worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
2,167,643.310418904404,490.69709989258905,0.5882972676848391,0.49238760746233423,0.4517273502863221,0.34238229537073583,0.5272216892418199,-1.07698398337161,80.254833995939,629.0,521.0,663.0,458.0,931,0.26213116507201734,0.48954874966178763,0.622871421287365,643.403327699923,487.44485909943296,1.7616847782035,2.61482943633287,0.9417133430894379,-0.208903583205342,-1.65568623810206,-0.48375870638781204,644.029353453,491.155511249813,-1.9692712779858101,0.8278863125755509,0.2625336994383435,0.9400110863348343,0.49458047164308344,0,33.4,0.10231603769196038,-0.329214385653689,0.8353432740493204,0.10231390405485573
2,168,642.524483133841,492.0478781284,0.5585259101280763,0.5291847544530618,0.46964598691254145,0.2627846041745833,0.4958639496159673,-1.02608375109561,87.4974746830583,625.0,523.0,665.0,457.0,919,0.208371329987508,0.5061158098315695,0.5976584047999018,641.6444539524559,486.565439840652,1.03186488361094,1.84647260428119,0.215930500859107,-0.10322343778170699,-2.7422981500938,-0.6842138623495772,644.205010501511,492.73378268284006,-0.6575978336194991,0.8358190860708635,0.2408491419533279,0.927598915777009,0.5079327734953126,0,33.6,0.08133229349920468,0.19264800969443852,0.9107292773976945,0.0813192567820886
2,169,641.243770314193,494.04875406283895,0.545848279046158,0.5937653076391001,0.49042971517709655,0.315125755445565,0.46439709536142987,-1.01449160742219,85.66904755831209,622.0,524.0,662.0,459.0,923,0.3167538078396093,0.506731461434542,0.6484550576282,639.923231729797,488.535155509335,2.55426547903509,1.3658280689781201,-1.23455812600843,-0.517437085054815,-2.4411049444930297,-0.35799782288760207,641.500744246024,494.11440883558294,-2.99360982615165,0.8368970332259434,0.2379512871678326,0.925829158352272,0.5010779471550799,0,33.800000000000004,0.12363655627550224,0.21204103518807302,0.8916978468321117,0.12361716307575289
2,170,640.071888412017,496.158798283262,0.5326231471335098,0.6411942685559855,0.5015179131679898,0.37850590426630665,0.508548540417216,-1.01604173810708,81.8406204335659,621.0,524.0,659.0,462.0,932,0.321816892168712,0.4900951096737311,0.6507129602141468,638.566393881584,490.716840016528,2.4758199804569103,1.05526926823165,-2.3728617799625003,-0.690829782439734,-1.79559176718417,-0.532733659441131,639.123310216958,495.209319290635,-2.49495149899219,0.8366110332494415,0.23871897103535622,0.9263006262054714,0.4997140000234981,0,34.0,0.12561279869181974,-0.3120040452774695,0.8518491462665292,0.1254972978224935
2,171,638.568777292576,498.327510917031,0.5020749344368067,0.6565503194315581,0.5277841546731077,0.40930525909366583,0.46578560748737363,-0.963973397025325,83.66904755831209,617.0,524.0,659.0,463.0,916,0.35182464130124136,0.5157311683885468,0.6649170133073388,637.357361542584,492.370924404096,2.04442186295529,-0.030694325102951,-2.91315392689369,-0.8350808702938131,-1.62824101073905,-0.257626761555376,638.100644366028,496.97428453057097,-2.01418109978247,0.8450442989063228,0.21644913350082323,0.9118238775345184,0.5084332656568814,0,34.2,0.13732553796283029,0.4955318042392245,0.8708805768321117,0.13732488238317075
2,172,637.292158968851,499.99248120300797,0.46760239020116884,0.678071343794243,0.5512621622051356,0.44676570067853766,0.5144227237846994,-0.918767624110486,83.08326112068521,615.0,523.0,658.0,465.0,931,0.27974211608896005,0.5076291088969668,0.6311119633847706,636.170722599122,494.750409651909,2.65354933822235,-1.0759904515593501,-3.6112218427555,-0.875595170933765,-1.20554825901393,-0.489821858714352,636.592862822611,498.417148562284,-2.00537084544723,0.8505964009626042,0.20222063638367854,0.9016558858080616,0.5055521020562813,0,34.4,0.10919001136672633,0.240316930254454,0.8647833396149033,0.10917572777822677
2,173,636.410480349345,501.25,0.42970290499328995,0.6804977724841536,0.5694426943103726,0.46398899189758525,0.51812461153385,-0.854816405504162,83.08326112068521,613.0,522.0,658.0,468.0,916,0.20477459533764403,0.4932293495780355,0.5956555998167863,634.6056516026,496.992691769857,2.6680261092690096,-2.12445301534322,-3.91495400299335,-0.681014000281806,-1.0454891078457198,-0.41495066658821894,634.9878821072219,500.693586784088,-2.71370987242059,0.8596086671415238,0.17990780016776003,0.8841106397986879,0.5090122661789195,0,34.6,0.0799284022911434,-0.21327548829188198,0.8647833396149033,0.0796515394664092
2,174,633.267403314917,504.572375690608,0.39603473510218246,0.597489630611754,0.6162796556844858,0.5830069826517369,0.5122726150814239,-0.719475490504304,86.0832611206852,606.0,520.0,657.0,473.0,905,0.6098030789454546,0.5232051534263588,0.785174467249925,635.277307946486,503.577483620242,6.3802139385342,-4.14442442802892,-2.8044783062952203,-1.18937511647898,0.4141044340007479,0.0659651941486035,632.4594886306791,506.222334990765,-5.852893438732599,0.8804743131841604,0.1323220020355988,0.8388405079279775,0.5208656460426366,0,34.800000000000004,0.23802066722175141,0.7309623329303,0.896009244614903,0.23746215983670532
2,175,631.66114790287,505.864238410596,0.40031146799875167,0.5057661465281124,0.6231260483181439,0.6189911724812225,0.4958453441883935,-0.680625321513629,84.08326112068521,603.0,521.0,655.0,477.0,906,0.274840260224888,0.5215529837979267,0.6287913783357969,635.218924809916,507.936099595353,4.32196279771522,-4.60490254180808,-1.06864124478381,-1.3280676539046699,1.0811531703411998,0.132195265879351,631.639677414187,509.467614417244,-3.32448558877264,0.8871961463620296,0.11830685731544277,0.822971120733087,0.5067218331778691,0,35.0,0.10727670026077234,0.6789189896346901,0.8751919746149033,0.10724339792019942
2,176,630.447661469933,507.013363028953,0.38548979293418,0.5487982778126205,0.6203324922728944,0.5736646493771227,0.5840208050632487,-0.70205898849935,79.8406204335659,606.0,520.0,655.0,477.0,898,0.22283174365668001,0.48717079019289306,0.6043774098388575,635.042210752043,505.660448898223,-2.2471613445226,-4.5861320791518,-1.9048529200748,-1.04352927369377,0.6072488816074461,-0.575236806083678,633.131348557396,507.67312876363195,1.96219278000179,0.8843364529407509,0.12418715546478842,0.8297949452043692,0.4971403065787214,0,35.2,0.08697653740133611,-0.40412010892386896,0.8310318762665292,0.08691411057068467
