worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
196,2511,2318.52533333333,1408.356,0.6375527585548021,0.429683469991168,0.512748520718473,0.3058481740107067,0.48976529146675424,-2.09691588229831,92.32590180780451,2336.0,1444.0,2296.0,1376.0,750,0.5057991655014187,0.5045904021967278,0.2633354121587594,2320.5323190394,1404.54574422145,-5.16149465305931,1.7059855059020301,2.30217051362369,-2.3644684142949,-2.1240070125894497,-0.482365585651976,2324.9835576691,1405.89237676086,5.59475558083022,0.6649321046882684,0.7535100632816969,0.9309671075788848,0.4997023813011525,0,502.20000000000005,0.19742546243132594,0.14459766919692651,0.9609866129632773,-0.19706842876782632
196,2512,2316.42432432432,1404.4527027027,0.6017014044109167,0.3569932168190525,0.5303045727243558,0.3278748863807208,0.4931043440539588,-2.0851958614675,88.8406204335659,2333.0,1440.0,2296.0,1374.0,740,0.5910438020545641,0.4964738469231727,0.2229890100137356,2320.41976755732,1400.57259876441,-3.9519733652207703,0.41960820305611296,3.4669871598729105,-2.0816393798323998,-1.6809820178076202,-0.404450755937716,2324.7847373945397,1401.60897199633,4.2771179394651,0.6682296429044899,0.7445028821683832,0.9361402763003592,0.5032975382162215,0,502.40000000000003,0.23069847460526127,-0.11107382192005999,0.9247095912665292,-0.2306645072926303
196,2513,2315.52941176471,1402.92245989305,0.5787224067714292,0.33939625264102746,0.5356581787731338,0.3270490411950225,0.5309374640780683,-2.06394614553658,90.4264068711928,2332.0,1440.0,2296.0,1372.0,748,0.23636173955707201,0.49438224521706425,0.3893044561410019,2320.1138177695602,1399.3584938415697,-1.2519665338308401,-0.141528176286809,3.6861263726963998,-1.79656564159907,-1.56571700708477,-0.737675410105713,2324.82433147379,1400.2637504393801,1.31108649600892,0.672047157933909,0.7339438602095164,0.9418939581735308,0.5038175150294192,0,502.6,0.09225761708576145,-0.17695927566247602,0.9412154634837377,-0.09217516274351292
196,2514,2313.96261682243,1400.02269692924,0.5116577341834595,0.2554286745666165,0.5256451763242987,0.4172158485701796,0.45078379241231537,-2.04206699748178,92.8406204335659,2332.0,1436.0,2298.0,1369.0,749,0.4394637467018973,0.5053652906291564,0.2940698177479869,2319.38418274027,1395.6400556546,-3.57076701869621,-1.3483820693461002,4.89511532864654,-0.363236259564967,-0.38139904386779205,0.134934849323465,2323.09702630561,1398.21001534728,2.6466891060732403,0.6747930804983332,0.7262647750975739,0.9458747038687486,0.5027459225644241,0,502.8,0.17153316836419694,0.16900665481842653,0.9663441312665292,-0.1714761714984575
196,2515,2311.3743315508,1394.39304812834,0.32603629189699873,0.3064819973934225,0.5396336521332312,0.4905798178993826,0.39727830005068954,-1.86403162876695,88.25483399593901,2324.0,1429.0,2304.0,1364.0,748,0.8261521653627306,0.5102284634690372,0.11613261115537943,2312.14734644572,1390.5844859514402,-8.69925896880766,-4.52789272116309,2.89445052409374,2.3395506043318104,0.214764277499526,0.7468878964647401,2315.81746518545,1393.09805107452,8.71737734944517,0.7019519674934472,0.6470429244187615,0.977889504360975,0.527158886995114,0,503.0,0.3224668690856527,0.322196599274669,0.9186123540493206,-0.3196428492528164
196,2516,2310.49737532808,1391.79002624672,0.2736805508451767,0.354657285947719,0.5255268528092637,0.5202423575637783,0.4184023473262276,-1.8089506667531001,90.0832611206852,2323.0,1427.0,2307.0,1361.0,762,0.36623672084288805,0.5168228350606479,0.3289776250433206,2309.39038169371,1389.4266035556698,-2.9806594210873105,-4.86031619441763,1.7069719179387302,3.46349831784157,0.5342625636905871,0.542173158606337,2312.69236929938,1391.77108842773,3.37687233300709,0.7115810157678486,0.617800012810752,0.9859250528443524,0.5096290482744014,0,503.20000000000005,0.14295091590366968,0.5299193044104099,0.937643784614903,-0.1424087609569353
196,2517,2309.42913907285,1388.1086092715198,0.2166244264431533,0.4930134787897368,0.5001709218188064,0.4795816732986189,0.5086434431857881,-1.7266860353886002,89.0832611206852,2320.0,1421.0,2310.0,1358.0,755,0.511102679699272,0.5067527579083191,0.2622898141152925,2303.29867774617,1388.06207741114,-6.221388332476259,-4.62707454409495,-1.11131612709043,4.857340100177611,-0.049884073907917,-0.340984251766975,2306.9805283635897,1390.6720449062,5.7696227119176395,0.7243459450902073,0.5783837721003542,0.9938177642322314,0.5127649293223587,0,503.40000000000003,0.1994955503524563,0.2127118741120525,0.927235149614903,-0.19793908865584875
196,2518,2309.3075898801603,1387.8015978695098,0.2116507247775525,0.49508549040262206,0.5371665453783574,0.44933919870597844,0.5593246142787967,-1.6805040837006202,90.1543289325506,2316.0,1421.0,2310.0,1358.0,751,0.04402629662893053,0.48499010806683196,0.480177973161881,2304.72226965235,1388.11306680631,1.39069952028144,-5.58155796356671,-1.21350239655538,4.08107674237373,-0.38461939944232504,-0.8180688651746221,2309.7051818958303,1390.3395046955,-2.5170271218495603,0.7342610508654192,0.5474045463139977,0.9977477362969761,0.5099151057752118,0,503.6,0.017184512280657288,-0.47281159589479305,0.9383835035288587,-0.01650561970260721
196,2519,2309.492,1388.596,0.2081058869190617,0.5383618937522018,0.5251172810691124,0.43613000114404626,0.5962695517937534,-1.7063041269093702,85.9116882454314,2317.0,1417.0,2309.0,1358.0,750,0.10873673301293561,0.024966143414085745,0.5507485364411953,2303.4187392204003,1387.8424505082598,-1.3291460302106899,-5.17576255784669,-2.00712769843829,4.3687224372094,-0.542188134815181,-1.24290649164174,2308.0247316669,1389.80841720538,1.76232657092267,0.7279404829074866,0.5671818364867891,0.9954660440900691,0.49367943204206755,0,503.8,0.04244253700392914,-14.963566482456299,0.8942234051804859,0.04225784022002461
196,2520,2309.75166002656,1389.3173970783498,0.2025680320772496,0.5173430713643219,0.5891669361657494,0.42040160628507744,0.5244425491815032,-1.61665527526282,88.74011537017749,2311.0,1416.0,2309.0,1359.0,753,0.10222737828975173,0.48136415139019617,0.5456286680968587,2306.49640692403,1388.0807509074698,3.06235773527941,-6.903930846072611,-1.75214404767905,3.00485069856442,-0.970591975101488,-0.811278421408948,2311.7917583291,1391.1313090491299,-3.9673898924343103,0.74376555496217,0.5175330700665223,0.9996924968958834,0.5158250720546835,0,504.0,0.03990178080264096,-0.5870292312088201,0.9236634707460674,0.03799457287056648
196,2521,2309.69322709163,1389.0212483399698,0.2018395127578779,0.5315620347132934,0.5823086253643709,0.4466558948164181,0.5262307752578067,-1.6215759912096501,89.1543289325507,2311.0,1416.0,2309.0,1358.0,753,0.040247784342733475,0.025254464599133296,0.4813758401400431,2305.92905995163,1388.1071499510902,-0.5507590075360649,-6.70145962951126,-2.04749307008133,3.13304841414805,-0.6882219425631569,-0.806193672604443,2310.71624056063,1390.9154037492,1.09665072962696,0.7438614644119664,0.5172311379198894,0.9997029996767938,0.5000959094497964,0,504.20000000000005,0.015709668931191918,-14.9544843651273,0.9279748685288598,-0.01550816687110199
196,2522,2309.95989304813,1391.02406417112,0.2244514631266575,0.4754134835158198,0.6379759874203241,0.3970380300177083,0.52708208074245,-1.57316263070791,88.9116882454314,2308.0,1416.0,2307.0,1361.0,748,0.26939873746652665,0.011245631450658756,0.6254582837499675,2310.21951505024,1388.52895316346,4.28038611803783,-7.878337774560161,-0.9183418843553679,1.5620812455311799,-1.2527974678883897,-0.8814102789729151,2314.99244293333,1391.55819322746,-4.3055334836345,0.7464470653526855,0.5090894068337575,0.9999173758566614,0.502585600940719,0,504.40000000000003,0.1051527443111118,-15.39576260930425,0.9254493101804859,0.10446796066971997
196,2523,2310.2792553191503,1392.55186170213,0.24646602261694836,0.4559282746917786,0.6680264724832224,0.39322850040255836,0.514964807110755,-1.5479535863649698,87.4974746830583,2305.0,1415.0,2306.0,1362.0,752,0.20810926855946799,0.4883015519150018,0.5950938141111018,2311.3565196270997,1388.97274929849,1.21259923676908,-8.31533123241837,-0.509292119186768,0.512284105704563,-1.3477143576091497,-0.826755520057633,2317.15847767367,1391.55599092091,-2.08186871582775,0.7523273036216774,0.49056771652619313,0.999911024111761,0.5058802382689919,0,504.6,0.08123000468153743,-0.36850111467744395,0.9107292773976945,0.07918374566872573
