worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
266,4362,1907.4028268551199,1266.29328621908,0.632827217709785,0.44788123475207453,0.8769396019508294,0.5318446281180131,0.41518576870914886,0.653494797285775,75.4974746830583,1912.0,1251.0,1929.0,1256.0,566,0.10553470671041161,0.007183852933664991,0.5473142404369076,1901.6598942939397,1276.56725868876,4.39729656370373,-7.164716742226009,0.6414896770790861,-11.1195982028488,-0.655549428446698,0.222345732445837,1900.8839672447198,1277.23007379437,-4.51476004786737,0.04673949017897217,0.020317249214364674,0.358916838004225,0.5526150351014119,0,872.4000000000001,0.04119270986578749,-15.523708632589553,0.7858256573976945,0.0393981334778288
266,4363,1906.5978647686802,1265.44661921708,0.7552591273989684,0.44041006187878046,0.8416496559755412,0.6036724409456767,0.48862751221614614,0.8391934731565841,77.9116882454314,1915.0,1245.0,1925.0,1258.0,562,0.15576671861794134,0.6302942278392486,0.5726176639216738,1895.5117151285299,1273.36234800434,6.07980857173807,-4.35228392074853,1.26231851636943,-12.430436521226499,0.33359432259413696,0.37160303167593606,1895.8658989115302,1272.02406837231,-7.1549680127553295,0.14658857888310592,0.1951446195751539,0.1036880054476999,0.5998490887041338,0,872.6,0.060799460639819974,4.10426817693633,0.8109543251804859,0.060468061826952274
266,4364,1906.46785714286,1264.77678571429,0.8022758938322024,0.45880051802995,0.8135927321350147,0.6198245010123159,0.5080048490811653,0.9208796729033141,78.4974746830583,1916.0,1242.0,1923.0,1260.0,560,0.09097779013373627,0.590229651664312,0.5419630457289446,1894.11840285404,1270.99652435551,2.6479251690375496,-2.8415621904367696,1.15100784543329,-12.6150628787485,0.5509104404448439,0.38265256120413793,1895.0001937402499,1269.34155757575,-2.8183030372771203,0.1917956165702287,0.31877686942252575,0.033997664229352076,0.5452070376871228,0,872.8000000000001,0.03551079858015825,2.842234027425825,0.8170515623976945,0.03494224278988016
266,4365,1906.2664298401398,1262.66607460036,0.86500034366239,0.48988075494528677,0.7372808235000667,0.6551028320251501,0.6016370892086835,1.07454158282023,77.66904755831209,1916.0,1236.0,1919.0,1264.0,563,0.28270673818953335,0.5153274696733634,0.6325098788503094,1893.53736112255,1264.95238547221,5.654338027457889,0.14594511855435,0.953156459133465,-11.978806093745401,1.22487713433101,-0.295170486654081,1894.4792013725,1263.55508837176,-5.399644028706571,0.2337250794533282,0.44673343818286737,0.002845423040095496,0.5419294628830995,0,873.0,0.11034717398987852,0.48281529471094753,0.8084287668321117,0.11033975914792525
266,4366,1906.52432432432,1261.0,0.871146839686577,0.559352423407836,0.6700400019950483,0.6251327574382151,0.6871266455629137,1.26558643875175,76.4264068711928,1917.0,1232.0,1917.0,1268.0,555,0.224788854564368,0.5394786901265656,0.6041296625221975,1895.60909653685,1260.9972934649302,4.38130078036854,2.15455879226917,-0.15600297820741502,-10.5845302420606,1.02422753173422,-0.9749825650993371,1898.3105665798,1258.85400401645,-6.0599911869912395,0.2506672497150958,0.5,0.0,0.5169421702617676,0,873.2,0.08774044440698855,1.243578738986815,0.7954945734837378,0.08670781365541325
266,4367,1907.1286956521699,1257.35304347826,0.8154289774858379,0.6765060140235539,0.6293913155173092,0.5605441871379955,0.683645368699755,1.48232719672891,77.08326112068521,1922.0,1227.0,1914.0,1272.0,575,0.4928927144635494,0.5016911078794318,0.7310276117344281,1901.2139430230102,1257.50393017596,6.5318512625018395,2.68393050711629,-2.44618159758466,-8.788684850535232,0.0766797034195215,-1.21400402861524,1902.6282472735897,1256.5527498083302,-4.822388640455451,0.2785941743901002,0.5875166673587473,0.007718746107046648,0.5279269246750045,0,873.4000000000001,0.19238776715958184,0.053269898202104,0.8023315296149033,0.19237457053367213
266,4368,1907.5430107526897,1255.4623655914,0.7460008934221388,0.7390903246726509,0.6188976389608035,0.5445007939837073,0.6785078673829574,1.67126840342706,79.254833995939,1926.0,1226.0,1912.0,1274.0,558,0.2580721647355947,0.5081744375446454,0.6206911874707738,1903.9307484948001,1255.7130120130698,3.2211357790316804,2.04721062855901,-3.92437599060925,-7.42846816701715,-0.253291790649739,-1.2525818895456,1906.03373778281,1253.5602498349099,-4.530068343948139,0.29571393371641763,0.64,0.020000000000000018,0.5171197593263175,0,873.6,0.1007317131752666,0.257494782656331,0.8249346390493204,0.10049844337904756
266,4369,1908.4014336917603,1253.04480286738,0.7066871690667146,0.7507969705915596,0.621003061601994,0.5738430345080577,0.6190098268631523,1.75296122348676,80.08326112068521,1929.0,1225.0,1911.0,1275.0,558,0.34205911033975867,0.5199151628215269,0.6603386809938969,1905.6143873875699,1254.01729524012,2.38937768816401,1.3829367101922199,-4.36041779955436,-6.84562022486249,-0.0413202086063032,-0.8251247070468891,1907.47296657059,1252.2641062831099,-1.93431543211864,0.3055173418709231,0.6693597341363708,0.02955629406563659,0.5098034081545054,0,873.8000000000001,0.13351381861361608,0.6273276288780999,0.8335574346149033,0.13351254711317168
266,4370,1910.43214285714,1248.92857142857,0.560523515881603,0.7752771411912845,0.6465012140664165,0.6024862075882467,0.677771668430225,-4.192493704800359,80.4974746830583,1935.0,1229.0,1905.0,1276.0,560,0.6119860706076733,0.5185897747530136,0.7851410265679888,1910.3003495569799,1248.62989332092,6.88880023361757,-1.5125083946486202,-5.617278457520929,-5.023949716487401,0.320380235875859,-1.31366161906746,1911.7403683131,1247.05154537674,-6.60983775461959,0.340842604076116,0.7690177264609324,0.07853889521120583,0.5353252622051928,0,874.0,0.23887274086637678,0.58557790471993,0.8378688323976945,0.23743431408797624
266,4371,1911.57142857143,1247.2214285714301,0.5232330919919426,0.7344882314860355,0.6292579076247561,0.63056335382723,0.6308609401115075,2.13816119506953,77.8406204335659,1935.0,1228.0,1903.0,1276.0,560,0.27365212867496935,0.5206632263847564,0.6282744203770818,1910.3371045362398,1247.56275283479,1.01088728577755,-1.87019155120793,-5.00039499348558,-3.94276857917791,0.7429250604391229,-0.902079359618876,1912.85585575185,1246.2707277991901,-1.1443279221707099,0.34400099630994774,0.7773500981126146,0.0839748528310782,0.5031583922338319,0,874.2,0.10681294421554556,0.650891631119825,0.8102146062665292,0.10681293177571932
