worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
46,1108,568.195758564437,864.983686786297,0.5109715082513661,0.658881103478832,0.47284296289163175,0.4686670688586246,0.5162241565920209,2.84839941161556,73.7695526217005,598.0,855.0,536.0,874.0,613,0.11655436908114039,0.4973627325309099,0.5546239164949744,566.5826248446759,869.842892240549,1.2647723436452398,1.44306417904421,-2.8987383218061797,0.24557885540431398,-0.723300385213823,-0.344202338838639,570.013789021487,868.40871348176,-2.64297566202179,0.4527991832977899,0.9780559124309895,0.3534989945776,0.5054268280400023,1,221.60000000000002,0.0454939465774406,-0.083073925276338,0.7678403473525736,0.045484833599316175
46,1109,571.070146818923,864.133768352365,0.46529953269606916,0.652934183295854,0.47465622241259725,0.5116438797252784,0.5271900518429091,2.8870119482185697,69.9411254969543,600.0,855.0,540.0,871.0,613,0.39965472168671595,0.5047438243583094,0.6872704123694306,570.047063822793,868.7526598087919,3.6302700511059,0.6285801680943139,-3.07892654766231,0.954266494186611,-0.181433538657749,-0.218951402181939,573.013403879223,868.292079677134,-2.9203435060433,0.4586345409924855,0.9831174698006231,0.37116867471983384,0.5058353576946957,0,221.8,0.1559947576497958,0.1494304672867485,0.7279916467869909,0.15593835248855767
46,1110,575.871750433276,862.994800693241,0.3954053505459488,0.641816884765082,0.5273059879221095,0.48860669939397744,0.6360791471948537,-3.28821239360175,73.35533905932729,604.0,859.0,542.0,869.0,577,0.6579786500810786,0.508665681746212,0.8076063207222325,573.4518827585849,867.053638166521,3.77939770357752,-1.7908812125898899,-3.2986195115318,0.9284278035972141,-0.317410776599517,-1.05614993332282,576.737876326032,865.4012248521491,-4.676419252119531,0.47461696457806046,0.9936205603563235,0.42038378058768977,0.5159824235855749,0,222.0,0.25682474017808987,0.2729689750056785,0.7635289495697811,0.25614095820895344
46,1111,578.236577181208,862.593959731544,0.35318294760905794,0.59475835378701,0.5635604022519208,0.4841624858836098,0.5937158923422069,-3.21158616432639,72.7695526217005,607.0,862.0,546.0,867.0,596,0.31980769289090666,0.5103168024445707,0.6493542725876063,577.496106180741,865.097915691895,4.27790566439062,-3.5444129206936004,-2.64450676918714,0.8604825536191479,-0.360822012284761,-0.9249451471169441,579.979589892807,862.662881531821,-4.24223006721066,0.4870183522828578,0.9983287606161563,0.45915338027736424,0.5124013877047973,1,222.20000000000002,0.12482856035456553,0.324979277003976,0.7574317123525736,0.12436593111406027
46,1112,579.278135048232,862.438906752412,0.34868208539786333,0.582352806120134,0.5693460964540347,0.4859714746682229,0.6257647102003238,-3.2067159456988,71.35533905932729,606.0,862.0,547.0,867.0,622,0.14040476197661603,0.5031943185168485,0.5656831806560956,576.96131494755,864.2356069699541,0.24786412909950503,-3.79493254004144,-2.44043638644735,0.810069416278682,-0.245517904289471,-1.2059763454919,579.761409154546,862.232553640253,-0.134303149789513,0.4865803562677781,0.9982141524484656,0.4577784616569097,0.4995620039849203,1,222.4,0.05480332304090351,0.100621033280728,0.7427116795697811,0.054693781297999684
46,1113,580.859621451104,862.383280757098,0.3516830383434317,0.526297278279634,0.5828702177494873,0.5163920749480521,0.4821531707655374,3.1185748337322794,73.18376618407349,609.0,864.0,548.0,866.0,634,0.21099524981805734,0.5178765673941046,0.5989037423888056,578.650394685786,862.6055804867261,2.34677182624549,-4.32077030656095,-1.3888496011228002,0.5166291182546799,-0.0331298340167816,-0.17608268724994897,581.669385446903,860.963634091849,-2.24199902726851,0.49479759612633717,0.9997314715166147,0.4836153615896192,0.508217239858559,1,222.60000000000002,0.08235647191083843,0.5631118729142951,0.7617431101353638,0.08235623795518833
46,1114,582.552590266876,862.2888540031402,0.35434007954612706,0.49182877501750566,0.5842055976800221,0.5418200601900668,0.4994426228301101,3.11064358988778,72.4264068711928,610.0,864.0,550.0,866.0,637,0.22608001820551862,0.49673660879382947,0.6059484294922056,579.165518226341,861.6418642500951,1.05821474198558,-4.439713229801059,-0.7701553207312751,0.4640610519337971,0.3816662740617511,-0.180785121339642,582.623253035985,860.4613299103889,-1.01566829264644,0.49471095303519885,0.9997224534895772,0.48334258488368076,0.4999133569088617,1,222.8,0.08824441633164758,-0.102796822994371,0.7538600334837378,0.08822228420778316
46,1115,584.450479233227,862.2188498402561,0.37245495543995166,0.4592909823086021,0.5893065261504759,0.5530833557278191,0.49834513795890634,3.1263632877611296,72.18376618407349,612.0,865.0,551.0,866.0,626,0.25322394520502267,0.5029919909017483,0.6186738405465663,580.657139063058,860.4051017280079,1.93102030816943,-4.39571949592416,-0.0993882738015616,0.0789552795577677,0.5564169854216501,0.0268030876270187,583.4566813965989,859.7396496646311,-1.10019331606157,0.4973980993161896,0.9999328272986826,0.4918043798803495,0.5026871462809908,0,223.0,0.09883933760789512,0.094247713405071,0.7513344751353638,0.09881861712257413
46,1116,586.215946843854,862.2159468438541,0.393986753917465,0.4134837948310345,0.5968446327242939,0.5426923739335249,0.5139851609810073,-3.14058399311447,72.5979797464466,614.0,866.0,553.0,866.0,602,0.235395999647344,0.5055911498765085,0.610341725664185,582.016760095276,858.662007916463,2.16735774720672,-4.39103109436024,0.86244531744692,-0.390804750951276,0.558528273525953,0.020696487432605,584.984128768663,858.238879868275,-2.13605002759873,0.5,1.0,0.5,0.5026019006838104,0,223.20000000000002,0.09188066579506995,0.17612122111001952,0.7556458729181551,0.09188054158215835
46,1117,588.482470784641,862.1636060100169,0.46014170895144596,0.34057781591465097,0.5801006403033324,0.5877330871964417,0.4821117733472976,3.09608933701894,73.18376618407349,618.0,864.0,556.0,867.0,599,0.3022837618176813,0.4965960992623749,0.6416503083369506,585.455368081233,856.0084234660401,4.29934655261736,-3.20938371205324,2.56362394542213,-1.06572325684229,1.27409285203602,0.24682905938931698,588.128244736612,856.9472334646001,-3.37099581358666,0.49232549418223764,0.9994156980410001,0.47583472428833873,0.49232549418223764,0,223.4,0.11798855263664751,-0.10722287323519099,0.7617431101353638,0.11795091083574699
