worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
224,3665,2136.35125858124,344.943935926773,0.5539534767243688,0.6905047346074851,0.45266607712680323,0.44641795324080075,0.5793065834063252,1.96694102839864,99.0832611206852,2152.0,305.0,2120.0,382.0,874,0.528763693037004,0.48820574284640167,0.2526047960515718,2141.93798933637,349.181063266149,-5.15799496825453,2.7663391519175398,-3.2415792137842203,-0.0498363197828608,-0.901491056276037,-0.810043568503088,2143.3350484646,345.143707964566,4.22035026522425,0.3131860768161055,0.6918818371712513,0.038284329306676634,0.48552918871171835,0,733.0,0.20638906454351078,-0.37151910033834645,1.0313214996149032,-0.20600371425030303
224,3666,2135.23191733639,347.65901262916196,0.6178909557257576,0.621617620995361,0.4322479391163082,0.4813104629128526,0.515951183156669,1.90198269747561,95.4264068711928,2147.0,308.0,2121.0,385.0,871,0.39156815946492934,0.48984946110049854,0.31684477267885003,2138.0277436157003,351.34005417685404,-4.46131675571582,4.0174967591266695,-1.6261501246623602,-0.574873721836062,-0.417637752095889,-0.0724423641670753,2140.59226766853,348.76149824625503,4.23661055336194,0.3023563902457762,0.6599583594565481,0.026277166224838056,0.48917031342967066,0,733.2,0.15283837979272036,-0.31974197533429555,0.9932586384837377,-0.15251167569271387
224,3667,2134.0771028037398,350.900700934579,0.6611791948040887,0.5342947083018007,0.42326059818347705,0.5076837271928373,0.4228827879934236,1.8559751294251499,95.4264068711928,2143.0,312.0,2121.0,389.0,856,0.45883213438400927,0.49225140061342126,0.28536169453938565,2134.15709742871,352.90302586951003,-4.16659156994369,4.587100569274161,0.24711205666658498,-0.9807393083826078,-0.0634733216949666,0.7600583005954559,2137.82918206457,351.048802226511,3.50705442739152,0.2948417987635261,0.637360563948689,0.01923802617958842,0.49248540851774997,0,733.4000000000001,0.17909311143151985,-0.244080880677231,0.9932586384837377,-0.17872734571885623
224,3668,2134.41162790698,349.795348837209,0.6590572513464141,0.5310493383799766,0.3790959173531353,0.5757859360757331,0.36897455762849,1.77441678231266,98.4974746830583,2137.0,312.0,2121.0,387.0,860,0.15398183464910933,0.9909919149551937,0.5719263274539438,2135.92064955156,352.462629018075,1.7727228768001597,5.584208964595129,0.295033319217206,0.048978136550003,0.7284685947268441,1.45260189889839,2141.4802769413895,350.069797821481,-3.6451253776425805,0.28402956505829724,0.6043192358852594,0.011003581787846217,0.4891877662947711,0,733.6,0.06010277791084871,15.4662453210886,1.0252242623976944,0.05989239229950762
224,3669,2134.93771234428,348.498301245753,0.6636644899417329,0.5051865635762998,0.36953056317998556,0.5622041994717261,0.35442378120962875,1.7745721894489899,98.4974746830583,2136.0,314.0,2120.0,387.0,883,0.1866236755101213,0.5145155140511122,0.5862253135124762,2135.49072427802,352.62368017568,-0.45800038607724897,5.7907060864307205,0.861252855255472,0.251143082316688,0.631133197282763,1.58113908789403,2141.23022887088,349.81076890511,0.0972638844529047,0.2849158523193882,0.6070479607035038,0.011593679290264391,0.500886287261091,0,733.8000000000001,0.072843665927551,0.4572386926100335,1.0252242623976944,0.07179902666855967
224,3670,2135.6193181818203,346.286363636364,0.6427959347317559,0.5323105321997361,0.34021098728603355,0.5789234883373539,0.4036815847399855,1.73326111331774,96.9116882454314,2133.0,314.0,2120.0,383.0,880,0.308609915750428,0.4862841196137753,0.6437432935928369,2138.50328863882,351.416016027803,3.22445304226828,6.26746339535042,0.278260780684192,1.2342952524828898,0.9461238860879331,1.22609237770247,2144.03743596392,347.86493419786797,-3.40875899134852,0.2802264307327373,0.5925741849330813,0.008644710739799166,0.495310578413349,0,734.0,0.12045780120558522,-0.43205023216607696,1.008718390180486,0.1196937204363469
224,3671,2135.95847362514,345.21885521885497,0.6308325199707633,0.5425863505870009,0.33008835772890494,0.5952767646354808,0.4218870992531373,1.7246163534027499,95.4974746830583,2132.0,314.0,2120.0,382.0,891,0.149345275485984,0.5013819307984853,0.5693878112766837,2139.23267132809,350.762849366816,0.9612190304314471,6.35496278868552,0.022797736058607004,1.64384562091382,1.16983529768566,1.15198384624791,2145.21087587344,348.309068110883,-0.737974916403625,0.27839299558941955,0.5868926669545238,0.007608220591031611,0.49816656485668226,0,734.2,0.05829301842664163,0.04353082015228439,0.9939983573976945,0.05777859319243578
224,3672,2136.14464692483,343.398633257403,0.5686237424126329,0.6059280529746175,0.31616969298772324,0.5229721032020099,0.5353446580674498,1.7007715975815099,94.74011537017759,2129.0,310.0,2120.0,378.0,878,0.24396241919950531,0.4673498551282482,0.6143070798009025,2143.75407177323,347.30111626947604,5.678898445498491,5.960501290877611,-1.34778081071579,2.99551977195598,0.426823104554226,0.15686460870026098,2147.9515876156697,345.39331339804903,-3.98299341903625,0.2715542562957181,0.5656043595140415,0.00432261700501968,0.49316126070629857,0,734.4000000000001,0.09522434339839225,-1.02847956346018,0.9861152807460684,0.0951824555539906
224,3673,2136.0564159292003,342.255530973451,0.5452382481501704,0.6332992153208854,0.33004553301897355,0.4651969863319738,0.5059512940853731,1.71045992222736,99.5685424949237,2129.0,306.0,2119.0,379.0,904,0.15286697427880266,0.4715938194787492,0.5700344377378357,2145.35139064757,346.515657075422,1.68652325080816,5.35391112937612,-1.90775132683997,3.08400017700023,-0.39317639923217895,0.16476434364533898,2147.87797857672,343.61626076993696,-1.20349358510518,0.27227660858067365,0.5678594106457493,0.004626302286030171,0.5007223522849555,0,734.6,0.059667621352344005,-0.8947946864194001,1.0363726163116502,0.05831703310801954
224,3674,2136.07262569832,341.762011173184,0.5258811617361593,0.640662709222752,0.3414957709716094,0.468444318990654,0.48491288377450326,1.7317570123648403,98.9827560572968,2130.0,304.0,2119.0,378.0,895,0.06583812470266506,0.517439087607384,0.5306587118899183,2145.38284808998,346.065579736577,0.36074107219387397,4.78793121780198,-2.16350482706228,3.1289686376812202,-0.427234114315209,0.192126602478462,2148.1219131867897,342.595667209522,-0.934842650771603,0.2740907530982695,0.5735165360932459,0.005434211736344952,0.5018141445175959,0,734.8000000000001,0.025698188335580588,0.549331259632595,1.0302753790944414,0.02552922782112498
