worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
23,1472,722.850899742931,1454.74935732648,0.5257687946883723,0.325684226430348,0.5588447654508115,0.5098955242680587,0.36963972878914,0.8153122872050709,79.18376618407349,703.0,1429.0,749.0,1478.0,778,0.4645289222668934,0.4914635967471167,0.7176775485445943,720.268434645349,1461.48438212051,4.00451041366407,-1.68358654670082,3.34292337623191,-1.56634442714376,0.196221523362442,1.0283086261960999,717.6212462028011,1458.99173780944,-4.33516750877077,0.13101174068181476,0.15778204579183458,0.1354634835608674,0.4878250580360829,0,294.40000000000003,0.18131670343969689,-0.26889670246582403,0.8241949201353638,0.18125809552247787
23,1473,718.7122580645159,1451.14967741935,0.6366182400124779,0.363141079442994,0.5077320510261628,0.5067220742235602,0.38244035238428276,0.7060789034738009,78.5979797464466,697.0,1429.0,747.0,1472.0,775,0.7313433651825426,0.4799157090552221,0.8428118442542438,717.0919800897,1456.9164889841,5.42493422951694,1.4940264193041202,3.2372473203976804,-2.29682358531917,0.13760170810118696,1.17407882265457,715.3556720445711,1453.3637236967002,-6.0594694436185,0.114075929189983,0.12090740184415849,0.17398036558597635,0.48306418850816824,0,294.6,0.285460736029705,-0.632655164760505,0.8180976829181551,0.28545627432653115
23,1474,717.0166453265041,1449.7708066581301,0.6778063777491283,0.41779158638806946,0.4694145589376712,0.5129859448061119,0.506443012358764,0.6006787602844449,83.254833995939,692.0,1430.0,747.0,1469.0,781,0.29139929485057736,0.4947421380865748,0.6362966005876907,716.933242274216,1453.7981809047901,3.06135268837791,3.31988973333804,2.4452528073412703,-2.19713428819139,0.39452812505697,0.200236677939942,713.4811422483921,1449.66910673836,-4.04017457158387,0.0992394555870199,0.09213355446235522,0.21078561134603374,0.4851635263970369,0,294.8,0.11374008591138368,-0.165622650272894,0.8665691790493204,0.11349292756139016
23,1475,715.675224646983,1448.7753530166901,0.68562279049574,0.4814028101527456,0.46185651407574735,0.5166919301973298,0.5456298216092967,0.626637743887853,78.35533905932729,691.0,1429.0,744.0,1467.0,779,0.2227240401815853,0.49296529331656774,0.6043878766858907,715.6339593727589,1451.64233210212,2.33186713485402,3.8773202861615403,1.24893278156908,-2.2508807374933397,0.33245604401484496,-0.0828916780703471,714.7825737512799,1447.4763836347597,-1.98682716731699,0.10006973995228237,0.09365194757062795,0.20865611335252582,0.5008302843652624,0,295.0,0.08693449816950986,-0.221593260528117,0.8155721245697811,0.08692282621808163
23,1476,711.4474708171209,1445.4928664072597,0.6098074613534279,0.637815148818093,0.4725956977734291,0.4443851402799574,0.5734482583965925,0.6800319183693171,82.0121933088197,685.0,1422.0,740.0,1466.0,771,0.7136587517788959,0.5034561754858953,0.8344921392696556,715.418722086737,1445.20944346107,6.19194646601179,2.9958463749258,-2.0156331102964398,-1.3905107466975501,-0.879378712423698,-0.5967057913667839,713.0328657433971,1442.59280068499,-5.17919072034867,0.1084362362910729,0.1095655952784848,0.1876524762227879,0.5083664963387905,1,295.2,0.2785580101707704,0.1088695278057015,0.8536349857009465,0.2785285323940352
23,1477,710.526381909548,1444.6067839195998,0.604713562918442,0.6438670391905406,0.4812245138972828,0.4228645024352155,0.5460902398994624,0.701877353866287,81.8406204335659,686.0,1421.0,739.0,1466.0,796,0.170413716224228,0.5167995202895449,0.5797275323391093,715.688809313882,1444.94077826322,0.175602069886969,2.7255681238759304,-2.13531982908022,-1.49087299357995,-1.22188798947146,-0.466447502973743,711.875762919211,1442.75047117116,-0.18139271845627397,0.11307197865107683,0.1188529604154982,0.17638458903202675,0.504635742360004,1,295.40000000000003,0.06651653269703664,0.5291848891206651,0.8518491462665292,0.06638838396111937
23,1478,710.466840052016,1444.5656697009101,0.5681253686425779,0.670500489069321,0.4866799718351795,0.4997170108548556,0.4817616987920334,0.727983801827088,81.8406204335659,684.0,1418.0,737.0,1465.0,769,0.009647670324811107,0.47433306618120014,0.5044892024803493,714.262763361156,1442.73849953781,2.6051904577783302,2.0674387464078,-2.9470839854353303,-1.10364071927905,-0.526740159977752,0.0327180755815497,711.970314737796,1439.6896323106303,-2.6816736899833398,0.11648846899784873,0.12590616992167536,0.1682564148362028,0.5034164903467719,0,295.6,0.003765715535280912,-0.808508415292195,0.8518491462665292,0.003738117676551277
23,1479,710.9840425531911,1444.9627659574498,0.59163564418685,0.6522116871035365,0.4768268522639847,0.4611469831051674,0.5374811621736107,0.7145333330099821,78.0121933088197,686.0,1421.0,737.0,1465.0,752,0.08694149902118387,0.009343018484984124,0.45931251031665904,714.842677363736,1443.9665195242,-1.3526369223571102,2.63999005166659,-2.40813216009006,-1.21320849325747,-0.802324116816022,-0.374005552487441,712.424634531483,1441.4157879681302,1.7782696878630901,0.11432606655858969,0.12142163541040574,0.17338337172662466,0.497837597560741,0,295.8,0.03393533801447474,-15.455694917723,0.8120004457009465,-0.03388009898541275
23,1480,711.033854166667,1445.1875,0.6207919471216808,0.6327012956444085,0.47286400130009754,0.43911301818772874,0.5610768349034834,0.6855974258359301,78.76955262170041,687.0,1423.0,739.0,1465.0,768,0.030691754004911864,0.6107768123783469,0.4887525472789585,715.7718943942821,1445.74094019018,-1.9525618432122702,3.15107250155299,-1.85712919378454,-1.5686365946236003,-0.9467563836442929,-0.6161425523681321,713.0778515341991,1442.94031512069,1.63502475829371,0.10917796060604049,0.1110294098981392,0.18583144645618938,0.4948518940474508,1,296.0,0.011979722665697497,3.489469589917925,0.8198835223525727,-0.009365650584205465
23,1481,712.176548089592,1446.12911725955,0.6265972980721655,0.6210835069215686,0.47451884474472206,0.435648831475145,0.5558142954149128,0.686496820339881,79.5979797464466,686.0,1422.0,739.0,1465.0,759,0.19742306360710934,0.39469025542891667,0.40746062452181564,714.7381750004989,1445.4383463790198,0.539130244873415,3.1567221078612797,-1.60127897912616,-1.68564029503751,-0.9820564776369971,-0.545736610842106,712.3421441011299,1443.05770486462,-0.0464023301102234,0.10952589989692257,0.11171900681415531,0.18497957156620143,0.5003479392908821,0,296.2,0.07705892434322989,-3.3172569539891246,0.8285063179181551,-0.07705668807905973
