worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
214,4483,1904.9508196721301,1039.65710382514,0.6047526597309525,0.30020733362220053,0.5865365390563906,0.4476684554351206,0.40455606406222633,1.77125373168995,86.74011537017759,1919.0,1006.0,1905.0,1073.0,732,0.3428757814124547,0.5108862262622733,0.3392828393089531,1895.44688861642,1038.26448746263,-1.4003753313378602,-1.14991960103148,4.22773504450603,-3.4724846588287,-0.478130550565373,0.634687632127523,1895.35980420966,1035.23973380382,2.1208176927395703,0.2833642872826881,0.6022688193899963,0.010570650062160347,0.5064829617874929,0,896.6,0.13383258478639432,0.3429161272616075,0.9028462007460684,-0.13382770368103095
214,4484,1904.49460916442,1041.7210242587598,0.49274966375490514,0.286674326274989,0.6078501073975497,0.44296427679906775,0.4300473761769229,1.8384268478024501,87.5685424949237,1920.0,1010.0,1901.0,1076.0,742,0.28183196202856536,0.5031892330603805,0.3681513325877656,1895.49848660505,1043.1226582642098,-4.854093460159071,-3.52765311594792,3.9492245818500202,-2.0492167159441497,-0.428265669165496,0.31915516872520694,1894.09155886746,1039.44396525814,4.10913206078226,0.29515925865770704,0.638321811252984,0.019513708279108255,0.5117949713750191,0,896.8000000000001,0.11000572801708457,0.10046084140198899,0.9114689963116501,-0.10978917445600606
214,4485,1904.5094850948499,1042.4756097561,0.47264984845501284,0.30182700726137746,0.6205639449989792,0.3735163848498358,0.49943529322759894,1.88970724395957,88.811183182043,1923.0,1011.0,1900.0,1076.0,738,0.10063094872725545,0.4623405914093873,0.45584985859935634,1896.07735234274,1044.1167653029,-1.03426234678248,-4.0758394894212,3.6491308212752402,-1.97516538058077,-1.15844702529805,-0.409191885620827,1893.3346767042399,1040.23636102047,0.74916028633149,0.3046509194785501,0.6667893252194272,0.028638863510314305,0.5094916608208431,0,897.0,0.03927865631744648,-1.1862713706042998,0.924403189660024,-0.03676341726941738
214,4486,1904.52517006803,1042.12653061225,0.4971852827940814,0.346953796658982,0.6438498850131703,0.3354051142892575,0.5058655396064344,1.9067356006793001,86.9827560572968,1925.0,1013.0,1902.0,1075.0,735,0.046590846417416266,0.011590644555984124,0.5207962595947634,1896.11332569617,1043.32944557211,0.7880747971580891,-4.05941709561347,2.8986211235949906,-2.9750789755671097,-1.7775655650650901,-0.5990279644700071,1892.9699583882398,1038.66531698077,-1.54981751260786,0.30705310083361664,0.6739034114792615,0.031216890795034424,0.5024021813550665,1,897.2,0.01818551715067923,-15.3848946964865,0.9053717590944413,0.017316854371711342
214,4487,1905.0206985769698,1041.39974126779,0.5073349847482347,0.3824403463886795,0.6650251624839574,0.2777016798734625,0.5218006867510254,1.98494899020424,90.9827560572968,1929.0,1015.0,1902.0,1075.0,773,0.11728569141823428,0.5878583453287202,0.5541326393514517,1896.0406465954002,1042.57395325479,0.735315026149016,-4.2560959768305295,2.30786508797453,-3.64761011720772,-2.57816177771655,-0.877012546256466,1892.5519540005603,1036.70916287106,-1.84879544880353,0.31778692052984825,0.7051823386643989,0.0440392474124468,0.5107338196962317,0,897.4000000000001,0.045779399105706414,2.767537877854685,0.9470062990944413,0.04507575163379407
214,4488,1905.8362416107398,1039.31677852349,0.5407057686916038,0.466856783497709,0.7072901854608468,0.2233254501173625,0.6036280760118191,-4.24149238464019,88.1543289325507,1929.0,1020.0,1905.0,1073.0,745,0.2982569878941107,0.46424981856154207,0.6396188300400438,1896.4958496071697,1040.21932483046,2.3829571419241096,-4.388556277709919,0.790423698183681,-5.3013305429243704,-3.4190114711716904,-1.6375289783408502,1892.31858372893,1034.9537991263498,-1.56126434305113,0.31816010987059073,0.7062537766540222,0.044522909889034346,0.5003731893407425,0,897.6,0.11641680685652303,-1.126130715311425,0.9175662335288598,0.11625931751500936
214,4489,1906.4366576819398,1037.84366576819,0.5271961683098506,0.470935904908124,0.7193961927531977,0.19812396055629333,0.5524348496498016,-4.18999314737595,91.39696961966992,1930.0,1022.0,1904.0,1074.0,742,0.21210314674699732,0.5021972783901526,0.5991316458589944,1896.5653057786603,1040.69361336671,-0.431289383242401,-4.89040320930194,0.6897923439617201,-5.33694538972963,-3.8204036244354502,-1.4547923240858898,1891.7594448583802,1035.0337808383802,0.26403136313035397,0.3242621082866523,0.723606797749979,0.05278640450004207,0.5061019984160615,0,897.8000000000001,0.08278891047230856,0.069214269289808,0.9513176968772329,0.08254601108174904
214,4490,1906.75,1037.25672043011,0.55166730737629,0.5060840919982761,0.7335929887556492,0.22317662235235,0.5651359459008417,-4.17510670455446,90.5685424949237,1930.0,1023.0,1906.0,1073.0,744,0.08871309443000172,0.5164023859734822,0.5415461069732354,1896.37809970755,1038.83320118675,1.65557934151251,-4.708366606055639,0.0452721332692739,-6.16758372265054,-3.6510794475306403,-1.57318125610378,1892.4480616053302,1033.63880716535,-1.5547031984831003,0.32170216640671007,0.7163655337923857,0.049238471265863226,0.49744005812005776,0,898.0,0.03462683390193899,0.5166751581646901,0.9426949013116501,0.03459506171716665
214,4491,1907.88065843621,1034.85048010974,0.5824211525514937,0.5820010293511815,0.7705394374037515,0.257628799531615,0.5586313049432665,-4.08569830933257,87.32590180780451,1929.0,1027.0,1908.0,1069.0,729,0.35448569264335605,0.4918898249313705,0.6661157871974519,1897.75996207862,1035.51023525819,3.5673580565963197,-4.82507023395528,-1.4467175945227,-7.70686131716695,-3.60689550499422,-1.47454281186232,1894.39387717952,1031.20756358899,-3.09113976772039,0.3242621082866523,0.723606797749979,0.05278640450004207,0.5025599418799422,0,898.2,0.1383642096879006,-0.2554705146618285,0.9089434379632773,0.13832309039192855
214,4492,1908.1943319838101,1034.66396761134,0.5744349144543838,0.6129305095305551,0.8086548748071765,0.26109710784690754,0.5257984303484196,-3.9583306344334,89.74011537017749,1927.0,1030.0,1908.0,1069.0,741,0.048658082625503064,0.5944578154216544,0.5190657668258198,1898.48826271337,1032.72920359017,2.74541407260173,-5.7634638160660305,-2.1793757243722998,-8.51608014978417,-3.82532505519425,-1.2820888152612901,1895.2535404486498,1030.02328586252,-1.4608061213514298,0.3226257728666137,0.7189847116398478,0.05050506558136525,0.4983636645799614,0,898.4000000000001,0.018992408684261983,2.975421185782115,0.9340721057460674,0.01587588893585768
