worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
149,2455,1532.9326599326598,1525.2558922558899,0.5340117599863627,0.3704548539388075,0.5202068106139004,0.3143747857662083,0.5001585500805987,0.3518021348598351,80.254833995939,1499.0,1511.0,1565.0,1536.0,594,0.19230522435854533,0.5001090451315434,0.5901361219175063,1533.95031460531,1527.61018690422,2.85785562598681,-0.38372469404001,2.95897546346947,-0.7001905959233929,-1.7555689830711398,-0.7151786502909209,1529.17215212916,1530.94075218846,-3.62292312039328,0.05880869112760876,0.03242027735507064,0.32288646869510246,0.5002414932088289,0,491.0,0.07506130977758446,0.003434921643616915,0.8353432740493204,0.07505552091056376
149,2456,1529.5076142132,1524.03553299492,0.5675238559993779,0.4195226004533895,0.5336345202747356,0.27018057877875834,0.48922979779250936,0.350752247797748,76.5979797464466,1500.0,1510.0,1562.0,1533.0,591,0.4847948460715547,0.4988273648615576,0.7272285275314125,1532.63855000479,1526.9825130837698,1.42214833528328,0.0353793986056836,2.1831420339013503,-1.6117092515886202,-2.53649719756451,-0.518498044935138,1527.41868396033,1530.09418144177,-1.8990956678508202,0.0577203505487124,0.03121689079503437,0.32609658852073864,0.49891165942110366,0,491.20000000000005,0.1892269762349612,-0.03693800686093595,0.7972804129181551,0.18921110800861032
149,2457,1527.55462184874,1523.20168067227,0.5866622302733225,0.5184530810714849,0.5495317252878974,0.3063872412244842,0.461005781778388,0.34932920124274003,77.8406204335659,1497.0,1506.0,1561.0,1530.0,595,0.28314076190333337,0.5097223088457855,0.6325893019824419,1529.7038421776,1524.186286329,4.051096674466501,0.315796654240522,0.286967690574982,-2.49574200919677,-2.49057849476944,-0.464205860611199,1524.8289974516501,1527.5463059159601,-3.62805043455758,0.05828222486996492,0.03183541121547778,0.32443827920580415,0.5005618743212525,0,491.40000000000003,0.11051658378381954,0.3062527286422425,0.8102146062665292,0.11040589406062994
149,2458,1526.07224958949,1522.61247947455,0.5782647948831792,0.563308143646052,0.5618714665786112,0.30378870949516834,0.4005953513852326,0.39725897396786203,81.4264068711928,1496.0,1503.0,1560.0,1530.0,609,0.21269009552805734,0.4959990839026986,0.5996767172630781,1528.82266539171,1523.11754802975,1.3736076307163,0.0416379156313111,-0.64333197390414,-2.69934940515513,-2.8068818074487205,-0.0654628742102771,1522.8477674813698,1526.0638653857097,-2.46622759871013,0.06470287555324751,0.03931791952083552,0.30564974729785244,0.5064206506832826,0,491.6,0.08301801056267626,-0.126028857064995,0.8475377484837378,0.0829998870339938
149,2459,1523.3452768729599,1521.2817589576503,0.5714528960448849,0.607669884151163,0.5736785361605018,0.32652758475275667,0.41755217555880525,0.420341499364998,80.5979797464466,1496.0,1501.0,1559.0,1529.0,614,0.4045781845222747,0.5120101752974873,0.68952474691322,1526.87231168,1521.42437453193,2.58266980917142,-0.18686392892619896,-1.6025608759646601,-2.9489433494265,-2.68705803242729,-0.0884739006985237,1522.35221151134,1524.53779955654,-1.3593982946960401,0.06771931364911682,0.04309422568987148,0.29693076697327614,0.5030164380958693,0,491.8,0.15791650247139913,0.37832052187084747,0.8389149529181551,0.15781551615936262
149,2460,1522.37251655629,1520.9470198675501,0.5716825636031962,0.649122917615741,0.5770038900867941,0.3879606037992625,0.4526143047400421,0.4385824228245421,75.76955262170041,1497.0,1501.0,1555.0,1528.0,604,0.137165780775604,0.48054463702727523,0.563947303155335,1525.00814464719,1520.8588439517998,1.78522833246328,-0.11428104071162101,-2.5420372908991404,-3.1535199277169705,-2.05108874910705,-0.0770117597451151,1521.35276295267,1522.3939769450699,-2.12764856384512,0.0704905110224043,0.04670896946007713,0.28898520992107046,0.5027711973732875,0,492.0,0.053539071525616315,-0.61284393364083,0.7886576173525727,0.05324833204541528
149,2461,1519.4043993231799,1519.02707275804,0.5647857830854325,0.619239403001704,0.5843785340316633,0.5578863409591949,0.314005101965495,0.446334820184085,81.8406204335659,1493.0,1497.0,1555.0,1527.0,591,0.47132752118645466,0.5385305008175174,0.7192520082250312,1522.13062767635,1521.3641245510198,2.13269374605998,-0.5846106500751851,-2.2716327158650698,-3.30501141637833,-0.29558353139097804,1.2339387739260301,1519.10415091835,1519.37466664739,-3.40742714108833,0.07286804325251431,0.04992037429224322,0.2822195359478597,0.5023775322301101,0,492.20000000000005,0.1839703585406279,1.2137107757518,0.8518491462665292,0.18256913363853997
149,2462,1518.3834710743802,1518.42975206612,0.5595865055851558,0.6097298307067645,0.5788303153810685,0.6524020316512859,0.3480256722159625,0.46366250460124797,81.254833995939,1491.0,1496.0,1552.0,1527.0,605,0.15771064915483465,0.4928906762889989,0.5737974035958482,1519.0298298884,1521.2405098044298,2.76309313613856,-0.5850501458130529,-2.2949975158190097,-3.1563588292599905,0.8861760523674109,1.40198909482539,1517.22922631927,1517.05026019759,-2.67070604466673,0.07596679524713394,0.05425740748914304,0.2734750759371055,0.5030987519946196,0,492.40000000000003,0.06155822303279483,-0.22394369689653348,0.8457519090493204,0.06145042021890811
149,2463,1517.04849498328,1517.60033444816,0.549042592407505,0.591783419639677,0.5697954183399415,0.669014603437501,0.35467807397158374,0.47757328268509297,80.254833995939,1490.0,1496.0,1551.0,1528.0,598,0.2095538010489067,0.5042156879146017,0.5979681125232669,1517.9863845226598,1520.75750463808,1.1483645136445602,-0.6060161073123629,-2.01609624392487,-2.74917787306621,1.14439555625093,1.5644777920681,1516.5597376625599,1516.27284970698,-0.918926295654487,0.07802111289326036,0.05722638733109969,0.2677253179441835,0.5020543176461264,0,492.6,0.08179384012092926,0.132794169309953,0.8353432740493204,0.08157714755897892
149,2464,1514.1204013377899,1515.71739130435,0.5507979262839771,0.5115178113406806,0.5301640372122935,0.7671619944482567,0.4079440851553954,0.460474540768687,81.08326112068521,1485.0,1497.0,1548.0,1529.0,598,0.46416869116611464,0.5024681283921253,0.7164591453174112,1513.92226395232,1520.4149751903199,3.8145646464266,0.0624008498238577,-0.5467291338285339,-1.82540643952422,2.7198857133736802,1.5955158888509597,1513.58587339107,1513.20841820726,-3.8963291469190002,0.07593396584558959,0.05421056595371143,0.27356727159553607,0.49791285295232923,0,492.8,0.1811760966603581,0.0777460443519475,0.8439660696149033,0.18024354234501772
