worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
139,1615,1635.5977443609,529.715538847118,0.07543335834699587,0.3940429129635525,0.5050144770818465,0.34931251857159,0.3449949896864237,-1.32322431992834,90.74011537017749,1637.0,560.0,1642.0,518.0,798,0.19351607262356801,0.520071657316659,0.5906792648011825,1630.1584927360998,529.10542852155,4.8233061147047005,-7.41901871111876,0.433939920195799,7.4397241392873505,-1.50963075166796,0.41769849164238,1634.76669499112,531.996750853104,-5.0698471322397,0.7681406803100055,0.4408935551074438,0.9964941370974719,0.505610909090428,1,323.0,0.07553393269782849,0.6322572054747599,0.9444807407460674,0.07550779100157672
139,1616,1635.62208588957,531.391411042945,0.11891634240362332,0.3341478349089435,0.5284404862966652,0.39773911935457584,0.31983855148901497,-1.3748197636625001,91.9116882454314,1636.0,564.0,1641.0,516.0,815,0.22347319508219735,0.47471051069425235,0.6040207129029681,1632.49629886816,529.817303909866,2.43843589840102,-7.5168612391448795,1.6310656401841,6.195611238861639,-0.934434407759625,0.8739897512492528,1637.04940237781,532.210823555718,-2.28384221305468,0.7658077249606253,0.448196957870272,0.9973092044453888,0.4976670446506198,1,323.20000000000005,0.08722691117208847,-0.7966189131310499,0.9566752151804859,0.08661709230807424
139,1617,1635.81508515815,535.537712895377,0.2917326718045142,0.22063156889021895,0.5490295946443714,0.5102408421245433,0.30151503828841875,-1.60700170420459,91.4974746830583,1640.0,570.0,1637.0,511.0,822,0.5534388296084146,0.49492220920788194,0.7594220642007712,1639.32862233328,531.8552392020611,6.95978350592297,-5.66173101889138,4.3746536978367905,2.82511982961765,0.531156729182808,1.36069682497756,1642.74694578405,535.459909022091,-6.543280018998621,0.7412686702756628,0.5253909263399575,0.9993548846858302,0.47546094531503735,0,323.40000000000003,0.21602035810908551,-0.159950409951719,0.9523638173976945,0.21601837032774457
139,1618,1636.1071863581,537.3775883069429,0.31984387423397126,0.21474025184700302,0.5483488332553009,0.5158437971415165,0.3311438393756475,-1.63902442077831,90.74011537017759,1641.0,571.0,1635.0,510.0,821,0.24838910840660136,0.48239149291351296,0.6162270329392007,1640.54370238117,532.5591560280931,1.40248581610633,-5.20483334156142,4.60331652193067,2.3591146056780294,0.665755822863798,1.14220654317545,1642.0364950478,535.6443378618831,0.5205072665727629,0.7337700078573107,0.5489441349610497,0.9975987054373379,0.49250133758164805,0,323.6,0.09695218563965875,-0.55466797322434,0.9444807407460684,0.09678118289940184
139,1619,1636.38403990025,539.349127182045,0.47055391191417945,0.17175648100538302,0.5355588433593959,0.5169638759225371,0.304059054069275,4.4863976537342305,90.1543289325506,1645.0,572.0,1630.0,510.0,802,0.2654510097455453,0.502846746587822,0.6238348114302631,1645.40180700512,535.579340765731,5.09835465316973,-2.6164712636502703,6.136787628794,0.160746682793326,0.670865169295745,1.64965874061389,1646.14741117407,539.139797720512,-5.21599649762372,0.7116542983844009,0.6175756581505313,0.985979387022196,0.4778842905270902,0,323.8,0.10361185214673847,0.08967251751639249,0.9383835035288587,0.10311611017907193
139,1620,1638.02236024845,544.351552795031,0.6156634860707038,0.21912251206674246,0.49464063208504394,0.4792856326968886,0.43311808550553876,4.29735959793907,91.4974746830583,1652.0,574.0,1624.0,512.0,805,0.7018496904833934,0.47190742198550284,0.82708590831591,1647.49212953454,540.489192272154,5.01201574664917,0.943129577112691,6.01200175693214,-1.39948006439513,0.391842792615269,0.7796563797127171,1647.02155659928,544.7309160935421,-5.637002013038731,0.6820003045858937,0.7057933612132491,0.9556852998293375,0.47034600620149275,0,324.0,0.27394865225529574,-0.8849162074566601,0.9523638173976945,0.27236143189767625
139,1621,1638.86893203884,546.191747572816,0.6577022230010708,0.26774173870205953,0.47679337992916543,0.4375486436989062,0.4748761294128019,-2.03188236848602,90.66904755831209,1654.0,575.0,1623.0,514.0,824,0.27007819827156265,0.4817969018011515,0.6265028501882488,1646.30527175862,542.964418521036,2.62384754427007,2.2602048231285496,5.367178230459451,-1.73321444264347,-0.11914994487505098,0.359350001012594,1646.71831179431,546.873656759093,-2.16395740640604,0.6747004544679618,0.7265249240628946,0.9457425925108569,0.4927001498820681,0,324.20000000000005,0.10541795404807373,-0.5733975932637301,0.9437410218321117,0.10533776154957859
139,1622,1640.88739290086,549.806609547124,0.6980494212801266,0.410262891664084,0.43095539448104264,0.34920109956504747,0.513760000232004,-2.13493015370654,95.0832611206852,1662.0,578.0,1622.0,517.0,817,0.5520291674228346,0.4876067623503236,0.7581090644719488,1643.2478705164901,548.5708126908071,6.36891474085477,4.58578444771164,3.07157252003248,-1.47128366895192,-1.35325745486222,-0.256443791676924,1645.58739284434,551.622270077565,-4.772432259659481,0.6572060538731782,0.7741784811101204,0.9181221836929336,0.48250559940521637,0,324.40000000000003,0.21547013337990034,-0.390386985964808,0.989686959614903,0.2149250475121436
139,1623,1641.60906862745,550.7279411764711,0.6922109654567622,0.4521997900547089,0.43041911220015916,0.33315185171053247,0.513166412910802,-2.13865679698544,93.66904755831209,1662.0,579.0,1622.0,518.0,816,0.15604374461259332,0.47536198516753,0.5728871434174487,1641.48365724456,549.447780826853,1.53495356936575,4.66639030970207,2.2689546286311297,-1.4109544449092701,-1.64794699162195,-0.362288325875948,1644.7268390192098,552.170278228871,-0.8683332727995609,0.6572060538731782,0.7741784811101204,0.9181221836929336,0.5,0,324.6,0.06090759048429184,-0.776097467222805,0.9749669268321117,0.06069245492818442
139,1624,1642.27116564417,552.134969325153,0.6646170187275396,0.575067498601345,0.4460494716753777,0.26368220138585335,0.5298555245556618,-2.10122626054376,95.4974746830583,1662.0,585.0,1623.0,520.0,815,0.20733657749814535,0.5356586705298668,0.5966976742848725,1639.15288711788,553.060581046096,4.253309391334541,4.32215840655329,-0.15322063120657098,-1.42768253394271,-2.8076809097377597,-0.754108658907131,1644.3857914114,554.4117299264279,-2.1665779758194397,0.6635518772260814,0.7572478777137632,0.928746462856272,0.5063458233529031,0,324.8,0.08092840495480212,1.123248121690805,0.9939983573976945,0.0805192653055727
