worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
240,3543,1667.18446601942,1090.57281553398,0.42622839988008376,0.694032364578794,0.4855589490614071,0.57680817897446,0.5628900273237911,-2.5042232038048,84.0121933088197,1697.0,1111.0,1640.0,1069.0,721,0.2895627747348613,0.48416629912191983,0.36428901393985247,1662.9539279671399,1094.43209517629,-2.6775541308671604,-0.127434383560417,-4.18921710603448,1.2320040309245,0.504834215883562,-0.35370242200378904,1665.17913154121,1097.42024088866,2.5667552736918,0.600797894506399,0.902527918676684,0.7965995190249251,0.4919519403942901,0,708.6,0.11302324836431055,-0.4987615776595255,0.8744522557009465,-0.11300529172258884
240,3544,1666.00139470014,1089.8507670850802,0.44302253650046003,0.686011169183566,0.46157340208086883,0.5760048490053252,0.5820832817561158,-2.5320003876193704,80.18376618407349,1697.0,1108.0,1640.0,1069.0,717,0.18480075560511866,0.4833521281918345,0.4134920940155844,1662.26891965793,1093.93564619581,-0.838148693494996,0.7015539110811441,-3.92256761998723,1.5268130400775302,0.592529175376583,-0.38209552940957503,1663.06617827567,1096.8323315914802,2.1321948065235,0.5952460656193259,0.9126536306249159,0.7823419577959951,0.49444817111292694,1,708.8000000000001,0.07213213686667633,-0.5244079619572151,0.8346035551353638,-0.07203433882461431
240,3545,1665.88203753351,1089.80026809651,0.4485977444657904,0.6552050208825835,0.44501446528426003,0.6360097116381366,0.5387501434763466,3.7130878433387404,80.76955262170041,1699.0,1106.0,1640.0,1069.0,746,0.017280062279233732,0.4765526923552972,0.4920032605079014,1662.07883571904,1093.0152274081402,-0.5852886519308261,1.05173479500256,-3.3518945365275497,1.8188945340689497,1.34399579426923,0.10873019740091801,1662.64163882793,1097.34015636314,0.151695063865361,0.5889081562195863,0.9235953135844654,0.7656445186885631,0.4936620906002603,1,709.0,0.0067448199186684165,-0.73859019080814,0.8407007923525727,-0.006658811533015029
240,3546,1666.2235772357699,1089.83333333333,0.4365081412349234,0.6187494100299855,0.42859105244336587,0.6834266340489275,0.521521361924537,3.67941398563101,82.52691193458121,1702.0,1104.0,1641.0,1069.0,738,0.04575153731106947,0.9504525777345635,0.5195434841468352,1663.0766058940198,1093.04374624265,0.937308591331097,1.09958423908702,-2.7452657037110297,2.42464355675835,2.00039449471206,0.376935825913774,1663.45536369693,1098.65089659529,-1.2319796038961799,0.5826840921981294,0.9336833842796408,0.7488347286850399,0.4937759359785433,1,709.2,0.017857914814129162,14.189256198638748,0.8589925040041996,0.0162736797617112
240,3547,1666.9392712550598,1090.18623481781,0.4561499392266875,0.5940807024704411,0.41302174885295967,0.7618832617737391,0.45864078272297915,3.61476104666029,86.7695526217004,1704.0,1101.0,1640.0,1069.0,741,0.10639610577615706,0.5573956742751627,0.5498724083137063,1663.16741403028,1091.9756373329599,-0.311713649262716,1.6752073829541698,-2.27405063404964,2.43430159045427,2.86196536821922,1.1540123675321101,1663.56189560665,1099.456220921,-0.36778695177341497,0.5735948585715566,0.9472135954999579,0.7236067977499789,0.490910766373427,1,709.4000000000001,0.04152893443967368,1.807963739667625,0.9031526023525724,0.04152829637462528
240,3548,1668.2140992167099,1090.87467362924,0.4199471502528221,0.578211285000515,0.4196757561775894,0.7512973049052158,0.5373193813681322,3.6332540195252996,86.7695526217004,1705.0,1102.0,1642.0,1069.0,766,0.193178527856028,0.5058806774785688,0.5905452021494825,1663.91074784224,1092.47020996453,0.833249408238563,0.8787312799992691,-2.13862495635003,2.9134935114235003,2.93470290683398,0.612922498110808,1665.228462073,1099.68901532685,-1.67844607059291,0.5765894119083297,0.9429157676400777,0.7320034973352788,0.5029945533367731,1,709.6,0.07540218093474126,0.1852413405749155,0.9031526023525724,0.07539615826273753
240,3549,1669.2613333333302,1091.448,0.41236954655515373,0.5380070818849088,0.41346463290619384,0.7691218160694474,0.5423619434478878,3.61799033846056,87.1837661840735,1706.0,1101.0,1643.0,1069.0,750,0.15918695772513866,0.5009117572590939,0.5745832198200312,1665.09154167798,1092.16909678875,1.11970411136183,0.753162045281603,-1.4070599938233,3.2293661186865097,3.2944466302652002,0.5781004126586949,1666.4671597596698,1099.83214110234,-1.2460627109250701,0.5745994664153982,0.9457894340462885,0.726432728404464,0.4980100545070684,1,709.8000000000001,0.06213446143345462,0.02872035366145555,0.9074640001353639,0.062104762171849195
240,3550,1671.01185770751,1092.07114624506,0.4132388749042779,0.484511939748632,0.3824099801237003,0.7768199847456251,0.46148281598331636,3.5754496597816003,87.01219330881969,1705.0,1097.0,1644.0,1068.0,759,0.24775065699449733,0.47477665177782685,0.615531962836035,1665.27309049135,1092.63876418876,0.261094685467482,1.30155458751506,-0.30349301406055,4.037275583800509,3.4606667472943697,1.2881216163274098,1666.7056284859802,1100.65161436538,-0.3519637019237629,0.5704416940872447,0.9515670022958638,0.7146793945340992,0.49584222767184655,1,710.0,0.09670298284560191,-0.7945354689984551,0.9056781607009464,0.09620240440801965
240,3551,1671.41994750656,1092.3280839894999,0.3904185525279346,0.42208413519200755,0.3740572223808086,0.7258864145059992,0.4711890635596031,3.57041883061215,85.4264068711928,1706.0,1096.0,1647.0,1068.0,762,0.06429851059051306,0.5349077107292726,0.5299274681174455,1667.4387121431303,1093.25871584607,2.21697099549742,0.909334489883841,0.8892995228503829,4.76286076988113,3.0884559026175396,1.30138920535634,1668.97072795053,1100.04257162745,-2.21451120829407,0.5703337388837152,0.9517129051198527,0.7143722261585742,0.49989204479647065,1,710.2,0.02509724027399951,1.0995928879720849,0.8891722884837377,0.024920327847529674
240,3552,1671.3463611859802,1092.4218328841,0.3890871211281004,0.47148598896850624,0.39202408601230676,0.7234661789833051,0.5470756158938053,3.58988342736168,84.18376618407349,1707.0,1098.0,1646.0,1069.0,742,0.01589062718242613,0.7657733945735065,0.49836210021709876,1667.3168726879699,1093.404952757,-0.10964063179539099,0.6560654989295539,-0.10581481317280302,4.277028850249259,3.0305065976832597,0.586639638756417,1668.33352408083,1099.63797632246,0.669170377698204,0.5704416940872447,0.9515670022958638,0.7146793945340992,0.5001079552035294,0,710.4000000000001,0.006202490304040404,8.371861929065451,0.8762380951353638,-0.0013638641067502803
