worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
149,2910,1335.43220338983,1249.11016949153,0.8529664002240575,0.710112222173072,0.7507268739485241,0.5346839459735392,0.6616213920021388,1.2575655310966398,74.4264068711928,1351.0,1225.0,1343.0,1253.0,590,0.18317258716145599,0.5293338430145706,0.5856187282607006,1327.73287143856,1251.1880609107302,3.6432304671521902,0.490053800815693,-3.18237277809687,-12.3178044102811,-0.694080625391495,-1.2850463314245502,1328.92373017082,1249.44788381947,-4.14441801307586,0.2948417987635261,0.637360563948689,0.01923802617958842,0.5115721063198959,0,582.0,0.07149662394014246,0.9240160549589751,0.7746773034837378,0.07129392870028507
149,2911,1336.76222596965,1246.17200674536,0.7534977484347462,0.7687807131411899,0.7304654092748649,0.5969912619884109,0.6274189124034588,1.63840913425576,73.0121933088197,1356.0,1227.0,1342.0,1259.0,593,0.4300234698661173,0.535252589052939,0.7015573406684324,1330.66745821355,1246.32724345172,5.67336039355806,-0.43617844304587,-4.812488269696651,-10.282040730500698,-0.11994284587655,-0.8874477249803391,1332.3559371255699,1244.8987526372,-5.691426516956709,0.3161292245718239,0.7004094170098538,0.041921332548905454,0.5212874258082978,0,582.2,0.16784840344779778,1.11045655516758,0.7599572707009465,0.16783494647198702
149,2912,1338.17085427136,1244.28810720268,0.7182207818715213,0.775109071513025,0.7530250862693986,0.6351751481157734,0.5925122486154781,-4.483763927117259,76.66904755831209,1360.0,1230.0,1342.0,1260.0,597,0.3136398834984013,0.5344391446851132,0.6462602383005406,1332.14859602764,1243.8102808784402,2.9203040647819196,-1.5416146428135702,-5.236142940461151,-10.2507631444456,0.159925376293172,-0.42647555258368997,1333.55081025158,1242.72585943131,-2.47864205644843,0.33644812277391867,0.7572478777137632,0.0712535371437279,0.5203188982020948,0,582.4,0.12242111743145095,1.0848330575810652,0.7980201318321117,0.12178955717883161
149,2913,1339.09348914858,1243.17863105175,0.6550306199680334,0.693233245434044,0.7192826428593397,0.749604278427865,0.5846562046787644,2.03156765267928,76.5979797464466,1365.0,1229.0,1339.0,1264.0,599,0.19239738719161997,0.5082018379331109,0.5900509047730562,1333.64032518172,1238.55427469813,5.34381285046408,-2.09012958429206,-4.06008938330303,-8.35729426758521,1.80847096404018,0.00459073717462077,1336.52372376136,1238.51579815797,-5.10239034459112,0.352082167969681,0.7981620006687968,0.09862807602277357,0.5156340451957624,0,582.6,0.07509728312665218,0.2583578948929955,0.7972804129181551,0.0749845613770145
149,2914,1341.3731092437,1240.66218487395,0.6487133921126104,0.5852568450244975,0.6708741330381784,0.8468806971232675,0.6303630791022238,2.1355037881967602,78.5979797464466,1369.0,1225.0,1336.0,1265.0,595,0.4527284031310467,0.5067218216139384,0.7119894193989557,1334.29150677558,1233.95696188822,4.26636040521441,-1.4461785371370899,-2.06234565437027,-7.038333030224639,3.45461154783503,0.0630726205885673,1339.81040940845,1235.34446604748,-4.423837100388231,0.36015932030773196,0.8181914773977819,0.1143133607299614,0.508077152338051,0,582.8000000000001,0.1767106797326101,0.211737380839061,0.8180976829181551,0.17652164262268258
149,2915,1342.44666666667,1239.92333333333,0.6567300946758675,0.5794214938576365,0.6631499677916426,0.8465492067286333,0.6366947284682775,2.1260434143595703,78.4264068711928,1369.0,1224.0,1336.0,1265.0,600,0.1737649569317253,0.5368184549314416,0.5780440365656913,1334.21643018869,1233.73876139318,0.141044896877903,-1.1482330306575,-1.88891196654178,-6.985478490537269,3.4871461496511205,0.00540837150610206,1339.97510437396,1235.50420031345,0.0405726103114249,0.358239994566624,0.8135047026058089,0.11049415736854046,0.498080674258892,0,583.0,0.0678246017717265,1.15978133034041,0.8163118434837378,0.06498655249181928
149,2916,1345.09672131148,1237.3295081967199,0.6680778535128046,0.4482873159216975,0.5649602424074847,0.7589057308253017,0.7109034026148126,2.19614365156531,80.5979797464466,1370.0,1216.0,1332.0,1265.0,610,0.49442614925082135,0.47271513734181286,0.7296067373462738,1337.42770058563,1230.74708022131,4.37727173191098,0.942448707872463,1.0991398972628499,-4.59903659314897,3.3071034234647407,-0.7997267667511271,1344.66474196536,1231.4030453786802,-6.19634682372572,0.3553702247368292,0.8064117596469413,0.10489009940262822,0.49713023017020525,0,583.2,0.19298630328347072,-0.8594731737328951,0.8389149529181551,0.19119142147996634
149,2917,1346.95238095238,1235.59934318555,0.66152321867184,0.3985369217210175,0.5015568466970872,0.6182933322461008,0.6020017097369321,2.27767120984346,78.35533905932729,1370.0,1213.0,1328.0,1262.0,609,0.33828176733517734,0.5038509008349334,0.6575804058928074,1342.20586127836,1230.52333704913,4.51644325016512,2.1959881045719998,2.45578548480618,-2.7714332377668196,1.8041889054476898,-0.4545030868485229,1347.95044552715,1230.30089725205,-3.4649462717316606,0.3631476103702815,0.8253956867279842,0.12037169881735166,0.5077773856334523,0,583.4,0.13203943166261764,0.1213033763004035,0.8155721245697811,0.13121575676849306
149,2918,1348.3651591289802,1234.07537688442,0.6600109186433492,0.380392834995093,0.48458956309412526,0.6055327667714617,0.5710456006663593,2.2771902104057498,78.35533905932729,1369.0,1212.0,1327.0,1261.0,597,0.27707730050951335,0.48844030378004094,0.6297815828656094,1342.9885083653,1230.02380467343,0.905099789523215,2.5108586429436697,2.87756548055565,-2.29813803404865,1.68856778701168,-0.229062788947618,1348.48966073601,1229.97840459794,-0.612466863267527,0.3631476103702815,0.8253956867279842,0.12037169881735166,0.5,0,583.6,0.10814987037016119,-0.364130430928711,0.8155721245697811,0.10806793213813587
149,2919,1350.51530612245,1231.5952380952401,0.6671962089865079,0.4197421834207115,0.4328690357475456,0.5233076982812669,0.5313127595344583,2.25880930937327,78.18376618407349,1368.0,1208.0,1327.0,1257.0,588,0.4376547702297333,0.4947135088899586,0.7051192317486006,1347.33776303361,1230.6385005195,4.22924341903217,4.03871005857981,2.43349505812594,-1.1733110608763502,0.6844321327598121,-0.173581543857115,1351.71623694284,1229.55189886123,-3.25409256879305,0.3612612626563673,0.8208613163368421,0.11653159754865211,0.4981136522860858,0,583.8000000000001,0.17082708175729178,-0.16652446996630502,0.8137862851353638,0.17080090046203533
