worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
252,3323,456.27100591716,113.592899408284,0.635060911424402,0.5586720529871501,0.5080425821688834,0.4563492661604976,0.5053759183200407,1.1680675507582,75.18376618407349,446.0,80.0,472.0,141.0,845,0.30474256942126005,0.48231629563228384,0.35715289231575,455.692266596972,114.883742440894,-2.38012681033963,2.23235897172777,-0.45589538602996105,-2.54494387996442,-0.740732919960626,-0.29251390549642103,454.757067908604,111.81115143046999,2.26667908664438,0.18671302894469644,0.303950779666768,0.04003836767972502,0.4935924835573003,0,664.6,0.11894828381312139,-0.55703668758306,0.7825603801353638,-0.118947474660838
252,3324,456.17428924598295,113.761433868974,0.6237175471294113,0.5191766722303546,0.5070023252111073,0.38885944528038,0.45246384832283826,1.1867180207085701,77.5979797464466,446.0,80.0,472.0,144.0,809,0.02590854991392773,0.6472355320638163,0.4925162743853994,456.30230958535003,115.734660303615,-0.72534709180234,1.93165782232375,0.381359040706153,-2.19328300975564,-1.48907456577117,0.0382983176682522,453.91588144287005,113.33017563132601,1.63906598383968,0.18941603235032214,0.3118114765220309,0.03676671143884547,0.5027030034056257,0,664.8000000000001,0.010112724173064943,4.637919260010214,0.8076890479181551,-0.006231629588741844
252,3325,457.040868454662,115.982120051086,0.6291273021570691,0.49096636818402295,0.5112689695047892,0.40487333428499084,0.47408799956729775,1.18417347246698,74.18376618407349,447.0,83.0,472.0,144.0,783,0.31783732091427735,0.3582476554945461,0.35103503345648623,455.545985561985,117.37442370347999,-1.7407209591161998,1.80989911326348,0.899482055445992,-2.36315970720226,-1.21174992171357,-0.0128109363645196,453.747205276458,114.885207674762,1.56227836232869,0.18892806238509466,0.310388291258059,0.037347430669664006,0.49951203003477246,1,665.0,0.12405947723782662,-4.465198851921795,0.7721517451353638,-0.12404175954653117
252,3326,458.116726835138,118.26835138387501,0.610387747742475,0.45171383043698743,0.5114798459869663,0.41419155942529334,0.457550699720689,1.18056816653758,75.18376618407349,447.0,84.0,473.0,147.0,831,0.3368962903227587,0.489241091734244,0.34226504119628065,455.83408674277604,118.85913654055099,-1.46334558230182,1.3467977549335601,1.55972711356072,-1.9973767845071497,-0.9982268762787321,0.0826505582813621,454.151673476996,116.87432614839399,1.96427712645235,0.188539451599983,0.3092561724451638,0.03781303323251217,0.49961138921488835,1,665.2,0.13149864698260819,-0.338905610371314,0.7825603801353638,-0.13134445155799543
252,3327,458.501199040767,119.652278177458,0.5854775227770938,0.4006894259662855,0.5176473062651408,0.41071983914714166,0.4740711421502326,1.19692930653382,75.5979797464466,448.0,87.0,473.0,150.0,834,0.19151198381528398,0.5268028619031491,0.41074012810609,455.744642646346,122.18875893669599,-3.3185742094127297,0.603728032806464,2.4248683947127203,-1.64099041361326,-0.8728000178239471,-0.00616810454558996,453.81919503992896,119.685692055129,2.7871508531581894,0.19070428813734633,0.3155772398472949,0.03525464441518322,0.5021648365373633,1,665.4000000000001,0.07475168909855981,0.8442901499491949,0.7868717779181551,-0.07432587556339539
252,3328,460.04227053140096,123.76086956521699,0.49936097314545475,0.361991112531904,0.5350063663589761,0.44397763309756266,0.4630317942343675,1.2538764397533702,75.112698372208,451.0,90.0,472.0,155.0,828,0.585080044374768,0.48605298742293745,0.22603831936617563,457.497898984605,125.935030330428,-4.13553706936058,-1.36813142970061,2.68364361821076,-0.552051152703796,-0.41208973849865005,0.18315803901233302,455.23090709067594,124.46415152698799,4.93656501868014,0.20106541483660065,0.34628475845833717,0.02421472856151985,0.5103611266992544,1,665.6,0.22837067792612895,-0.43933089617747,0.7818206612214071,-0.2281253753997106
252,3329,460.743859649123,126.326315789474,0.46553318409128835,0.385562415606517,0.5486860856821,0.47817124039552444,0.48148671646659486,1.29131412668729,75.5269119345811,453.0,92.0,472.0,158.0,855,0.3546200876595574,0.5145866775720148,0.3337866474473831,458.00766991662806,128.423369962518,-2.3771353827141897,-2.1614916632795302,1.9791978100315402,-0.36655872756846897,-0.0826362858340738,0.13319100695848302,456.34300929902497,126.343256133695,2.1826699530958,0.20617524077248447,0.36167818874701596,0.019513708279108255,0.5051098259358838,1,665.8000000000001,0.13841666726401328,0.459480343518468,0.7861320590041985,-0.13840433216713421
252,3330,461.34875444839895,128.05575326215902,0.4689819944040452,0.36342405536296296,0.5300881662846709,0.5553848383425399,0.43798832101688673,1.26600841104544,78.112698372208,451.0,92.0,472.0,160.0,843,0.24428950730617066,0.4889658337577984,0.38556738134998747,457.579359359227,128.280525138251,0.354910324100239,-1.77374826022787,2.35478927904118,-0.0281560652683526,0.8905693727296309,0.426317284838835,457.293565567698,126.37204018528,0.5604770276253559,0.20312248954526668,0.3524634668028352,0.022262654409180738,0.49694724877278224,0,666.0,0.09535201367766244,-0.34757623662935,0.8130465662214071,-0.09528699060069572
252,3331,463.131953428202,134.620957309185,0.41562040410476836,0.5442020793537689,0.5549008982697647,0.6099105465192142,0.5293120100092672,1.2878698371486001,78.5979797464466,456.0,100.0,476.0,167.0,773,0.907075425315728,0.5113094045972839,0.07493989977733562,462.97573157532,135.284218979068,-8.7524764504513,-2.5540443263226402,-1.5881392076134597,-0.0234807915649336,1.09272873096208,0.00221332355804212,463.597629309672,131.495218529846,8.09196168870165,0.20462170490223416,0.35698223680578156,0.020890493299368484,0.5014992153569675,0,666.2,0.35405314503735963,0.356246244814442,0.8180976829181551,-0.35394364170345216
252,3332,464.170634920635,137.351851851852,0.4356469715225413,0.596595158521629,0.5557597461794636,0.5624724099390015,0.5031588329375347,1.27628763736647,83.254833995939,457.0,101.0,479.0,171.0,756,0.389567150015744,0.48440745540071545,0.31770746423765317,465.56562449016997,137.559165829483,-3.3911813960809902,-2.04321846074907,-2.44633017066898,-0.406918098748201,0.277564459389736,0.38287735253147104,465.029158317508,133.121068372315,2.1651965819228,0.2023321888893636,0.3500867016298027,0.023003141549372275,0.49771048398712947,0,666.4000000000001,0.15205733814065825,-0.4911651548774645,0.8665691790493204,-0.15179332035465778
