worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
243,2919,836.1951219512201,606.620426829268,0.6591724595602613,0.735675491844073,0.47455050901801515,0.6295286330942541,0.6009702149546313,1.13617084616155,67.7695526217004,826.0,577.0,846.0,624.0,656,0.32605524382141066,0.5159191564927588,0.6528018417450112,838.039004040432,607.083687056865,2.23812992306798,4.081604419285529,-4.02301362419479,-2.5994663101904902,0.9826420366938909,-0.43845229870017605,840.783251286214,603.179022992323,-1.90226746810828,0.1868067579912163,0.3042224179513663,0.03992268218571077,0.509734366847677,0,583.8000000000001,0.1272671282994044,0.5014534295219,0.7053885373525725,0.1272366902889563
243,2920,835.6621004566209,604.7792998477929,0.6508221818531837,0.734791274896541,0.4796156522176625,0.5810061318569999,0.6466599300303287,1.1654389363328201,68.7695526217004,827.0,576.0,846.0,625.0,657,0.255564228956508,0.5156581051673613,0.6193311049832112,838.250126089436,606.262899305209,0.847474863852957,3.8387419704355494,-3.97687014004564,-2.53948221808436,0.5179813214822899,-0.8983798807399399,840.045364174406,602.77523637071,-0.169090628779002,0.19195200091246756,0.31923607275456384,0.03381934552492777,0.5051452429212513,0,584.0,0.09975280610165882,0.493230312771882,0.7157971723525725,0.09936591518265182
243,2921,834.703245749614,601.571870170015,0.5335287276513035,0.7187667396663655,0.4734103269817763,0.5793472186178082,0.646160963738105,1.3111746223088,66.9411254969543,828.0,574.0,842.0,627.0,647,0.44635825147347863,0.49862101573496614,0.7091217065426312,838.94350765831,603.573477654567,2.6514269941795297,2.0227489487664,-4.18985149524092,-0.352822858053331,0.602194353933213,-0.8525547716178979,840.462431198851,599.650749858805,-3.11957403563946,0.20967483387207372,0.3723044385814839,0.01658108891561766,0.5177228329596062,0,584.2,0.1742242578036488,-0.043438004348566046,0.6967657417869909,0.17413372446429612
243,2922,834.352220520674,599.800918836141,0.44410252846168957,0.7319779830686655,0.5160547504916156,0.5553760857313685,0.6620559725434187,1.4318278614082198,70.5979797464466,832.0,570.0,840.0,627.0,653,0.24072067125582666,0.5150499794636227,0.6126594346787119,839.354357786968,599.156480006003,3.98787493002989,-0.408062268560777,-4.89844151192554,0.15273182419153303,0.288483167821323,-1.2839973369381499,839.2822507710409,596.387485861236,-3.4678290497605198,0.22853390731964532,0.4305056858139056,0.004853011424077847,0.5188590734475715,0,584.4,0.09395901195753846,0.4740743531041145,0.7348286029181551,0.09381047659271527
243,2923,834.328125,598.771875,0.417322400393185,0.7039240635835149,0.5242857014346469,0.5570871480162011,0.6371047253522826,1.46983409602505,71.0121933088197,833.0,569.0,839.0,627.0,640,0.13724345348911732,0.5273437054581592,0.5641288042449644,839.012525173634,598.4425682924569,0.7914983432438559,-1.15245306630826,-4.48868558271557,0.45745170587007,0.32900995886759604,-1.15857503820276,838.598362549573,595.181509869125,-1.37887315810727,0.23430508963212748,0.4485504244572474,0.0026541030867243687,0.5057711823124822,0,584.6,0.0535693890358646,0.8613267219320151,0.7391400007009465,0.05339946633584365
243,2924,834.156398104265,595.16429699842,0.3937386568044716,0.6547186380768325,0.5489769304028944,0.63260630574182,0.6074531728062778,1.5354622979762,75.0121933088197,836.0,565.0,838.0,627.0,633,0.48155505815040534,0.4961659300874347,0.7257024481777075,836.877794839501,596.7186917157869,2.6320217042577996,-2.34127320037998,-3.8295449357766604,0.284714278921401,1.2429144568973,-0.8165934650255542,837.820359395247,593.5690315819741,-1.7762322683243101,0.24554869694759515,0.483879352994521,0.0002599428301501838,0.5112436073154677,0,584.8000000000001,0.18796240983758833,-0.12077320224580751,0.7807745407009465,0.18794035574629295
243,2925,834.188073394495,593.8211009174311,0.36098846325836836,0.5723727804660135,0.5448848341438982,0.5759279222088329,0.5638412527175763,1.5864179606546203,71.35533905932729,836.0,564.0,835.0,625.0,654,0.17914260172005864,0.5112926140822959,0.5839709266289094,836.2232493769119,595.063490684145,1.7059782510044899,-3.08023542273167,-2.2826758725538903,1.12087150856584,0.771213937989442,-0.529757737868585,836.0957731391451,591.9998161560341,-2.2916220495583,0.25326915039890613,0.5081956201196506,6.717270131739728e-05,0.507720453451311,0,585.0,0.06992362462811184,0.35571734359232104,0.7427116795697811,0.06992181941490266
243,2926,834.3358778625951,592.621374045802,0.3737053135776321,0.553336542174991,0.5413670122118629,0.6061050834165066,0.5598798393650295,1.58675800841416,74.35533905932729,836.0,562.0,835.0,626.0,655,0.16117296312005863,0.5157147762461134,0.5751181006473169,835.395258288063,595.317314766977,0.287176611097518,-2.86478478360351,-1.9101500858324798,0.992787934889134,1.1513743792809,-0.309802482547702,836.333618360399,591.53478397606,-0.23962692704373498,0.253147206638981,0.507811546500271,6.102398265234177e-05,0.49987805624007486,0,585.2,0.0629096466457404,0.495015451752572,0.7739375845697811,0.06255015252438442
243,2927,834.406441717791,588.73773006135,0.40795891705543835,0.39517645893565845,0.5254477172913767,0.6140984794334409,0.5215953528830506,1.57164916932686,75.9411254969542,834.0,556.0,834.0,622.0,652,0.5179046648543066,0.48342646777047144,0.7427277490282407,831.811205361813,591.62082371907,5.026757922540701,-2.5299109100171404,1.33650528611944,1.0153783205098,1.64083609061008,0.10113822503873801,833.630341733911,587.454754186168,-4.89013389023042,0.2506672497150958,0.5,0.0,0.49752004307611475,0,585.4,0.2021505271817527,-0.52206626523015,0.7904434567869898,0.20211716740416888
243,2928,834.3107692307691,587.078461538462,0.42036228071054293,0.3752308054451765,0.525999084031392,0.5889510965080508,0.5073894745721939,1.57122827463479,73.11269837220809,834.0,556.0,834.0,620.0,650,0.22160325933505598,0.4879741012743468,0.6037042826805106,831.429815125471,590.376406231019,1.27646235171319,-2.4094418759358396,1.8208113307589902,0.845368947176744,1.36734425644788,0.21315372862386897,832.726990281864,586.711392054504,-1.08096436439814,0.2506672497150958,0.5,0.0,0.5,0,585.6,0.0864970307081097,-0.37881580985807506,0.761003391221408,0.08635360376792904
