worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
11,366,609.252252252252,1056.7815315315302,0.5024755431024955,0.20399939074849302,0.24176520051683645,0.45777135194994933,0.4707761880890154,2.4357685206029,85.66904755831209,618.0,1040.0,578.0,1059.0,888,0.6494136145373839,0.5494392434685688,0.19589602547133872,610.808544415823,1057.44192214466,-5.8702652177928,5.16760327592435,6.47347425313993,6.53403114683757,1.01476770542183,0.292627160553238,613.0728185509549,1057.04694278808,5.1333042753854805,0.4296113751714701,0.9516387521771449,0.2854715927158562,0.5348816914740246,0,73.2,0.2534816027862392,1.5573361692599152,0.8916978468321117,-0.2532245866991142
11,367,609.088888888889,1057.11461988304,0.48052397262161956,0.232994619976354,0.29503090941202825,0.5641095544904928,0.5260219349537402,2.56869335530692,83.66904755831209,622.0,1039.0,574.0,1060.0,855,0.04946566726763972,0.386284925936126,0.48230158573267734,607.119672456108,1058.3899091197802,-3.7838549936240096,3.62186928945692,5.462894462470531,5.510131415611169,2.0975743780007,0.272755968406885,609.940098965994,1059.66165902655,3.8160518206190197,0.43453802514327183,0.9580786674510946,0.2995905829901461,0.5049266499718017,0,73.4,0.019307628206754097,-3.5820248330120297,0.8708805768321117,-0.01473730701816297
11,368,607.505250875146,1057.4900816802801,0.4712324452063467,0.27456424510203703,0.31406424825111817,0.67076101056053,0.47574873655807576,2.63377814548784,83.4264068711928,624.0,1040.0,571.0,1060.0,857,0.21700510674003198,0.6400043691994581,0.3991116276011881,604.650626304574,1059.38994940766,-2.66243003646848,3.13104929757133,4.3869742069095405,5.067704560585209,3.05525774054217,0.868626704340266,608.73203795983,1062.48781822754,2.2501031715994,0.4427243201534777,0.9678008594753711,0.3234713737828788,0.5081862950102058,0,73.60000000000001,0.08470226222227703,4.41013762978293,0.8683550184837378,-0.08400882113767853
11,369,604.524705882353,1058.0576470588198,0.4690565369603427,0.34831532697459355,0.3518855213482241,0.7198051642828558,0.4274212902597579,2.71676954395766,79.76955262170041,627.0,1041.0,570.0,1061.0,850,0.40454702048882407,0.507082441222683,0.3124777421798707,602.865072991549,1060.18492931893,-1.9544986027420699,2.43679845001253,2.7802014596547697,4.05958345004722,3.22468408289086,1.2352995416174901,607.678892647036,1064.05156245845,1.62059807223397,0.4464355445670188,0.9717999910664403,0.3344561434854595,0.5037112244135411,0,73.8,0.15790433840681606,0.22309689851451453,0.8302921573525727,-0.15614806188240588
11,370,603.3479289940831,1058.47928994083,0.5112569189975548,0.412047095483895,0.3581961521882565,0.8105659360772441,0.5441524129306905,2.66556233748988,85.76955262170041,627.0,1040.0,567.0,1065.0,845,0.16667128338736933,0.4752568107034527,0.4219733794746831,600.586504599524,1060.09360108923,-2.0912208449862,3.2130083232654796,1.54659934492218,2.99332787712456,4.27803421153993,0.606097446918518,607.0057052238919,1065.85212481923,1.26780535345396,0.4373347429047998,0.9615384615384616,0.3076923076923077,0.49089919833778095,0,74.0,0.06505577201606054,-0.77941046284124,0.8927439673525727,-0.06497205031494846
11,371,599.730723606168,1059.56702253855,0.5436526590575633,0.5453942555522032,0.43225423013650327,0.7511248116857375,0.5653844837057032,2.76337025585064,81.9411254969543,632.0,1044.0,567.0,1069.0,843,0.5036283819115267,0.5082450583687359,0.2645889998744244,597.048147235137,1060.63052313251,-3.5719331942497794,2.47180309237621,-0.98563959470708,0.549545988704118,3.02094619291606,0.353544649513675,603.546876518394,1065.73580617405,3.35949004345648,0.4417184390764732,0.9666728031015297,0.32051046034556546,0.5043836961716733,0,74.2,0.19657815388812597,0.259719338615181,0.8528952667869909,-0.19602457778994165
11,372,598.269138755981,1060.0538277512,0.5536021106515504,0.565073316117316,0.4416534705418041,0.7292590588247467,0.5098176862166136,2.77128554919968,82.35533905932729,632.0,1045.0,566.0,1070.0,836,0.20540300070748796,0.4953330472693091,0.40379659635729187,596.084606325663,1061.2046943074001,-1.03801487558761,2.47319404143758,-1.29205664180022,0.156983251977418,2.5719706581396298,0.6830531506260911,602.498574299342,1065.75991722796,1.03758723188843,0.4425258083025828,0.9675797226449294,0.3228864686951025,0.5008073692261097,0,74.4,0.0801736838756094,-0.147009011016763,0.8572066645697811,-0.08010769068122402
11,373,596.366467065868,1060.65868263473,0.5694274630391384,0.5956492511035635,0.4615729699925929,0.6993426818658067,0.49654829124106825,2.7930150069091804,79.9411254969543,631.0,1048.0,566.0,1071.0,835,0.26619989115920933,0.5021771141226569,0.37528389648767874,594.50845802873,1061.58389500574,-1.5992288533917298,2.36966565063612,-1.8025352701053998,-0.6027571706369399,2.0584549582081,0.598893040854338,600.320744371087,1065.36097813366,2.13056389320153,0.44601633023654563,0.9713611364896857,0.33321067478057276,0.5034905219339628,0,74.60000000000001,0.10390415840084681,0.06857909486369,0.8320779967869909,-0.10384995400201524
11,374,594.536439665472,1061.25328554361,0.6171592965207934,0.60470152418358,0.4795080471216842,0.663168737073505,0.395128071698531,2.74689840372604,87.01219330881969,632.0,1048.0,564.0,1076.0,837,0.2565602517217134,0.49899046499818905,0.38008867509287625,592.162884353807,1061.56216973985,-2.33907756356396,2.73846239113989,-1.7263416347003702,-1.80135284129608,1.34341804558965,1.2895341083531002,598.3478816960151,1065.12513344195,1.97701278650932,0.4379988819527481,0.962339049237358,0.3096250973728526,0.4919825517162025,0,74.8,0.10014157751218072,-0.0318003525570454,0.9056781607009464,-0.099849058984554
11,375,592.865707434053,1061.88009592326,0.6299372081629734,0.6213595939500489,0.49777890024273075,0.5914703987685767,0.468366686829041,2.75682471058451,83.35533905932729,630.0,1051.0,564.0,1077.0,834,0.237925756529924,0.4928943122645241,0.38848720857612623,590.723262009578,1062.11325460237,-1.34841745971423,2.59772826247205,-1.91619083701571,-2.41958877757367,0.573549827954836,0.483519010179587,595.817587170046,1063.9969808856802,2.63890613838487,0.4404332027212766,0.9652041964085458,0.3167377408087547,0.5024343207685285,0,75.0,0.09286809016514987,-0.2238291636674905,0.8676152995697811,-0.09285567728518324
11,376,589.739485981308,1063.18691588785,0.6740136356292675,0.6180545957732375,0.5207478820493341,0.550849716593297,0.4386391761289745,2.70077626031865,85.52691193458121,629.0,1052.0,565.0,1081.0,856,0.451782425342056,0.494123457282453,0.2883191715716875,588.4615572536931,1061.6659362232099,-2.3032898961010897,2.7492265007567798,-1.63065326680529,-3.66857647883937,-0.02781457040246,0.630344610188696,592.910315128823,1063.01667703359,3.04299712669275,0.43246831152856474,0.9554266230171501,0.29363481144535386,0.4920351088072881,0,75.2,0.17634144206837607,-0.18511109560272998,0.8902184090041996,-0.17626468175552754
11,377,587.790398126464,1064.10655737705,0.6879037068446613,0.580223181195068,0.5385128683085985,0.4548135676028293,0.36476284272319004,2.67365434833289,89.7695526217004,628.0,1053.0,563.0,1085.0,854,0.287353717283424,0.4928702717477863,0.36532153606142936,585.553918655814,1062.54390631654,-2.5344562369587997,2.41510108732058,-0.696158060198476,-4.1689498407468095,-1.20615655945193,0.8664103058143242,589.599084660265,1061.62105653301,3.54117837021349,0.42738494477840866,0.9485853380202693,0.27915798743617504,0.494916633249844,0,75.4,0.11216100062126608,-0.2245864399447315,0.9343785073525724,-0.11214552003463493
11,378,586.25117370892,1064.9600938967099,0.676381050572115,0.4876385737291814,0.5545518835179724,0.3608138892785983,0.38393272923615174,2.66795220224203,87.1837661840735,623.0,1055.0,559.0,1086.0,852,0.23467183319930532,0.48961117816617045,0.3901653697387988,581.688347702568,1062.55063713744,-3.7750700350685698,1.51377353516574,1.18387426406942,-4.1337200047286995,-2.0003009122509,0.41758600598729795,583.875530040551,1058.46481563079,6.186587220209991,0.4284016419065836,0.9499906619117682,0.2820357731364873,0.5010166971281749,0,75.60000000000001,0.09159800638075567,-0.3272478877656315,0.9074640001353639,-0.09145828789725795
11,379,583.49882629108,1066.59741784038,0.6472868688866259,0.4600119809182561,0.5516496900241903,0.3426543427986533,0.36504272568047746,2.6875503639016096,86.94112549695421,623.0,1055.0,557.0,1086.0,852,0.42700499096705335,0.49518435086957996,0.30079273058261063,581.696597369851,1063.26991103039,0.10113614683699099,1.00765299162862,1.6361344237243998,-3.51362161989817,-2.12995858182833,0.40111903623081796,583.631981264372,1058.75563577652,0.21667290686238103,0.43029957842252853,0.9525646309170033,0.287431764266256,0.5018979365159449,0,75.8,0.16667021923332576,-0.1516929476082305,0.90493844178699,-0.16587806372429778
11,380,582.659649122807,1067.04795321637,0.6166650010009933,0.4183160667954585,0.5560918858350903,0.3187066176133108,0.4403006321810964,2.7052734126954503,86.94112549695421,621.0,1056.0,554.0,1086.0,855,0.12699609406254,0.5069739219085263,0.44062362639629965,579.6003248873599,1063.49821353373,-2.09786085411047,0.265203891247327,2.3199935508993796,-3.02851391354589,-2.11694161893849,-0.287675325060917,581.433938806453,1057.8489457495,2.18904297678091,0.4331760993250403,0.9563422876970153,0.2956676323744707,0.5028765209025119,0,76.0,0.04956960055956993,0.2196785401185775,0.90493844178699,-0.049442160987186116
11,381,581.404255319149,1067.5945626477499,0.6130763613201883,0.40639932680493096,0.5559783270774195,0.3324401899916058,0.4234331513867979,2.69739893441379,84.35533905932729,619.0,1056.0,554.0,1086.0,846,0.1825642278571973,0.5130252050224866,0.41444326641421625,578.8072351445011,1063.46829661954,-0.7912850320092579,0.15944326497745198,2.51461621117397,-2.95343114789735,-1.9515647695520402,-0.094645156891529,580.535127210537,1058.61334016674,0.936269582993293,0.4313638451475337,0.9539796922502258,0.29047091126912655,0.4981877458224933,0,76.2,0.07125916681257166,0.41029395820833003,0.8780239345697811,-0.07124230630384087
11,382,580.606382978723,1067.81087470449,0.5995506628953079,0.408377297840378,0.556225781730445,0.3738575035673158,0.5197901248581647,2.70200995206229,85.5979797464466,619.0,1056.0,552.0,1087.0,846,0.11022330284016639,0.523159785082245,0.4490654914031734,578.17265384554,1062.85847337785,-0.5435192010398361,-0.0521733823727839,2.32267431486958,-2.7839528834727205,-1.29118860800679,-0.7360952830721129,580.705679098786,1058.67690745646,-0.162323031317279,0.43121367474888395,0.9537812591906596,0.2900415069416351,0.49984982960135027,0,76.4,0.04302278061759059,0.72953323009072,0.8909581279181551,-0.042412697526050515
11,383,580.687426556992,1067.8566392479402,0.6016797468057945,0.41891315108066,0.5596019318651991,0.41032526157884835,0.5879005895528067,2.6750140881838798,87.8406204335659,619.0,1056.0,551.0,1090.0,851,0.012409641424420253,0.12495340518597144,0.5032513158772246,577.227809779313,1062.91599318517,-0.937175406108223,-0.0538477603872971,2.04569563700759,-2.96646477883412,-0.759035191046412,-1.22241551798925,580.099290665583,1059.51246141592,0.723290359670794,0.4264051414284435,0.9472135954999579,0.27639320225002106,0.49519146667955954,1,76.60000000000001,0.004843778645609954,-11.8139677366419,0.9143009562665292,0.002707340870879887
11,384,584.345707656612,1066.0522041763302,0.6528367640584266,0.5134150404265146,0.5501625785568979,0.3796838130413625,0.4441230294037219,2.67391708814856,88.1837661840735,623.0,1055.0,556.0,1088.0,862,0.5438791782739414,0.34566947091823474,0.7549433232942513,581.193240380489,1063.8873360596301,4.05456407473336,1.3414664615752099,0.5452152205080439,-3.69595217029678,-1.71221451603088,-0.058327254641885005,583.733116897303,1060.22846441541,-3.68972185676584,0.42735561006081063,0.9485445168300951,0.27907508872547554,0.5009504686323671,0,76.80000000000001,0.21228899848234578,-4.861411666075605,0.9178726351353639,0.2122889639076419
11,385,587.609727164887,1064.34400948992,0.6518330878225779,0.6028969360773789,0.541197894326431,0.43375295641346145,0.4796392909993219,2.71102121754781,85.52691193458121,626.0,1055.0,560.0,1084.0,843,0.4911981258940387,0.49620395923117594,0.7297146971311838,585.675570295457,1063.85280080002,4.40776308721653,1.8736028261478201,-1.27348966835026,-3.65306079625799,-1.2657006665705801,-0.161149995856861,588.429569099139,1061.53536581438,-4.846802303174219,0.43428587260123813,0.9577597270115162,0.2988631502525156,0.5069302625404275,0,77.0,0.1917263288758021,-0.1195752842179585,0.8902184090041996,0.19128131860135825
11,386,592.451612903226,1062.5603345280801,0.5767827201259513,0.680270544122294,0.5315819446124773,0.5876694150573883,0.5189002168208957,2.8113747016112702,83.698484809835,632.0,1055.0,564.0,1077.0,837,0.6879968200523761,0.5205059311532265,0.8222398113156056,592.585996263452,1063.1919885566801,6.9402255088019595,1.1478734997787199,-3.37234775842802,-2.41510934354821,0.41646296878168004,-0.11950585445099199,596.328798456905,1064.46211557301,-7.632728721996091,0.450333138431685,0.9757222592772057,0.3460898572926687,0.5160472658304469,0,77.2,0.268541546950696,0.645936831326635,0.8711869784386168,0.2683261314320777
11,387,590.8158205430931,1063.04250295159,0.6185868255703779,0.6900248588427805,0.5388164208078239,0.5726514428698142,0.5321126341357758,2.754074826462,84.11269837220809,630.0,1055.0,565.0,1079.0,847,0.22738329985018532,0.011860571260436461,0.3936536443190162,590.2545882316069,1063.16297264379,-2.33123864810858,1.69316554671579,-3.36562550931212,-3.30190351503703,0.21825496351267604,-0.302702401113208,593.99476328391,1063.99216485958,2.3455054588864304,0.443856643479187,0.969048237069694,0.3268129586204207,0.49352350504750203,0,77.4,0.08875311820172976,-15.376392005296251,0.875498376221408,-0.08855363369062459
11,388,589.094384707288,1063.58422939068,0.6294680481943508,0.683310168498808,0.5377891182163003,0.5558548449083712,0.5425898658215281,2.7444604619321797,82.11269837220809,628.0,1055.0,565.0,1079.0,837,0.24062174545126666,0.4971049081022659,0.38740545273904126,589.169062576018,1063.03770095801,-1.09165916528145,1.87600279195301,-3.16146855603053,-3.4341458397071998,0.0626233722570739,-0.365286877607844,592.885133823359,1063.61165750244,1.13378328744659,0.4422255624587867,0.9672438674644841,0.3220023362040061,0.4983689189795997,0,77.60000000000001,0.09392039885960603,-0.09119539477862498,0.854681106221408,-0.09375644543587831
11,389,588.250599520384,1064.0851318944801,0.6686584112487538,0.664525404243129,0.5417418066356227,0.5209441552632554,0.5557714989800326,2.68638475083439,79.698484809835,624.0,1055.0,566.0,1081.0,834,0.13083504525117692,0.46335791561520573,0.4390713139066597,586.397393359489,1062.9540501653098,-2.74625904163645,2.3608000718549196,-2.5761914468542297,-4.1342129016678,-0.30546761350154494,-0.37465779460703297,590.1352967196531,1063.17334725771,2.7842053574319796,0.4331080623987612,0.9562546622574757,0.2954720479535454,0.49088249993997457,1,77.80000000000001,0.05106803465231224,-1.15422565812102,0.8295524384386168,-0.05073475734087139
11,390,586.193168433451,1065.25677267373,0.6880517359753592,0.6339142693292604,0.5582159817879635,0.46398414517717207,0.5028109978907105,-3.64845242304352,83.28427124746192,624.0,1055.0,566.0,1086.0,849,0.3156866179707533,0.5028668698700921,0.35207509593674,584.707801154017,1063.13561240161,-1.62349902034718,2.1661946559835,-1.8250090690407499,-4.74780129148391,-1.04490620868834,-0.160701515376827,588.054509851314,1062.97902176013,2.0814088831020903,0.4220870189844414,0.9409658343364292,0.26431136440639125,0.4889789565856802,1,78.0,0.12322000664922508,0.0903064009079025,0.8668755806558257,-0.12317570907115769
11,391,584.91879350348,1066.39443155452,0.6934673880764434,0.5459980888448973,0.5622901241718992,0.3880412283367117,0.4018270405500249,2.58769654131668,87.1126983722081,623.0,1054.0,563.0,1090.0,862,0.22777373533807205,0.4664902898813384,0.39511949047209316,582.020296293588,1063.78072156503,-2.51642206307142,1.82054768459854,0.0475493044528259,-4.7210493105908,-1.86078639924498,0.40610827723275,584.1435447089431,1061.67268013643,4.06207563485963,0.41421912694117713,0.928746462856272,0.24275212228623672,0.49213210795673573,1,78.2,0.08890551447282526,-1.05555586873784,0.9067242812214082,-0.08733303706128853
