worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
1,453,2060.92297979798,504.353535353535,0.22130745459435,0.21829463593744802,0.48680915248796713,0.45444444046725807,0.3380481260370925,2.39544616762332,93.66904755831209,2081.0,471.0,2045.0,516.0,792,0.2583566590850093,0.49279304418206177,0.6210157398437943,2058.55942066672,505.91875349702303,3.88272649180558,-5.2906001953936705,4.34829119548055,5.541330432592701,0.16674115998628303,0.910339866405182,2058.47430024198,503.02202270377603,-2.15739702464578,0.35776898657597717,0.8123475237772122,0.10956559527848486,0.48684339927294057,0,90.60000000000001,0.10084275809649854,-0.227019108265054,0.9749669268321117,0.10076869515937284
1,454,2062.38539042821,501.818639798489,0.3132266532720392,0.17174784933491702,0.4741307413746243,0.4603091891339823,0.30208011340284746,2.24865425888227,94.4974746830583,2078.0,467.0,2045.0,519.0,794,0.3901985893569813,0.48204080550341893,0.6827426406761319,2057.66050569108,502.67943713611197,3.3039884741913803,-3.67559228380235,5.67858504249861,4.34592536490914,0.262348857829093,1.3844321171051002,2058.20622884381,498.921626307762,-4.09896597522241,0.3404265970412584,0.7679122198657385,0.07783528990853328,0.4826576104652813,0,90.80000000000001,0.15230380395642829,-0.565714626642305,0.9835897223976945,0.15216811858260304
1,455,2064.12232030265,498.52585119798204,0.49335364824797173,0.18289852871959048,0.4617444697754659,0.47252363464954383,0.33025413483474,1.9835441441497499,90.25483399593901,2074.0,464.0,2047.0,526.0,793,0.49637588188047466,0.4939890912719984,0.7320275969032919,2058.0922075581198,495.66408781150903,6.67591077653111,-0.40248256919960296,6.28430933723613,1.5332552344621202,0.38417589873819,1.27478704053122,2058.71518365176,493.62362544518095,-5.16932170566515,0.3158604184634564,0.6996333836399787,0.041582600530419345,0.47543382142219803,0,91.0,0.19374733037145564,-0.18934362493205004,0.9394296240493206,0.19320724899992117
1,456,2065.01259445844,496.002518891688,0.5634847978420896,0.220327754640031,0.44836175145259205,0.4666031922572565,0.3467795927558712,1.8790673549230001,89.66904755831209,2072.0,463.0,2050.0,528.0,794,0.356770551860464,0.4767906468225502,0.6672224465937737,2059.16776022417,493.989521824249,1.9893633333562801,1.20872496472372,5.909643451945129,0.602334295854021,0.231620702072709,1.23978396147848,2060.5024585633605,491.426387123875,-2.8106794254998797,0.302470236493947,0.6602980871584416,0.026392015213695275,0.4866098180304906,0,91.2,0.13925604466568442,-0.7310946250896699,0.9333323868321117,0.13924459550768586
1,457,2066.25157232704,490.889308176101,0.6574304956390958,0.405524415372264,0.40443678887583706,0.3384675253895025,0.5158639349435082,1.69022694813869,91.32590180780451,2066.0,455.0,2057.0,527.0,795,0.7014903497350107,0.4838960617102954,0.8267126351966649,2066.2376202388896,488.612601490385,8.8438709332247,4.55147791521252,3.05208718740586,-0.13271014389201402,-1.3946793159734299,-0.167908897067368,2065.3954710644502,486.409247463554,-6.77128072740827,0.27040613773839123,0.5620173672946043,0.003861061643166186,0.46793590124444423,0,91.4,0.27380839300170534,-0.5072740561256951,0.9505779779632773,0.2720506107994213
1,458,2066.44319600499,488.661672908864,0.6614774902536392,0.43386552030492453,0.4018443758586874,0.36505800177892417,0.49519649925946924,1.6642408471615702,93.1543289325507,2065.0,454.0,2058.0,527.0,801,0.298114922442496,0.47588613285191494,0.6397346756661668,2066.55461671832,489.204857339857,-0.0459508072848111,4.77633155185532,2.49913076939825,-0.207954399384918,-1.1954741484986002,-0.054940487862902,2066.4678607285,485.431438384421,-1.4250976579428798,0.26584155426491174,0.5477262866571565,0.0022830105753683383,0.4954354165265205,0,91.60000000000001,0.11636135532675876,-0.7595868151646801,0.9696094085288598,0.11635578110395584
1,459,2066.70347394541,485.983870967742,0.6465870098914105,0.5072482533532414,0.4112628901194897,0.3376281494883908,0.5119043835972906,1.6647141618660701,93.32590180780451,2066.0,450.0,2059.0,526.0,806,0.3587228665299173,0.5017593812440201,0.6681492013704025,2068.71235275215,488.13451903526396,2.3884605963444,4.59195218356367,1.02917942941317,-0.266194099432227,-1.7090749123055,-0.32099228144790803,2067.40089079534,484.62187577601,-1.22314063194685,0.26524599991584774,0.5458585247456292,0.0021074456188820423,0.499404445650936,0,91.80000000000001,0.14001807958530746,0.055420509186632,0.9713952479632773,0.14001629569886878
1,460,2066.99623588457,482.72772898368896,0.5762808491722754,0.681544878912167,0.4419583176694268,0.3481152534218808,0.5413975457891914,1.68758622894082,93.32590180780451,2070.0,445.0,2061.0,521.0,797,0.4359035606560053,0.49885326795674834,0.7042485392388218,2073.94136636147,485.441239307083,5.487942040966951,3.37391114539832,-2.76151016040287,-0.0619814700549503,-2.08551873952168,-0.640925219439925,2071.54884221672,481.24466034931197,-5.293903811564371,0.26937710736544757,0.5587996717680818,0.003469438402865399,0.5041311074495999,0,92.0,0.1701435429468537,-0.036122059362426746,0.9713952479632773,0.17007588280558258
1,461,2067.2583979328197,480.923772609819,0.5142943243403434,0.7432900732199745,0.4741116481030637,0.38930899235964667,0.5123254065244253,1.745063134034,95.9116882454314,2074.0,443.0,2061.0,519.0,774,0.24305417917702934,0.5086740122710134,0.6138957673533181,2075.96049868668,483.47226612531097,2.67653166588018,1.80536306800094,-4.3749239648182705,0.10647506783167598,-1.88970544308446,-0.46651316884642297,2073.931133258,478.62047948942296,-3.4245480750941497,0.2775582090626542,0.5843019124779196,0.007158050129085325,0.5081811016972066,0,92.2,0.09486983568334253,0.2732313865369205,0.9983097551804859,0.09483995945638063
1,462,2067.69861286255,477.672131147541,0.4402721814514096,0.7518566638193119,0.5223015077059064,0.4807723208158177,0.4494353024471549,1.83320821347738,96.32590180780451,2079.0,441.0,2060.0,516.0,793,0.43750731058911196,0.4984521249791872,0.7037608700734125,2075.14977049601,478.64473002619906,4.69006945179431,-0.5635236196172378,-5.15560459600911,0.145218460194154,-1.0918042634103,0.13923654478565398,2074.60053608079,474.84720500414704,-3.8182302193575,0.2900503368732984,0.6227878087349847,0.015311281309270841,0.5124921278106441,0,92.4,0.17076952474706864,-0.048758063155602854,1.0026211529632774,0.16966980517029984
1,463,2068.2139303482604,475.59825870646796,0.40781016900936,0.741593976757574,0.5332896682204088,0.4827284713892537,0.4921816197426956,1.86648533856495,93.4974746830583,2081.0,442.0,2059.0,514.0,804,0.28492491058907604,0.5172990607999729,0.6333710305139819,2076.4663016714803,476.986312551461,1.6414841072517299,-1.38887834120325,-5.14708856529331,0.446676099792509,-0.9765984486574879,-0.110194173545851,2074.20361862627,473.422521730401,-1.43617492238543,0.29773801305949266,0.6461092677995102,0.021824214474330528,0.5076876761861943,0,92.60000000000001,0.1112129795142866,0.544920415199145,0.9731810873976945,0.11105683222944847
