worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
47,387,517.150174621653,841.08963911525,0.5996202950776204,0.31640453159649,0.5022478136673542,0.6125900476988784,0.48571718390602914,0.32139964318812,85.18376618407349,489.0,830.0,557.0,853.0,859,0.12875775619997987,0.4935892225662964,0.5602914366240842,517.924340808068,849.5212429607719,1.9863780996056002,0.838739656751076,3.810968073152,-1.5876211490314098,1.78382372623427,0.36528082421975105,516.21746053092,844.8520068848039,-2.3718647802593,0.05310526327835868,0.026359483745650447,0.3397980606786759,0.4950828256702634,0,77.4,0.05025721925460482,-0.20193948916166451,0.8866467301353638,0.050204125560320945
47,388,514.7025761124121,840.223653395785,0.6503578105313533,0.346370301450827,0.4370606831052721,0.480168977238793,0.5768289085311229,0.23128345918878498,89.66904755831209,483.0,835.0,553.0,852.0,854,0.34617066385126666,0.4949110152100356,0.6614270770681518,514.376763208611,845.01740134184,5.73236329109849,3.4084220379362407,3.82715489422744,-0.8429159152650559,0.48286417750428795,-0.46846980095777707,511.28620056629006,842.0073271685479,-5.2292370723371295,0.039151127712532034,0.01412314802788972,0.3820013359496303,0.48604586443417336,0,77.60000000000001,0.13511865588636232,-0.1603030208838785,0.9333323868321117,0.13441884452837427
47,389,513.239256678281,839.890824622532,0.6522747512751108,0.35192085808073303,0.42589105271661676,0.493046362279043,0.5513241073920149,0.212390894398516,89.8406204335659,483.0,836.0,553.0,852.0,861,0.20009236794199334,0.4815202775602187,0.5937932439705543,514.361529946509,844.416905019042,0.480143834015279,3.7167079972748898,3.74972984433662,-0.629573533555864,0.612665161779109,-0.307688512235074,511.33458306144007,841.07062990896,-0.723884372832475,0.037002938861087235,0.012570746714066383,0.3885875992489293,0.4978518111485552,1,77.80000000000001,0.07810081740796437,-0.5821112568531099,0.9351182262665292,0.07810077285712799
47,390,511.449048152296,839.509518477044,0.6487604379067858,0.3994852634470305,0.4254996322961641,0.45346773582890765,0.5741238942821417,0.19102028561123002,91.0832611206852,479.0,837.0,552.0,851.0,893,0.2440488454969853,0.4978121050542993,0.6143741418341594,513.541011703104,843.4555836821401,1.26256238935641,3.8628518314287206,2.89557227348281,-0.599514383020907,0.0617610151155185,-0.692588171895941,509.728601868184,840.645193576438,-1.27430937667743,0.031410714966881616,0.008948860382691937,0.40582580884051617,0.4944077761057944,1,78.0,0.0952580776409731,-0.068918690789572,0.948052419614903,0.09523829749318591
47,391,511.371780515118,839.6494960806269,0.6508775577698875,0.4070363731039365,0.4270360865123215,0.44598615867322505,0.5415782157840835,0.21069818052810996,87.8406204335659,480.0,836.0,551.0,851.0,893,0.02131833525292133,0.29741615453992537,0.502916553302226,513.786898925814,842.807172898126,0.385148816597687,3.8807911135752002,2.76650849233397,-0.6739904907207571,-0.114422375969356,-0.43151901435942003,510.658171983127,840.408894467486,0.320246800190373,0.034383062846697496,0.010798335923509983,0.396647535758488,0.5029723478798159,1,78.2,0.00832105405196092,-6.38139113199235,0.9143009562665292,0.0024285871491379896
47,392,511.01903695408697,839.516237402016,0.6416956241617333,0.38138631395574196,0.43139491326710766,0.4467791492750353,0.5667853967564346,0.220678982832652,90.8406204335659,480.0,836.0,553.0,852.0,893,0.0502767267163128,0.7266067713675064,0.5233184068235246,514.273280617916,844.056571861966,-1.2793536801932899,3.53644635256954,3.2014683077696002,-0.583314049001718,0.00872837759991607,-0.635330803308334,510.907110504394,841.260833940851,0.8345012174769371,0.03558310203448395,0.011593679290264391,0.39295203929649636,0.5012000391877864,1,78.4,0.019624204029007268,7.13811329807645,0.9455268612665292,0.019417023205700684
47,393,512.158888888889,839.964444444444,0.6333225521842192,0.36716688856478397,0.4421064297548244,0.483696973700308,0.5546034168900487,0.23245097283970498,89.66904755831209,481.0,835.0,553.0,852.0,900,0.16330758905430268,0.003467826148691993,0.42422851610726564,514.8945581245599,845.074115291423,-1.1683325268670401,3.0768180615544503,3.34587749234453,-0.705040730514682,0.4176724553501911,-0.3827552413173279,511.06903275391295,841.575316722525,0.343659953127662,0.03813841385072947,0.013380199105031632,0.3851036581220213,0.5025553118162455,1,78.60000000000001,0.06374284199466561,-15.640763476316202,0.9333323868321117,-0.06309421875217183
47,394,515.085034013605,840.7324263038549,0.6060016106932008,0.31670674919063496,0.4802094677822745,0.5442739447015043,0.5178023879807706,0.28989878245176504,86.8406204335659,485.0,832.0,555.0,853.0,882,0.40336631109888665,0.4812734377686778,0.31103645760749377,516.310077690158,848.239420058893,-3.0094259614729304,1.4987592234106202,4.00153675528923,-1.1201221182288799,1.11685452383098,-0.0612403843128841,513.950241840357,844.46865341138,4.04405938178966,0.0475974826806466,0.021086857389424285,0.3563260572168274,0.5094590688299171,1,78.80000000000001,0.15744347940742584,-0.58988671028665,0.9038923212665292,-0.15734820630906662
47,395,518.229190421893,841.908779931585,0.564300252901128,0.30261636628202,0.4997216773082434,0.5868805875842167,0.5467509064275864,0.31569019795134695,90.25483399593901,486.0,831.0,559.0,855.0,877,0.4476015564911533,0.5160872729558595,0.29035780916225123,518.607053193355,850.2544768239501,-2.9053458393387204,0.29355980761939504,3.9547393279814904,-0.8914275477004421,1.66915122971308,-0.150367919183237,516.6729898967769,846.0209062781059,3.12263879760311,0.051752809158688455,0.025011698526339277,0.3438394625292075,0.5041553264780418,0,79.0,0.17470954936757274,0.506749098109575,0.9394296240493206,-0.17456712695671273
47,396,521.921113689095,843.280742459397,0.4886780690128496,0.366006147029164,0.555014689700725,0.6197395479551775,0.5881578223661613,0.38762092591042796,87.8406204335659,491.0,827.0,562.0,856.0,862,0.5251468127190466,0.4996477403620418,0.25396324516128377,523.700807407603,851.6818713357679,-5.161437407832611,-2.0319318280358702,2.17617678814273,-1.03341763439627,1.8160060761435601,-0.334616333408727,521.155460815238,847.6291868334,4.6034564384310706,0.06288532036278188,0.03712274270459209,0.31093745828779107,0.5111325112040934,0,79.2,0.20497731000132285,-0.01109617859568425,0.9143009562665292,-0.20487254615264255
47,397,524.7226697353279,844.6306098964329,0.4695098349016842,0.4026375546902865,0.5687288732477279,0.6335554703299159,0.5991064529619918,0.396201427176969,86.01219330881969,494.0,827.0,564.0,856.0,869,0.4146400501158387,0.5147948333012315,0.3059448146249988,525.864197254146,851.901102271846,-2.1529450741872203,-2.53609488557956,1.3238509724988998,-1.10559238917403,1.8673485525348796,-0.41376086947805607,523.996014341485,847.8684547054221,2.83928381083788,0.06367746222976636,0.038072018196821766,0.3086298361101119,0.5007921418669845,0,79.4,0.16184388828620558,0.46603724898879295,0.8952695257009464,-0.16158797065894104
