worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
182,2110,343.84121621621597,46.8896396396396,0.5263687592286322,0.6027104941630921,0.564496775145156,0.41155112601889,0.5431545869341271,-2.6490527569488598,77.76955262170041,369.0,66.0,308.0,34.0,888,0.20888464315364536,0.518831672294264,0.5978481817253525,339.75481182797597,44.8163894699117,2.0173245240137603,-0.7107066919406291,-1.87368193496786,-2.04644659638511,-1.4227310095291201,-0.56520072108402,344.117151109512,44.3902955871189,-1.02754626640239,0.5766866134630688,0.9427736126689004,0.7322746820558166,0.5030917548915124,0,422.0,0.0815326518550677,0.593197677269315,0.8094748873525727,0.08147728228500005
182,2111,344.05782312925203,47.297052154195,0.5190076632342697,0.6053553133848115,0.5756008812730851,0.421985829491216,0.5083407405125996,-2.62428668449872,79.18376618407349,369.0,68.0,308.0,34.0,882,0.061521958037197066,0.5892312903422218,0.5242221354405481,340.531231025543,45.3203022472931,0.9242924983980308,-1.09918537434274,-1.99280068472487,-2.1965654149884,-1.39204440682336,-0.41199163900774605,344.82829362545306,44.616732708029005,-0.729147347316215,0.5807125911237603,0.9367404945569061,0.7434291281136853,0.5040259776606915,0,422.20000000000005,0.024013485674958458,2.810785645779985,0.8241949201353638,0.020169549725252485
182,2112,344.8,47.9241379310345,0.5173342435499134,0.606876294283561,0.5868120063288886,0.4156361813708225,0.5385704908991661,-2.5975938311483198,80.8406204335659,368.0,69.0,308.0,34.0,870,0.12955054467834412,0.43958778466207155,0.5598154421971809,340.60775538477503,44.6257399161123,-0.275096843994279,-1.38513513755045,-2.05902882169199,-2.43287489022334,-1.4331557235813202,-0.634580112934299,345.779412382736,44.485201589584996,-0.756387598740994,0.5838213410200571,0.9318894504492168,0.7519355127620431,0.5031087498962967,0,422.40000000000003,0.05056666348193195,-1.902984783144745,0.8414405112665292,0.04980776937257143
182,2113,346.21420518602,49.46448703494929,0.5054066107424063,0.5847910813398665,0.6090776466001262,0.5332160279541075,0.4105037223985274,-2.4953481191293396,84.5979797464466,369.0,77.0,311.0,34.0,887,0.2788118177025986,0.5200833412616999,0.6283385015770069,346.106895333058,46.7444783319459,5.8662678045450996,-2.25167939586825,-1.9452273267808702,-2.8084795677819705,-0.34314000288139596,0.743363182108973,349.358178483754,48.1806636609406,-4.7554280551974495,0.6012636506777,0.9016558858080616,0.7977793636163215,0.5174423096576429,0,422.6,0.10882689374682192,0.632625249743545,0.8805494929181551,0.10686629160237514
182,2114,347.30391061452497,50.38212290502789,0.5034597369753923,0.5839302212688136,0.6059492823321433,0.5471775841127632,0.36714347490903376,-2.4988970239428197,82.5979797464466,369.0,76.0,312.0,34.0,895,0.18994799339552268,0.4796539810656341,0.5888509019765106,346.341225277295,47.0205941885538,0.332628194878333,-2.22150063797619,-1.94250710529924,-2.7080022205229404,-0.245901015125712,0.983179395220861,349.178224680918,48.307384439451596,0.11788992988358699,0.600797894506399,0.902527918676684,0.7965995190249251,0.499534243828699,0,422.8,0.07414122638347517,-0.6408995964325249,0.8597322229181551,0.07398533006915664
182,2115,348.820399113082,51.8536585365854,0.5184055577055638,0.5182384463872335,0.5894700767849139,0.6565426816892842,0.367281037024295,3.7980477343213397,85.254833995939,373.0,79.0,314.0,34.0,902,0.2817454952793306,0.5111853786487054,0.6311378326585125,350.54766107771104,47.125190146911706,3.8041133676718504,-1.8547164006678,-0.7635703884000509,-2.5749648657375497,1.2159049468186,1.45026752646449,351.57689932717796,51.3104834100817,-3.36203555933769,0.6034265374480726,0.8975611264388883,0.803224587961864,0.5026286429416736,0,423.0,0.10997197798522029,0.3523394274342185,0.8873864490493204,0.10919726888488822
182,2116,350.28571428571405,53.3505494505495,0.5324242760892687,0.49005088532144236,0.5817351413482347,0.6723006461416783,0.40603614555219636,3.80449120145127,88.4974746830583,375.0,81.0,315.0,34.0,910,0.27929533435907333,0.5040797368966475,0.629788307432385,352.185645496081,46.8586535965674,1.29753040138048,-1.5382064686407801,-0.180716742844037,-2.6041602720359,1.5490766206434,1.37748218640065,353.920710732631,52.57107170279139,-2.6587425916069303,0.605475460173771,0.8936140267644943,0.8083309876321871,0.5020489227256983,0,423.20000000000005,0.10901562181521075,0.128511712244399,0.9211379123976945,0.1080735316231315
182,2117,352.116853932584,54.7730337078652,0.5466131811489687,0.446519140280088,0.5599895540819344,0.6789777084827975,0.5495736592737815,3.8352362628179697,85.4974746830583,378.0,83.0,320.0,35.0,890,0.309164720386332,0.47847540940383637,0.6448518513325849,356.51368260644097,48.818736725982,4.69004246388224,-0.922438730423927,0.7536712495978041,-2.3046106325766402,2.10315283085499,0.331953557826126,356.603624173019,55.27704478980989,-3.73265109493481,0.6097360204395972,0.8851971605623448,0.818783857017113,0.5042605602658262,0,423.40000000000003,0.12067435467042499,-0.6780246037791549,0.8899120073976945,0.12061680628524088
182,2118,354.93370165745904,57.268508287292796,0.5647221868731488,0.4103364988674305,0.5303518784101409,0.6452578435263725,0.5914568520230488,3.8264603914957203,85.9116882454314,382.0,83.0,323.0,35.0,905,0.5017662046402667,0.5102418467911165,0.73499527560216,358.778726386234,50.539471074324,2.83943080017752,-0.0364559392557017,1.66593560831747,-1.8331224730284301,1.98789295924579,-0.0501984994298759,359.062975296148,56.950265541746,-2.94708114207526,0.6084054460143372,0.8878558393495518,0.81554373370811,0.49866942557474003,1,423.6,0.19585130174209062,0.32261817392016845,0.8942234051804859,0.1956784077973075
182,2119,356.189618644068,58.3527542372881,0.57985065932359,0.3844201324816905,0.5106703467327298,0.5991582497141809,0.5443930906173392,3.8351255657085894,85.4974746830583,384.0,83.0,326.0,35.0,944,0.22122554633816668,0.49796741913781706,0.6036769703798232,360.332504963581,52.322831493754904,2.3652864423577,0.586801935787438,2.37351424649291,-1.54183697087723,1.49377842295221,0.16212950655301,361.196672829104,58.1748362288138,-2.3176416000985696,0.6097360204395972,0.8851971605623448,0.818783857017113,0.50133057442526,1,423.8,0.08634960032830022,-0.0640262971587635,0.8899120073976945,0.08633086106598273
