worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
180,4248,558.552884615385,1282.90985576923,0.8247807958362029,0.321212716380186,0.7480797696780493,0.5870503083621242,0.44742168797947224,0.54552593883018,82.9116882454314,555.0,1258.0,576.0,1273.0,832,0.21590569206997604,0.5619510030345546,0.5967800015740207,549.1650717761901,1293.0183703956698,-6.18182828166622,-1.42137386922948,4.15133966116369,-11.2105099017653,0.6312957274231179,0.7080324634827571,548.1663660937551,1290.91452539525,5.814344779080371,0.09978679879254415,0.0931332643966325,0.20938090314045177,0.5215510407850473,0,849.6,0.08427313448849674,1.95145659558847,0.8629975001804859,0.08058781848315251
180,4249,558.246674727932,1282.36275695284,0.8324815129579487,0.36859203185991,0.7586038597573443,0.5936203461682041,0.5564026739134481,0.5672599498900539,79.9116882454314,556.0,1258.0,574.0,1273.0,827,0.08359496104621546,0.5227717201339115,0.5365925674307007,548.576164072519,1293.13602549745,0.12900593775957198,-1.3512637704038601,3.2120423101729103,-11.688889341139099,0.7495939657108471,-0.1538709768161,547.7490414592501,1290.6046033957598,-0.45010356231624893,0.11161041628681106,0.11588936020131202,0.1799078001677601,0.5118236174942669,0,849.8000000000001,0.03262910452831001,0.71730918421821,0.8317715951804859,0.03047029483340518
180,4250,557.740384615385,1281.7391826923101,0.8255995388144903,0.35685904821764847,0.76082954807315,0.6238842537954751,0.51799328958506,0.544698770518356,78.66904755831209,556.0,1259.0,574.0,1273.0,832,0.10709700993556627,0.4727449537157719,0.5489049241912222,549.178210027369,1292.83091636344,-0.0103592238011583,-1.58241536652946,3.38082288099661,-11.6299916874461,1.08303800810122,0.0734919975077774,547.78673467,1290.96495229976,0.33513117574025203,0.10626198654934815,0.10532389131183678,0.19302969324253982,0.4946515702625371,0,850.0,0.041802514028628175,-0.858533957953185,0.8188374018321117,0.04072268123120689
180,4251,557.095693779904,1280.14473684211,0.89865324254732,0.412442532349373,0.6801558425436585,0.5611988213724542,0.5562017551880845,0.610750106006791,79.254833995939,551.0,1255.0,572.0,1276.0,836,0.2293133263590827,0.5472582075331327,0.598956795903115,548.358100591766,1288.54509849553,4.16855467272438,1.79080641358819,2.93878034713905,-11.0019245830375,0.43162857239555,-0.181203911008899,548.0251573123629,1286.36336834234,-4.5974651168447505,0.12600087457264367,0.14644660940672627,0.1464466094067262,0.5197388880232955,0,850.2,0.08950645352138384,1.48863353729368,0.8249346390493204,0.08240041512931029
180,4252,556.412965186074,1279.3037214886,0.9143568770035136,0.4875038609097526,0.6447884976885224,0.4890194520675151,0.5975812284300865,0.685255801789016,84.9116882454314,549.0,1250.0,572.0,1277.0,833,0.14443300070258133,0.452753792615256,0.5676839897482675,548.837242663189,1286.31790463815,2.23752447245155,3.21386047633144,1.74264915281425,-10.4768036363705,-0.457215355645108,-0.6269539078332839,548.989259946803,1283.70432497413,-2.8197228553873996,0.1386723008761734,0.1757667722001045,0.11937838475664436,0.5126714263035297,0,850.4000000000001,0.05637564056829422,-1.4882555326194347,0.8838147701804859,0.0563598366536205
180,4253,555.935018050542,1277.8146811071001,0.925003110976775,0.48190342719626844,0.6104573115854265,0.5645940461194656,0.5188210039539205,0.693580195160516,83.9116882454314,547.0,1252.0,571.0,1279.0,831,0.20851537527485065,0.5589366154477173,0.5894033406716469,548.53287086176,1285.5880932466,0.49683861149877506,4.1614878691167405,1.86559665869534,-9.89535549587429,0.35890977596090207,0.17534650275647398,549.088388369701,1281.98879967648,-1.56401840227292,0.1353271956386314,0.16781808058504022,0.1262953406581701,0.496654894762458,0,850.6,0.08138851780601325,1.8565033866030947,0.8734061351804859,0.07444534069699962
180,4254,555.341696535245,1276.88649940263,0.9224676489141791,0.5484251992350366,0.5565592279692406,0.6185838763582525,0.5428262331730896,0.7628188861960571,81.254833995939,545.0,1252.0,569.0,1282.0,837,0.14688176330515332,0.4590193493190646,0.568464572170665,549.67763918626,1283.1492681787402,2.62380114357535,5.66148259189482,0.609835082170772,-8.73012765039838,0.9795949175905929,0.077434631193108,551.529176989589,1278.62156865352,-4.15628404330083,0.14356551285421437,0.1876524762227878,0.10956559527848486,0.508238317215583,0,850.8000000000001,0.05733145094160327,-1.2908904964494652,0.8457519090493204,0.05700982046788192
180,4255,555.0719424460431,1276.2757793765,0.9131492108595758,0.563912688729765,0.5386888219718144,0.5819964281551806,0.556348052482755,0.7549315490708779,83.4974746830583,543.0,1251.0,570.0,1282.0,834,0.08901897115728213,0.5242599587645235,0.5398563764727209,550.893239639714,1282.1661208291,1.5325619038725702,6.0116074428067305,0.36513626488869605,-8.13419477928414,0.559354013781136,0.0131890899982503,552.169576455951,1277.737615043,-1.08928557381855,0.1369304760489999,0.17160962759789905,0.12295920205684713,0.49336496319478557,0,851.0,0.03474622487458018,0.76418870108249,0.8690947373976945,0.03318803864787314
180,4256,554.132142857143,1274.53928571429,0.852836115390415,0.6636288535598196,0.49725186809706434,0.5334158974061707,0.6352646580433088,0.866099970551504,82.9116882454314,541.0,1248.0,569.0,1286.0,840,0.2632661013314787,0.4872798355627563,0.6222164107116875,553.60707691915,1279.24599398353,3.98468465326101,6.437816471589791,-1.6550608588812301,-6.24325382565105,-0.000440579679845066,-0.741645006074793,554.690479108154,1275.16924989051,-3.5978260263183497,0.14986935520869676,0.20340048097507496,0.09747208132331603,0.5129388791596968,0,851.2,0.10275903034820984,-0.40068517977317697,0.8629975001804859,0.1017684827641062
180,4257,553.489844683393,1273.32616487455,0.8074256057923078,0.7011722271166245,0.4780804280304051,0.5532796595396762,0.6405321107747437,0.9239815313578691,82.08326112068521,540.0,1246.0,568.0,1288.0,837,0.18302199580251735,0.5014491401730341,0.5853537796738794,554.6844578060479,1277.50180021379,2.04162514259558,6.30142290872366,-2.56935933725277,-5.095771581494731,0.21211134848660101,-0.805846667353543,556.322248260538,1273.15433966411,-2.5927843320981,0.1573335031202438,0.22264990188738554,0.08397485283107808,0.507464147911547,1,851.4000000000001,0.07143784454566253,0.045647915450572896,0.8543747046149033,0.07107330844532682
