worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
15,3,2086.75707898659,1010.5618479880801,0.5615253910429129,0.6903030889564375,0.43568311730371473,0.42205859057835843,0.49975669200521194,-1.5963195781861699,87.74011537017749,2090.0,1047.0,2088.0,975.0,671,0.29240838623022003,0.5112019659179059,0.637028438062465,2079.883472732,1008.35494206426,2.65279092574362,3.2899796829688595,-3.10755817838604,0.267654161886958,-1.32352636524433,-0.15440122427190398,2081.0051705225196,1012.65559821015,-3.2525522859206,0.7449247127303928,0.5138835336201766,0.9998072103263591,0.5044012489924279,0,0.6000000000000001,0.11413395831341487,0.3528619264140365,0.9132548357460674,0.11410232190543944
15,4,2086.84187408492,1013.0278184480198,0.5228706499268859,0.698395790050526,0.42642274022195586,0.45004356673090884,0.5515149205332079,-1.57084180140579,81.08326112068521,2090.0,1046.0,2090.0,979.0,683,0.328990388728976,0.495214667716717,0.6541231537466243,2079.50082001065,1010.5405064124301,2.17481163362681,2.91776185996252,-3.49043332832135,1.10597442645371,-0.8916994425576641,-0.366163686696689,2079.86801153822,1013.86143745371,-1.54310538429591,0.7493327502849043,0.5,1.0,0.5044080375545112,0,0.8,0.12841278527197886,-0.15073796692341299,0.8439660696149033,0.1283369346577701
15,5,2086.40680473373,1018.1730769230801,0.4001189786891742,0.7120271915417791,0.49533613563216183,0.547161389873278,0.4604324754247702,-1.4562961879049798,87.1543289325507,2083.0,1053.0,2092.0,982.0,676,0.6884826487342239,0.5188459084351232,0.8224452665857893,2079.0504362240804,1016.6695022671901,5.937631653396389,-0.730650487634913,-4.63199679002445,1.4626551671969,-0.11256564381245401,0.34644786592013205,2079.64129285071,1020.18492493138,-6.121128450723551,0.76934673362849,0.4371228676236838,0.9960307109687174,0.5200139833435858,0,1.0,0.26873117745766045,0.59364611570638,0.9071575985288598,0.26849721214865846
15,6,2086.05743740795,1020.2930780559599,0.3595416927221833,0.6620121475271905,0.5011314228661988,0.6214067540619583,0.4498423259281206,-1.43119677838478,86.0832611206852,2083.0,1055.0,2093.0,985.0,679,0.28647939097531994,0.5125351070411882,0.6342563780687137,2080.97351545407,1018.7967337589599,2.71414062260768,-1.7385267236713702,-3.9845931410430495,2.02440000884979,0.876626712041259,0.578535526870309,2079.2544297723603,1021.95491762606,-1.43185459160331,0.7718560922855651,0.4292893218813452,0.9949747468305833,0.5025093586570751,0,1.2000000000000002,0.11181973023676041,0.394855871797428,0.896009244614903,0.11179405300724174
15,7,2085.40294117647,1024.98823529412,0.34307473915943504,0.4965001569762066,0.5009682103592794,0.7134283828916225,0.45400926165023076,-1.44045360158866,88.4974746830583,2084.0,1062.0,2094.0,989.0,680,0.6320740717212773,0.496059963153362,0.7962838913688282,2085.07473024195,1022.7441181672699,5.59826592834825,-2.64168965988795,-1.03257283834745,2.47384133454705,2.39660444923758,1.05781192689767,2080.91833118088,1026.36703313372,-4.5072322064064405,0.7709421091504821,0.43214058935425065,0.9953736977139698,0.499086016864917,0,1.4000000000000001,0.24671356619720292,-0.124111160669097,0.9211379123976945,0.24671287527156482
15,8,2085.28508124077,1027.01329394387,0.35448887404604834,0.417741136920397,0.49036819282645205,0.7309592231997426,0.44970568509355047,4.80807649677556,88.32590180780451,2086.0,1063.0,2094.0,991.0,677,0.2704647358202467,0.48724278698462614,0.6266055191444744,2086.6215366648003,1023.98575064784,1.9181217666300703,-2.5065155944703097,0.54868175385073,2.6295623414116003,2.8650033492961495,1.13494662960822,2082.45435872337,1027.86401242159,-2.12758416910109,0.7668973885664749,0.44478423696257674,0.9969418673368095,0.49595527941599277,0,1.6,0.10556882886064951,-0.401852209984277,0.9193520729632773,0.10542325304651598
15,9,2085.2002902757604,1029.12626995646,0.37645324581430545,0.342223883355359,0.46995246679610764,0.7250283591369516,0.474614038993696,4.75766875367697,87.4974746830583,2089.0,1064.0,2093.0,994.0,689,0.2819568804708107,0.49713841326719865,0.6321482492554469,2088.08648585333,1026.12674467031,2.59415732085877,-1.9369786810216,2.1640136230319698,2.8492540048159802,3.1095266982359804,0.9473153009421791,2083.31564104937,1029.9271516951198,-2.18406340408945,0.7583931919366923,0.4714751047307435,0.9991856672119883,0.49149580337021725,0,1.8,0.11005448666065021,-0.0901399820832415,0.9107292773976945,0.11003863350548942
15,10,2085.25615050651,1033.11287988423,0.43168580083604957,0.27295939613633446,0.44156277025212587,0.5914105241311874,0.5564232495756571,-1.6027568095597198,85.8406204335659,2093.0,1066.0,2091.0,998.0,691,0.5316001685736921,0.4914098064089453,0.7491580607018656,2088.7310901662,1029.51186166001,3.3981658143319704,-0.5659370244890589,4.04780072518576,2.7877823132660495,1.99724494061666,0.0422828139784551,2086.0449018216896,1033.5790687787598,-4.32905768922459,0.744665561681094,0.5146995258009464,0.9997838772321765,0.48627236974440163,0,2.0,0.2074962085103274,-0.27059109811822146,0.8934836862665292,0.207471628878814
15,11,2085.47299270073,1035.01167883212,0.47501296242116564,0.250347335737405,0.4024529358747979,0.5206225942210104,0.5522918400545026,4.58779101715701,88.4264068711928,2098.0,1066.0,2091.0,999.0,685,0.25481873232049196,0.4841752356484788,0.6194407685617037,2088.6946178993,1032.65406255549,3.1007666748445804,1.01048216794095,4.91832733461646,3.06952381779793,1.34580404523949,-0.137689065694038,2087.46442224898,1036.30966784738,-2.8721430786007796,0.7328089505849679,0.5519560108204914,0.9972932464247035,0.48814338890387393,0,2.2,0.0994618210068919,-0.498480077072918,0.9203981934837377,0.09945723103731224
15,12,2085.7555228276897,1036.57142857143,0.5011748490943047,0.253706357268348,0.39582004054982384,0.48822638606087,0.5251028702435268,4.54914477142169,86.5979797464466,2099.0,1066.0,2090.0,1000.0,679,0.21135089398848667,0.4896050707176537,0.5989762904497794,2088.8117931341,1034.64940789552,1.9985003428070398,1.6134693354121,5.05246215745022,2.8076924347446,0.9188142006684821,-0.0687861205873624,2088.2447157449697,1037.49888583072,-1.1965532041636397,0.72782041473165,0.5675566023666567,0.9954150840221494,0.4950114641466823,0,2.4000000000000004,0.08249528830200115,-0.3274402723939075,0.9013667629181551,0.08241664805927978
