worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
58,947,1638.88888888889,1644.4170940170902,0.8510745237641325,0.6647074465555021,0.6961753672425682,0.7405963328772809,0.5743819652830996,0.329014339152809,72.18376618407349,1625.0,1619.0,1649.0,1645.0,585,0.24630950802297066,0.4814759870620111,0.6154213822113369,1634.61796109729,1653.18167372882,2.7354898685214,1.5523028221848798,-2.5425157790621604,-11.1034627644595,1.72738265570831,0.0829175071962378,1635.79756260159,1648.88749987359,-3.1691465680319397,0.13234669792554682,0.1608599486334671,0.13259827768625604,0.4870836010400835,0,189.4,0.09614046807384656,-0.58350640754665,0.7513344751353638,0.09611032493740597
58,948,1636.6576271186402,1642.04406779661,0.8110627683681525,0.621036956641119,0.5906869359433906,0.8352051006266059,0.6281691510565363,0.466777604967262,73.5979797464466,1618.0,1618.0,1652.0,1648.0,590,0.4343021483910467,0.4945649740331211,0.7026956270878213,1631.84912622752,1649.37013852418,4.41911834484993,3.26727271119402,-1.78119341681803,-7.958066973197969,3.34737348910598,0.0399217334867172,1634.64094679269,1642.79342198433,-6.183622642270841,0.11609312695423771,0.12508107231745375,0.16918918145657685,0.4837464290286909,0,189.60000000000002,0.1695184735942002,-0.17120331795668503,0.7660545079181551,0.16878278711938957
58,949,1634.86230636833,1640.2099827882998,0.7772989687176587,0.5909015266547355,0.538616294451232,0.7688439710086441,0.6136797789012833,0.5316899795005791,75.18376618407349,1614.0,1618.0,1654.0,1649.0,581,0.3422031732881987,0.4968095663228012,0.6589098157890119,1631.74454198889,1647.14400533923,2.2050107891476403,3.8739538523744397,-1.11981012304838,-6.042856654507459,2.79492207722269,0.105086815450806,1633.1904993859698,1640.0493481210901,-2.9634572401387698,0.10598689122905786,0.10479247391237811,0.19371416728209306,0.4898937642748201,0,189.8,0.1335700498139717,-0.1004986608317625,0.7825603801353638,0.13232274417976198
58,950,1629.8295081967199,1635.5229508196699,0.5988578748004904,0.660653262052372,0.4491130594942903,0.5408288739090491,0.7272456795903512,0.7388941397772869,79.4264068711928,1604.0,1612.0,1652.0,1657.0,610,0.9169740198530386,0.49266055818025317,0.9298292151775425,1632.69836034306,1635.0192334516598,11.1483604705012,3.47169842582116,-2.63926858522274,-0.797960990485149,0.554977624958234,-1.66955290546317,1632.11632792541,1630.73101660733,-9.29514660747091,0.12088232180514304,0.13523139792995748,0.15802943555933507,0.5148954305760852,1,190.0,0.3579168022697939,-0.231192417322026,0.8267204784837378,0.3579148399268274
58,951,1627.51391162029,1633.11292962357,0.541630568083781,0.6852715737387275,0.46849167246490087,0.4965150422371883,0.67377355963964,0.805829653348287,81.4264068711928,1604.0,1608.0,1651.0,1658.0,611,0.44562444916830124,0.5088154059632194,0.708873962349075,1632.95837080796,1632.18287173914,2.3944077169737796,2.16768329688098,-3.3326113288843597,-0.26586493645898396,-0.153282480640478,-1.4780805043368301,1630.3489747363299,1628.8889811145002,-2.39952249397521,0.13090849037630126,0.15754499561605667,0.13568616554899626,0.5100261685711582,1,190.20000000000002,0.17393783728476714,0.2776852878414095,0.8475377484837378,0.17392743014960454
58,952,1625.08056872038,1630.39020537125,0.43108647967949626,0.6643371312037675,0.4933574894159122,0.4657389965387682,0.6135540597156648,0.934598908023941,78.4264068711928,1605.0,1604.0,1645.0,1658.0,633,0.48688369631523604,0.5057280698918096,0.7272660870371863,1630.5520299740301,1627.8031270821803,4.7479352595328495,-0.30858700948156603,-3.4242291204239304,1.10386670519692,-0.5851290076858691,-1.1391082468191498,1626.62894465044,1625.4360995321201,-5.06987998216452,0.14946902778831916,0.20238622468713124,0.09822140332762713,0.5185605374120179,1,190.4,0.19004230424148283,0.1804342015920035,0.8163118434837378,0.18924238346412164
58,953,1621.44267515924,1625.1751592356698,0.33787572430381835,0.5995986833609954,0.5636955750512991,0.45786769815619777,0.5028449370203752,1.09372849208689,79.5979797464466,1609.0,1597.0,1639.0,1655.0,628,0.8478047548652052,0.5190849134701521,0.89396422911914,1625.31692583982,1623.3813511077099,6.51250976742208,-3.78641463585686,-2.7448557929725097,1.1550749577050201,-0.871501877842383,-0.248228550460526,1620.23492740488,1622.1370951641102,-7.1634381866483094,0.1748981414018145,0.2702885405631167,0.05589117842202557,0.5254291136134953,1,190.60000000000002,0.3309183905331505,0.60117477430979,0.8285063179181551,0.3280503954200276
58,954,1619.85161290323,1622.88709677419,0.3181678571676408,0.5627481021181661,0.6098864001985265,0.4346388733004544,0.512115094020278,1.16916046650617,79.4264068711928,1612.0,1596.0,1637.0,1652.0,620,0.37158421040755335,0.5002352638562849,0.6711196485441169,1621.9011593319299,1622.6189485161801,3.49476268524735,-5.35860403289876,-2.18790226776557,0.469564306785623,-1.09524732557247,-0.48555173136919605,1616.49247131682,1621.7589805051098,-3.7023803646425293,0.18401963746024627,0.2961745798130555,0.04343105878124437,0.5091214960584318,1,190.8,0.14503816845795997,0.0074108114729743,0.8267204784837378,0.14248975977983389
58,955,1617.2328990228,1617.25081433225,0.36814295544918335,0.4528373119885759,0.6803086609541298,0.5160940678951363,0.4599841018729671,1.2705808397664098,79.08326112068521,1618.0,1592.0,1636.0,1645.0,614,0.8286571965446292,0.527408338334601,0.8861890272944457,1614.2536581977201,1621.1184540331699,7.73201143793673,-6.68838269883025,-0.138272358025306,-1.9568307260402098,-0.144451795843911,-0.0086295168469227,1610.96216121935,1619.44232234444,-5.97042205703272,0.19869896212775823,0.33920878682105493,0.02655920563977271,0.514679324667512,1,191.0,0.32344464242579046,0.86336265753993,0.8231487996149033,0.3215760562680582
58,956,1616.4528,1615.0592,0.44674457148696917,0.373840859427921,0.6924995937469274,0.5159422219128141,0.43927722044729073,1.31480319002826,79.4974746830583,1620.0,1588.0,1635.0,1641.0,625,0.3101749432301027,0.5147586899138824,0.6450764406288043,1609.7557947908801,1619.7673840660098,4.45565723959879,-6.0039433159042,1.69841302405781,-3.4532224429519,-0.0412868325795544,0.42327818244297,1607.3787754804998,1617.37571002791,-4.12843682921803,0.20688853565342552,0.36383876710032553,0.018896977087816846,0.5081895735256673,1,191.20000000000002,0.12106866870985682,0.4648987322872955,0.8274601973976945,0.12080381972957466
