worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
257,3575,425.14590747331,363.341637010676,0.6252427264115542,0.4545923551055142,0.4380297585933406,0.48396479224876066,0.43240319703887836,0.301276861012252,65.698484809835,399.0,357.0,454.0,374.0,562,0.5480709860270533,0.4957411691322256,0.24319611063173063,426.83998638444297,364.69996966867006,-5.49674963394442,3.3492674727642,1.65291910656185,-0.5864941974222521,-0.055357744934157,0.43814755570677505,424.987311860009,362.606380362239,5.20670586116849,0.048918002620664515,0.02229867950854919,0.3523468645753697,0.509310855817224,0,715.0,0.21392516089724606,-0.1341531723348945,0.6838315484386168,-0.21383824019003794
257,3576,429.512323943662,365.012323943662,0.5791426963612166,0.38314680985341,0.49195579153775193,0.45732760487359,0.40633506327716323,0.44121270256629797,63.5269119345812,405.0,353.0,456.0,377.0,568,0.6233499123729452,0.5149472490020872,0.20861319820789503,430.318939295073,368.074638544836,-4.84677851401331,1.02807313257753,2.73244074461918,-0.9360580538539609,-0.318852704622594,0.64827631374556,427.58114272213203,366.64706039366797,4.63515799520747,0.07115078241681634,0.047590648899502985,0.2871014818350601,0.5222327797961518,0,715.2,0.24330831899407326,0.470838343565747,0.6612284390041996,-0.24263511375589814
257,3577,431.54593639576007,366.097173144876,0.5115182172961205,0.33907941519199347,0.5010476527441937,0.48823361156009365,0.44329475224180187,0.49500371184817,66.8406204335659,407.0,353.0,459.0,382.0,566,0.30731749473873066,0.5197808144875252,0.35597004237499125,433.21029722418604,370.06249542483,-3.4833984436602097,-0.452798636111164,3.19149455559229,0.0293981606581098,0.24940914398836497,0.289127840158043,430.377226942805,369.504842817165,3.79137314964782,0.0820852651945651,0.06331806283587132,0.25646584273538964,0.5109344827777488,0,715.4000000000001,0.11995333849925126,0.623095656357045,0.6957196212665292,-0.11993242294321395
257,3578,433.355633802817,366.87676056337995,0.45120283482496126,0.3340829629695935,0.5101332280006556,0.4643988450817605,0.4099530733291378,0.582227806286493,65.7695526217005,409.0,352.0,458.0,384.0,568,0.26272964551921335,0.4867783572135568,0.378657749446155,434.86346471794997,370.04244538599295,-1.55630148967288,-1.6726039579681298,3.0475277729531802,0.880060387968034,-0.0970414443380502,0.5468368665885069,432.57259150031405,370.07144882407005,2.26348032649617,0.09316373981395429,0.08136474771878716,0.2266055495306365,0.5110784746193892,0,715.6,0.10254963886630523,-0.416481747772961,0.6845712673525736,-0.10104057762895763
257,3579,438.38636363636397,370.18881118881103,0.3801317986370108,0.341852697546323,0.5064636316363649,0.4538714018783854,0.373746940155875,0.6614310419905091,64.3553390593274,412.0,353.0,456.0,386.0,572,0.8030820852308588,0.5278529379737665,0.12426160986900442,437.747400238468,370.06629920914,-2.8514677673746003,-2.71315705072238,2.61284235450619,2.19137455342031,-0.284077589609544,0.87379913473002,434.92449973177804,370.317252077229,2.36438544704225,0.10347753257198271,0.09999999999999998,0.2,0.5103137927580285,0,715.8000000000001,0.31346206728087433,0.877367546173645,0.6698512345697822,-0.312873906680705
257,3580,440.574468085106,372.044326241135,0.25704735951932167,0.396775340704818,0.4700487261668203,0.3904500915905416,0.40725396180293727,0.8793814395053879,66.5979797464466,417.0,354.0,451.0,391.0,564,0.3825234851295826,0.5192222265112857,0.3220753997534669,444.188120701873,369.628665010405,-6.423000568859769,-3.5989412166270096,1.18805239443562,5.12074831220787,-0.955630348326675,0.266184612890311,439.99091528656896,370.73248637008794,5.0737096567481395,0.1327037955429614,0.16168735532860368,0.13183623962230406,0.5292262629709786,0,716.0,0.14930802795549186,0.6055001351054999,0.6931940629181551,-0.14815618056575944
257,3581,442.38756855575895,373.61060329067595,0.2292890423396129,0.44564717174503354,0.4428513164941459,0.3378370437018308,0.43013661154849336,0.925003363241035,61.9411254969542,421.0,358.0,450.0,391.0,547,0.319459463263264,0.501453495097679,0.3516633470737094,447.137593029308,369.57825347602204,-2.93523475782807,-3.1964957021623395,0.297140510022899,6.197772457118339,-1.5368484103811002,-0.281594700445094,442.932407322647,370.81098049466794,2.93701982079057,0.13622735702114425,0.16994269613566065,0.124417550775062,0.5035235614781829,0,716.2,0.12469263803606687,0.04578509557688904,0.6447225667869898,-0.12351856856790171
257,3582,442.506398537477,373.670932358318,0.2228056368039646,0.43266147748060896,0.45734487315662736,0.38675986576794336,0.43493114070915784,0.9711880833467309,66.7695526217004,420.0,355.0,449.0,392.0,547,0.01776896718450747,0.46147508069091775,0.4924508508558339,446.481168600374,370.304804454215,0.6337711047408969,-3.7133906162305297,0.39164096486972494,5.93752064016734,-0.950871962827109,-0.232604426853924,442.208547049705,370.586760470462,-0.731239308254842,0.1451474886329774,0.1915591683866501,0.10647204242434677,0.5089201316118331,0,716.4000000000001,0.0069356511489115985,-1.2135349582360901,0.6949799023525725,-0.006286107160961392
257,3583,441.07103825136596,372.582877959927,0.22768314453875835,0.43648299119554,0.48738710801470403,0.4084125412227475,0.5097967331728469,1.00408972661685,70.5979797464466,420.0,351.0,449.0,393.0,549,0.24015260055232798,0.02972206710374129,0.6069321863975088,444.808916448797,370.476276155658,1.6748132949808001,-4.33484721840163,0.202767289646727,5.111127103342589,-0.668693616348539,-0.5224891110094361,440.57966513504203,370.39898918555497,-1.63057775494776,0.15474574068871014,0.21590464145867916,0.08855154969877654,0.5095982520557327,0,716.6,0.09373728043051877,-14.813754886232148,0.7348286029181551,0.08904144954800564
257,3584,440.509632224168,372.16637478108595,0.2683102253342367,0.364810288315894,0.4757780659569228,0.48672635038574313,0.38569992707287115,0.909912525459688,69.5979797464466,416.0,352.0,450.0,392.0,571,0.09320482823537306,0.4983600321865492,0.542558992154869,442.2611232929,370.970186131505,2.53676098051848,-3.70955797418739,1.70273740860369,4.74116372730695,0.206053564777659,0.56137688205226,439.30891454097394,370.368109803217,-1.2706492763826298,0.1388427950734739,0.17617578995222982,0.11903034112027033,0.4840970543847638,0,716.8000000000001,0.03638006459927467,-0.0516589861237015,0.7244199679181551,0.03543848190557546
257,3585,441.485185185185,372.95185185185204,0.2381199485756996,0.44965239955469205,0.4510026702460059,0.40427491498893,0.4339208242779961,0.933078774839647,62.7695526217004,421.0,357.0,450.0,392.0,540,0.16699582474878266,0.007618232922853944,0.42329659392339064,446.71177970558,370.47063486816495,-4.4092524410332805,-3.25307261795241,0.10336686506040302,5.7892505599787105,-0.803587343341963,-0.0947162389458541,442.86923785392304,370.388294669448,3.55454611160011,0.14083845888353086,0.18099106762483846,0.11498921954721891,0.5019956638100569,0,717.0,0.06518244823999539,-15.5100256629301,0.6533453623525725,-0.06387022179591122
257,3586,439.482014388489,371.19964028777,0.26606445756919916,0.3552427958750695,0.45942287565406587,0.4688819565444426,0.37959520784321027,0.8874605168305729,67.4264068711928,416.0,354.0,450.0,391.0,556,0.354850543964348,0.007809249872520626,0.6653498510460563,443.1602410305,370.667408785393,3.54234117509933,-3.3802077810200397,1.93130036786033,5.2073580556089905,0.0444875786622423,0.743224160686366,440.16537694487,370.334302377134,-2.70415158620143,0.1327037955429614,0.16168735532860368,0.13183623962230406,0.49186533665943055,0,717.2,0.13850661984924226,-15.5040086290156,0.7018168584837378,0.13768530239301902
257,3587,439.137802607076,370.953445065177,0.2738669681058988,0.3485492371432345,0.4537292588775591,0.4766996997421287,0.3726308990882088,0.8762090617606311,67.0121933088197,416.0,355.0,450.0,391.0,537,0.05642597322998095,0.48447818203941945,0.525958192147586,443.313092573884,371.21781768300497,-0.186229183070123,-3.1417287565209104,2.0934457846565904,5.21367857993718,0.14750186341557,0.8279043202576291,440.106435855315,370.236173382521,-0.0618201198284259,0.13053478851530398,0.15668823351814182,0.13649342372509127,0.49783099297234257,0,717.4000000000001,0.0220244014183439,-0.488937265758287,0.6975054607009465,0.021615148201258177
257,3588,438.130275229358,370.242201834862,0.32471413895333295,0.32617361422208296,0.4597695934207171,0.4959738693687336,0.35142565114622504,0.778786791436643,66.0121933088197,414.0,355.0,452.0,390.0,545,0.164437267985672,0.499017618721487,0.5764332422040082,440.928377751482,370.66313626606694,2.43715884055543,-2.5594191458491298,2.73371192849402,4.21770555310695,0.375256735683592,0.9587121296904291,437.929244559465,369.995224486465,-2.1901619546279902,0.11948138590749222,0.13222744742045667,0.16126212262410478,0.4889465973921882,0,717.6,0.0641837825905312,-0.0309450102731601,0.6870968257009465,0.06364525882038115
257,3589,437.11151736745904,369.669104204753,0.3237083166335067,0.30564646159473197,0.4586422341347706,0.4566255629069944,0.409222711185957,0.799003764209157,68.0121933088197,412.0,354.0,451.0,390.0,547,0.155852264793304,0.4837666085630371,0.57108171909945,439.83727282088404,370.92616724155295,1.03830855476537,-2.6048072791704198,3.16073727021128,4.32750896642745,0.0750328695055277,0.642971192049624,437.055412493405,370.630254727026,-0.780118388635823,0.11965505121974043,0.13259827768625598,0.1608599486334672,0.5001736653122483,1,717.8000000000001,0.06083285134977392,-0.5113518302643301,0.7079140957009465,0.05918909467960381
257,3590,436.536303630363,369.404290429043,0.37947625241045246,0.30858764559782603,0.4640675566682803,0.405931862654295,0.47576069522741626,0.723426668786065,69.5979797464466,409.0,353.0,453.0,389.0,606,0.08443245075466546,0.4871466413109177,0.5383050600367373,437.954925490501,370.304334854298,1.98215704053903,-1.79699332560527,3.4316539126271897,3.27839701183657,-0.41945378452622495,-0.0319663109477571,434.403736580934,370.17430814031303,-2.661482126469,0.11018045354230044,0.11302135039833944,0.18338110487136872,0.49052540232256,0,718.0,0.032955996710522906,-0.404880798706091,0.7244199679181551,0.03189627169891973
257,3591,435.547272727273,368.558181818182,0.40961231084831456,0.3193426857732525,0.4878300159985929,0.43969071742937715,0.4556136393649706,0.6634739434220749,65.7695526217005,410.0,353.0,455.0,387.0,550,0.17354253573453202,0.5438454473752683,0.5811986067248156,436.472041451055,370.50081686875603,1.3604839535325801,-1.8528123881720702,3.24973792338666,2.15897401643895,-0.172321370972745,0.142331838927797,433.730209596604,370.461563085895,-0.55894458877715,0.10404040311595711,0.10106633803888038,0.198583455407154,0.4938599495736567,1,718.2,0.06773778548038903,1.38113159232095,0.6845712673525736,0.06761333409174981
257,3592,435.070826306914,368.30522765598704,0.4558994643163987,0.3044611502262,0.47802027322897206,0.45755448631085693,0.4057021429296726,0.6137687969592629,67.18376618407349,409.0,353.0,455.0,386.0,593,0.07192428112886266,0.46514303514876953,0.5334112446368124,435.45184264046304,369.917062259086,1.1721987592241299,-0.9356425422159721,3.74913650288362,1.61095268027596,0.00534848943914007,0.4983437260771079,431.390153857649,369.52806949685504,-2.51643028325207,0.10011273295197054,0.09373087468515734,0.20854606227413447,0.4960723298360134,1,718.4000000000001,0.028073760160971583,-1.0979943928137599,0.6992913001353638,0.02782123656020297
257,3593,433.92346938775495,367.489795918367,0.4709825545678968,0.33160299784163005,0.4944215185196712,0.45862991038033746,0.4432034241338546,0.58687381856113,63.3553390593274,409.0,353.0,456.0,384.0,588,0.18768090265286397,0.5206029906721238,0.5879221649793624,433.96799735039804,369.922012760648,1.33749864936693,-0.9754809200958321,3.2233325809179503,0.9242018633307131,-0.0514760396087316,0.324578265870495,431.661846156735,369.445976630262,0.211620125912008,0.09388633038561128,0.08261366042133456,0.22470262708641225,0.49377359743364074,1,718.6,0.073256326864514,0.6489942061719001,0.6594425995697822,0.07321197930115199
257,3594,430.594782608696,365.4834782608701,0.5312649463754061,0.361530991793925,0.49864220515140284,0.4727938829869398,0.4294924690712315,0.512569499519137,60.3553390593274,408.0,353.0,456.0,380.0,575,0.518210016900016,0.48802449738568715,0.7428013593274813,431.614513692742,368.86536678750804,2.53552457193866,0.012910377881584,2.8904539275237298,-0.264427667052698,-0.0567789888395159,0.419860109813675,429.95659631162005,368.123814562472,-2.15291544105443,0.08266615979697532,0.06421223143772536,0.25486938018372046,0.48877982941136405,1,718.8000000000001,0.20226971335867877,-0.377228332350854,0.6282166945697822,0.20217846202430959
257,3595,429.08103448275904,364.724137931034,0.5610993560469946,0.3591459881150265,0.46133778879664766,0.47971805340191837,0.3408896981245413,0.436331226108202,62.1837661840735,405.0,355.0,455.0,379.0,580,0.22580349865577604,0.48770185597184434,0.6058293118950819,430.086906259803,366.948544573433,2.4243261364111297,1.37274240679304,3.15916714202045,0.11967316429694802,-0.0501575197153508,1.143617560746,428.582008064889,366.146332852191,-2.32389104384935,0.07236941612180582,0.049238471265863226,0.2836344662076143,0.4897032563248305,1,719.0,0.08813648416468736,-0.387391536886903,0.6472481251353638,0.08812309607863424
