worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
5,167,1283.71350364964,359.833941605839,0.660799233077005,0.37282075201851106,0.3666605207272997,0.4353957185560387,0.4246957036163376,0.682744674968784,68.7695526217004,1264.0,349.0,1302.0,383.0,548,0.03904008429151933,0.36212415509380647,0.5145223570443682,1283.6793083832902,359.98871962612503,2.9765041821498706,5.359732352748719,3.6571467316229302,0.665870493718322,-0.233972866002321,0.48552980858391703,1282.28108627203,357.95517417649904,-1.8803549402495399,0.11719158802570448,0.12737934323745037,0.16660257026508712,0.4844877924827431,0,33.4,0.01523827483378782,-4.343089114545095,0.7157971723525725,0.012092633337518293
5,168,1282.70902394107,359.042357274401,0.6454927951656925,0.36133525258931004,0.38362700799767735,0.4241914602794965,0.4044542638058805,0.733118086906278,64.9411254969542,1265.0,348.0,1301.0,383.0,543,0.170520001496104,0.5939139020637536,0.5795001988130206,1283.8550933311801,360.75186187086604,-0.7619969066244828,4.65723701052803,3.78043163898723,0.5591796738414,-0.405147810181941,0.657964581169604,1282.5639462294198,359.347099870801,1.3959572839812198,0.12376538634679282,0.14150254059278466,0.15146080335409623,0.5065737983210883,0,33.6,0.06655801837036503,2.9582879150082397,0.6759484717869898,0.06619908542177638
5,169,1282.39636363636,359.074545454545,0.6262468111364837,0.4485162786439445,0.358647817877013,0.32002274871267333,0.4249732831848595,0.6598217961236059,70.52691193458121,1259.0,349.0,1301.0,383.0,550,0.04190837520726347,0.3777774228802471,0.5139225545109198,1284.12596297911,357.096655262754,3.6597671080698997,5.3029636656974,2.25462067520179,1.4381506969404398,-1.73695343953663,0.117599632455271,1281.63368433755,357.201303458452,-2.13355756020561,0.10935374144086049,0.11137756464625725,0.18540088566601776,0.48558835509406767,0,33.800000000000004,0.016357837100892367,-3.850011179272215,0.7340888840041996,0.011593183276502297
5,170,1280.8199643493801,358.133689839572,0.6195381092268383,0.538538990490924,0.35538095562049354,0.353492172699655,0.4554580794437536,0.612484328789607,70.35533905932729,1257.0,349.0,1301.0,380.0,561,0.24477632420883866,0.601695158951048,0.6144104899791294,1284.3640883703,355.27907235529506,1.80871514592951,5.60386705142717,0.436405064941378,1.4643349036521203,-1.5498618404743099,-0.0136740046548373,1281.94266394328,354.02473015224,-3.16299657104404,0.09875832403599602,0.09125878343451349,0.21202323378340732,0.48940458259513553,0,34.0,0.09554202991075238,3.2033975069580105,0.7323030445697811,0.09526856425968105
5,171,1279.25892857143,357.333928571429,0.567962830302407,0.597357311842972,0.37131449024073027,0.3219267310289283,0.4052727199756737,0.61405526213197,70.9411254969542,1254.0,347.0,1300.0,380.0,560,0.23386418797829467,0.4897411445898422,0.6084117763666194,1284.25926601084,352.77385267223195,2.47240648361282,4.60578426366817,-0.9156120814861821,1.91578457302774,-2.1941423140069802,0.209703561193742,1280.97801020591,353.36916243714103,-0.861513345058583,0.10011273295197054,0.09373087468515734,0.20854606227413447,0.5013544089159745,0,34.2,0.09128276321288605,-0.32315394541997156,0.7384002817869898,0.0902734905267298
5,172,1277.3891891891901,356.234234234234,0.5458750530057583,0.6528349959505065,0.38432633138091,0.31301768882502085,0.48364829622927585,0.6110175889501639,69.35533905932729,1255.0,346.0,1299.0,378.0,555,0.28922126839741863,0.509238534946587,0.6349334244931881,1284.13211520544,351.584864484436,1.1696997731769498,4.16040509629946,-2.14187108147796,1.90302705460482,-2.37073724838608,-0.21557817380173702,1280.14567310629,352.149977260767,-1.41763205762409,0.10114343378184752,0.09563195784840567,0.20591415116247697,0.501030700829877,0,34.4,0.11288995030612571,0.29101385081749204,0.7218944095697811,0.11235782334690719
5,173,1276.51648351648,355.60256410256403,0.5345058126448269,0.6636241588606075,0.39173998462065296,0.32626816477105497,0.4951622247156009,0.627839138805094,67.52691193458121,1255.0,345.0,1298.0,377.0,546,0.14364291196756934,0.5150574587008339,0.5673267096439875,1283.47082592487,351.295245226316,0.507586589669055,3.835757369903,-2.4476410085688998,1.89192418873997,-2.2501237874252205,-0.18558296352442302,1279.89507428216,351.52971300309304,-0.6688815584542379,0.10288525860902101,0.0988833893629878,0.20149461533989788,0.5017418248271734,0,34.6,0.05606725011510538,0.474309949076268,0.7028629790041996,0.05606233279204702
5,174,1273.7383512544802,353.661290322581,0.3884716540356375,0.7181271940626129,0.47842915109088663,0.4837399962153193,0.37585540329379624,0.7158218581630841,72.76955262170041,1252.0,336.0,1295.0,375.0,558,0.451891093153788,0.4973609613290078,0.7101245107860594,1279.38208601671,347.359541493729,5.43132882822511,-0.48069522410007204,-4.647888108566129,2.13734073578861,-1.002898817597,0.912152402201743,1275.53418964046,346.855273551356,-5.85769416930842,0.11826407277741643,0.12964048262961447,0.16409253075709213,0.5153788141683954,0,34.800000000000004,0.1763838577037624,-0.0831297181362545,0.7574317123525727,0.1749687503480446
5,175,1272.74690265487,352.828318584071,0.35848118426518333,0.673370636932268,0.5042339835937159,0.6354719369473617,0.4350592316746428,0.724692531599115,73.35533905932729,1250.0,333.0,1294.0,373.0,565,0.172655713569236,0.5141034691525781,0.580870623514335,1276.04963485017,348.410204883926,3.1106096888808104,-1.7882144354266,-4.24699681997015,1.95151108379701,0.930630429639495,0.828666404167731,1274.44390875857,345.975886719693,-1.18785771984918,0.11844800103661457,0.1300299633020282,0.16366360300184374,0.5001839282591981,0,35.0,0.06739163766517003,0.4442592783062095,0.7635289495697811,0.06734022548458041
5,176,1271.46897810219,351.64781021897795,0.36786158477706543,0.6805811883995935,0.4856719230750925,0.5411915833303697,0.35029428537173124,0.734504228636447,71.76955262170041,1251.0,335.0,1294.0,375.0,548,0.2319651760220173,0.507467005791838,0.608733019464715,1277.81336733244,347.952661034383,-1.50673984569765,-1.1530663911626398,-4.13243214099162,2.3242081843899705,-0.30430139291090896,1.34753351740315,1275.2952195082598,346.781562586479,1.03207384714352,0.12026613639601264,0.13390663091845817,0.15944802876135633,0.5018181353593981,0,35.2,0.09054153361188619,0.235210682442897,0.7470230773525727,0.0905409867042174
