worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
33,55,947.282749675746,1016.0674448767801,0.5025784214817433,0.33739421537133996,0.5562789423863306,0.5835759749885242,0.512988603186028,1.21391039393401,84.8406204335659,938.0,982.0,964.0,1051.0,771,0.3617764152142213,0.5041318923773724,0.6695787161398519,941.3959737775141,1021.04324111667,2.17589711188505,-1.94873217538434,2.84780063217152,-1.21063848336783,1.2864638571301399,0.30323681581185497,942.168850776778,1017.16707916681,-2.58938114247072,0.19346757185401747,0.3236953829128305,0.03211467003789642,0.49948826031682547,0,11.0,0.14120995237232098,0.130154609887232,0.8830750512665292,0.1412066395187256
33,56,946.283333333333,1013.5987179487199,0.5713863952161392,0.3178255792136595,0.5198687452567039,0.5667489868498481,0.5613559113418913,1.14387630568591,86.0832611206852,933.0,980.0,964.0,1047.0,780,0.35511364492915204,0.4950546480022216,0.6662622454007787,939.162038026506,1017.0145170161699,4.541462805744691,-0.010971020575999,3.67247724430818,-1.4897173114817102,1.3413211308417399,-0.188582607471993,940.536574518945,1012.7984428078698,-4.65793760443245,0.18188092446397972,0.29004150694163505,0.046218740809340464,0.48841335260996227,0,11.200000000000001,0.13860931442287025,-0.155778587930019,0.896009244614903,0.1384450447927667
33,57,944.9075738125802,1010.7676508344,0.6189957034204017,0.35143059938037047,0.49521337286086836,0.45180776824588237,0.5720005389248431,1.12820105766767,85.4974746830583,930.0,977.0,962.0,1043.0,779,0.4196857081133826,0.4892569079796852,0.6967275973828831,939.367031562597,1012.6240025649199,4.3854173363156805,1.5139213731491001,3.47842326647887,-1.65983414787855,-0.0311106352956883,-0.440139859745753,939.002148269955,1009.37872114149,-3.3931257487600295,0.17900802883373795,0.28186324674031527,0.05009294640190021,0.49712710436975827,0,11.4,0.16381332879022048,-0.338407398639917,0.8899120073976945,0.1638132635944724
33,58,943.8706786171581,1008.47887323944,0.6427102541004691,0.39355243325948697,0.4791121666587581,0.41949218955925915,0.603941732472287,1.10139897853776,85.3259018078045,928.0,976.0,962.0,1041.0,781,0.335026487191976,0.5042810669602593,0.6567925059338844,939.8045636986369,1010.0876875835099,2.56998502265693,2.45947159556462,2.87751213383179,-1.72250655950369,-0.417647805240213,-0.8606036638302429,939.285933596799,1007.46438163731,-1.93475928684627,0.17416911448372652,0.268251236650001,0.05695089359559008,0.49516108564998856,0,11.600000000000001,0.13076881828195314,0.134853609248168,0.8881261679632771,0.130559679708771
33,59,942.1858974358971,1005.1858974359,0.6577346085529162,0.46546954447074995,0.46133528224060794,0.36991043583979505,0.5564425097238992,1.0810294909559302,85.9116882454314,925.0,973.0,960.0,1037.0,780,0.49319236312773074,0.4924551193497544,0.7310962960944387,941.0158983061181,1006.0515588292801,4.21342814836973,3.40879504396657,1.69465262926506,-1.6147867281073898,-1.24956383934481,-0.63955176789268,939.016571102121,1003.5334415457901,-3.6634389819836803,0.17123220000917608,0.26009382902864464,0.06131443022380734,0.49706308552544953,0,11.8,0.192504727170843,-0.23766374048273553,0.8942234051804859,0.19243176336945583
33,60,940.572930354796,1001.79237844941,0.6373645867036483,0.5454991334617134,0.46448910822747824,0.36006199859390836,0.49841792784288447,1.09350616545395,85.3259018078045,924.0,969.0,959.0,1035.0,761,0.5009791996813268,0.5046361269471652,0.7346077960391069,942.5233391734371,1002.98430057065,3.35189614140773,3.2956423056421698,0.0797250467003436,-1.44355932743164,-1.69898136331918,-0.36478054685551203,940.2533024010651,1001.4383663376401,-2.34765148941686,0.1732711979812841,0.26574868505762717,0.05826894896581103,0.502038997972108,0,12.0,0.19554411496015822,0.146037998835704,0.8881261679632771,0.19535575712376546
33,61,938.442257217848,997.279527559055,0.57158738107118,0.6518310583021496,0.48289925323523,0.40153752685548666,0.48441688306347463,1.15215383158631,82.8406204335659,925.0,964.0,955.0,1031.0,762,0.6654066916816626,0.5004114039557592,0.8118462732560325,943.2768199853801,997.956576529828,5.056770733692809,2.17237721962813,-2.40889922728608,-0.942454267096212,-1.59847260514277,-0.135961328091452,940.8436308929761,996.595129987258,-4.860932617223,0.18384334904013613,0.29566763237447075,0.0436577123029846,0.5105721510588521,0,12.200000000000001,0.25972408175074874,0.01295922460641475,0.8622577812665292,0.25967152774412466
33,62,937.314473684211,994.5671052631579,0.5222996053932224,0.7176906366345405,0.5183635682518486,0.444955093086707,0.5736984399801686,1.2102746201023302,85.254833995939,928.0,960.0,954.0,1028.0,760,0.39167175395331605,0.5074711922494564,0.6835197985046375,942.858937840068,994.205349987477,3.7625436773291803,0.7645635244896941,-4.06495469815675,-1.0958405826981499,-1.17988485564708,-0.8308776292825021,940.544494827965,992.5225116729961,-4.0646249558705,0.19269876562173496,0.3214312668667043,0.03297408257445733,0.5088554165815988,0,12.4,0.1528788151891584,0.2353425558578735,0.8873864490493204,0.15281525076898217
33,63,935.785714285714,990.366233766234,0.43051053492017005,0.6931444328122176,0.5418512943319809,0.540325991904231,0.5688788435204046,1.31792701482345,80.8406204335659,930.0,957.0,948.0,1024.0,770,0.5960525947287253,0.5071464156495473,0.7783536474955581,939.8601443919141,989.5174944117081,5.56493585435229,-1.41462325003097,-4.21827692368177,-0.141306964352831,-0.0139854445665028,-0.6917935523075689,939.1142190728551,987.775268585134,-4.78666503094645,0.2090070275204487,0.3702717443269711,0.017122603883725718,0.5163082618987137,0,12.600000000000001,0.2326535256954279,0.22511209296074303,0.8414405112665292,0.23178252586965264
33,64,935.5654450261779,988.9777486910989,0.4108924615025858,0.687771366829317,0.5544426136629589,0.5639155996693014,0.5643483799406992,1.3454155085558301,80.8406204335659,931.0,957.0,947.0,1022.0,764,0.18744643563511734,0.5304266664719114,0.5875555134786882,938.873869901498,988.956455782324,1.05108203584541,-2.0635230430458997,-4.2760304855745,-0.114064231534591,0.228163489324291,-0.55351224291011,938.4475484254581,985.7686139448109,-1.99642614544526,0.2123568543856666,0.3804904764387981,0.01449256053261705,0.5033498268652179,0,12.8,0.07316480880248312,0.95843999386521,0.8414405112665292,0.07290667196386781
