worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
225,3709,1569.86554621849,705.313725490196,0.5484534988691266,0.25171675413260053,0.5751888452515209,0.4423481609869584,0.36846924617565247,3.5674472146757,86.0832611206852,1600.0,724.0,1540.0,696.0,714,0.34099166975929734,0.4995993379544738,0.34040388429684754,1572.29844485327,696.636017573832,-2.04000406588949,-1.9765218386843202,4.98507103012928,-2.16789725859145,-0.382963958736032,0.692991999936826,1576.38509204259,696.536846136902,3.4227292400906895,0.5693058983831017,0.9530915699976328,0.7114427326655619,0.5031626823927211,1,741.8000000000001,0.1330971711286274,-0.01262085443407555,0.896009244614903,-0.13289421981528846
225,3710,1564.73919107392,703.080892608089,0.3646471783435188,0.30794748754618,0.6005073678233447,0.47551567119553634,0.5049003387503136,-2.57389475829671,85.8406204335659,1592.0,724.0,1538.0,688.0,717,0.7455355688381693,0.5046641675926054,0.15600386595242066,1564.7582196960502,696.20358457216,-7.1458691835231605,-5.346794787638429,2.8946997306434,0.23161323630677105,0.0990120430027144,-0.22118161434211198,1569.13773373285,696.0017766403081,6.87611277742398,0.5933337465948519,0.9160251471689218,0.7773500981126145,0.5240278482117502,0,742.0,0.29100029117478715,0.146921279167067,0.8934836862665292,-0.2864424215609242
225,3711,1562.45048814505,701.7168758716879,0.31214365031781666,0.3821237327431285,0.5959906216590538,0.5615654604050406,0.5802133604466075,-2.55769870180336,88.8406204335659,1590.0,723.0,1535.0,685.0,717,0.355245211181808,0.5201073616444098,0.3338540050882731,1562.58333539551,696.876050511837,-2.23411192301127,-5.8184503712675895,1.08708678765727,1.0325326375133,1.06249306024371,-0.704741223749685,1565.96642201415,698.2319221775349,3.8269103031859797,0.5959680301735678,0.9113651690466344,0.7842159349776747,0.5026342835787158,0,742.2,0.13866066786519002,0.63338189179891,0.9247095912665292,-0.13834824407817767
225,3712,1560.56135401975,700.811001410437,0.28421934809299704,0.40818634310635904,0.5873505710058733,0.5342701593222763,0.45119162946048225,3.72051067855196,86.4264068711928,1588.0,720.0,1536.0,684.0,709,0.279346420788992,0.4856621414389269,0.37069599314357127,1560.3691627534602,698.567858924778,-2.7641440221768905,-5.98478306948696,0.545610315066495,1.72657232494654,0.465641600682049,0.255533066604773,1565.65094917573,698.8493378333501,0.5884580261589499,0.5961182005722175,0.9110960958218893,0.7846049894151541,0.5001501703986497,0,742.4000000000001,0.10903556206568676,-0.45164254467380255,0.8995809234837377,-0.10767025898134926
225,3713,1558.3175965665198,699.616595135908,0.25676617338586044,0.5325323552494377,0.5591833559539842,0.5501711818551813,0.5197517475258138,-2.54539819026073,89.66904755831209,1586.0,718.0,1532.0,679.0,699,0.3389147085762733,0.506673470325478,0.3426074279947525,1556.57035844659,701.3558711639461,-4.6822569403265994,-5.2665313538807,-1.9841226539035002,2.65648753226309,0.459537346697567,-0.0202208881937835,1561.4878906728302,701.752112244885,5.05507249887619,0.5992833397205125,0.9053396141999405,0.7927452769221792,0.5031651391482951,0,742.6,0.13228648370567775,0.21021431525255702,0.9333323868321117,-0.13105934921538828
225,3714,1556.1140845070402,698.2478873239439,0.2760433553779416,0.5980880199691809,0.5529058502850782,0.5983898947313991,0.5527081225725887,-2.5935174041414104,88.0832611206852,1585.0,716.0,1529.0,680.0,710,0.3458664217633067,0.5105799162443836,0.33789462160759376,1555.77636705987,701.75558469932,-0.888747620774967,-4.55974503466743,-3.2228767490247403,2.32524488851932,0.90693455188918,-0.264944649796232,1559.3589491845999,702.610914561991,2.2856609499291096,0.5906884888624805,0.9205892376882767,0.7703787956567494,0.49140514914196787,0,742.8000000000001,0.13499990295238498,0.333267361698084,0.916826514614903,-0.13498365981156155
225,3715,1554.02932960894,697.115921787709,0.310247300753235,0.6835128609770456,0.5082734571705636,0.5667988130878064,0.5298498719383287,-2.65365259474133,86.0832611206852,1584.0,711.0,1526.0,679.0,716,0.3162994069728373,0.49073133256999424,0.35173801444022434,1551.90301774991,703.6972747055851,-4.226419311889241,-2.6013853510244798,-4.5480278763214805,2.70299629335073,0.352571950529849,-0.237598261744625,1555.34898448257,704.141106870971,4.25991408282208,0.580026343091929,0.9377888420133971,0.7415386714556673,0.48933785422944864,0,743.0,0.12345919279337249,-0.291963024045181,0.896009244614903,-0.1234563937375498
225,3716,1551.8870292887,696.0516039051599,0.34032212629196085,0.706852727052965,0.4812957654489942,0.5331139030948661,0.5720861984829921,-2.69004684137958,83.66904755831209,1583.0,708.0,1525.0,679.0,717,0.3189489187160467,0.4942318744563111,0.35049318220523873,1549.3850212937198,703.959002050233,-2.5306318632680096,-1.3572956803786,-4.75084839986917,2.81937862635035,0.0199978166694207,-0.5236806539034361,1553.3724390065602,704.2881554419189,1.98178157163468,0.5735948585715566,0.9472135954999579,0.7236067977499789,0.49356851547962743,0,743.2,0.12449336033811682,-0.18169595462620003,0.8708805768321117,-0.12449295410708308
225,3717,1549.39198855508,694.9227467811161,0.4288567755068858,0.767885087617616,0.4577878567215018,0.5435465169365689,0.6344864011643238,-2.76836027488423,85.0121933088197,1582.0,705.0,1522.0,681.0,699,0.36513733596369335,0.49425214289041763,0.32901036407591755,1545.85397665933,702.8467327899369,-3.69744252049627,0.886856653504239,-5.47602377631209,1.7453931683576598,0.127208001600628,-1.10258726011902,1549.5973234822302,704.0964756390939,3.66501423521607,0.5603978376368833,0.9642383454426297,0.6856953381770519,0.48680297906532677,1,743.4000000000001,0.14252179979797217,-0.18105749895184453,0.8848608907009465,-0.14238149946516715
225,3718,1547.08180535966,693.9590973201691,0.4943498580473473,0.754372439603943,0.42525963556149293,0.5346033442457707,0.68400702299148,-2.8381096096335603,81.8406204335659,1580.0,701.0,1521.0,682.0,709,0.3337481866443227,0.4952865688449378,0.34410243432272125,1543.29831240921,701.199100782444,-3.03364194921146,2.7006192579134,-4.84717599637347,1.4232480184537801,0.20867181456143902,-1.36184517237613,1547.02012320056,703.29128721198,2.60624445456469,0.549451877286141,0.9759302789283666,0.6532656830447283,0.48905403964925764,0,743.6,0.130269867129085,-0.1484730813844595,0.8518491462665292,-0.12981447117622683
225,3719,1544.06704707561,692.850213980029,0.5907319647096013,0.742182663208369,0.41274438849672707,0.5778919774032639,0.6268655573566888,3.3480452976276,82.8406204335659,1579.0,698.0,1519.0,685.0,701,0.42829667336391736,0.4932178935717666,0.3011748255432238,1540.6905513491902,698.408151930929,-3.81864439459161,4.5012853470640195,-4.217735581493621,0.0652023549491131,0.625594661608604,-0.7657417582912651,1544.075434079,701.9110708522569,3.0054458747829997,0.533868038436795,0.9886615700133986,0.6058766735029031,0.484416161150654,0,743.8000000000001,0.16717439364069647,-0.2136363524893525,0.8622577812665292,-0.16555989675975533
225,3720,1542.7891737891698,692.529914529915,0.7045918976849608,0.7177153395312474,0.4317431364170632,0.5436642705209246,0.5948703557832747,-3.03134067118902,86.66904755831209,1576.0,697.0,1517.0,690.0,702,0.17565379454020133,0.483036685909024,0.41833061512395564,1537.8018750887802,694.682066992795,-4.60675380384869,5.802825093442,-3.22723686282097,-2.2463216336802203,0.110572988048195,-0.40260363466681304,1542.16485575806,698.326075364144,4.0546363895390805,0.5187447664157292,0.9965176180585065,0.5589088699391448,0.4848767279789343,0,744.0,0.06856186008242653,-0.5343443938657451,0.9021064818321117,-0.06800534673465145
225,3721,1541.52564102564,692.2293447293449,0.7320283865510988,0.6705376303990536,0.42582195733565587,0.5655242107588064,0.5665048309455715,3.24867107832265,83.66904755831209,1574.0,696.0,1517.0,690.0,702,0.173172091646068,0.49808718081533626,0.41949654324478125,1538.11698077395,692.8032449194051,-1.6505215020111101,6.20069265241728,-2.20855507156744,-2.52143520744761,0.44155400077833795,-0.10844173089791902,1541.97774216935,697.2125006589549,1.1101766930838899,0.5166471331317831,0.997252726460703,0.5523423922590214,0.497902366716054,0,744.2,0.06759319232868334,-0.0602538043169075,0.8708805768321117,-0.06703448909632381
