worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
214,2448,2016.7900432900399,1921.2142857142899,0.543045911439125,0.6395170782541449,0.41714076196886823,0.5582657936773647,0.565457228726286,1.17410229817277,55.5269119345812,2005.0,1900.0,2024.0,1944.0,462,0.173484210698264,0.4744392068570714,0.5795669555219432,2020.5366186180604,1921.7095985713397,-0.514565621405922,3.22393269208409,-2.44384269596828,0.9713147400699541,0.533427786182082,-0.0016937772592677401,2021.8913933036702,1919.2383868413601,0.3673759851389629,0.18596383615039308,0.3017819918501407,0.04096882323190476,0.4903027553930659,0,489.6,0.06771501982943127,-0.8051649840022501,0.5779593590041996,0.06625467312020253
214,2449,2015.58653846154,1918.9173076923103,0.4763515479297346,0.6819529067106365,0.4621066417117444,0.576563746704664,0.6362495089308725,1.20918178931744,62.1126983722081,2005.0,1893.0,2024.0,1943.0,520,0.3457560323101119,0.5211213865816994,0.6609177268749038,2020.0976853787197,1918.32317714612,3.31929580325846,1.22037939135425,-3.69524693322362,0.9432907757264091,0.7211204687644441,-0.7768545417344359,2020.77617340651,1915.65021830326,-3.7561156320643803,0.19302486718395667,0.32239111968821366,0.032608209705825564,0.5070610310335636,0,489.8,0.13495681531932632,0.6653236773235299,0.6465084062214083,0.13399471330032872
214,2450,2015.2104316546802,1917.97482014388,0.415665979502875,0.6580655997143525,0.49995636473121496,0.5542189421834004,0.6741144786822,1.2748116634231201,63.1126983722081,2007.0,1890.0,2023.0,1942.0,556,0.13530141555309066,0.5163382417059881,0.5632135940196257,2018.9772694945898,1915.9568859170101,2.5711830645106204,-0.7516541277503841,-3.54806390222355,1.12614668748076,0.576367682860745,-1.3757324803500501,2018.54924836637,1913.60818725945,-2.9201067173757305,0.20328646692363875,0.3529570755812385,0.022110495639024952,0.5102615997396821,0,490.0,0.052811365370089756,0.514654613738625,0.6569170412214083,0.052637379186494776
214,2451,2014.77162629758,1916.37370242215,0.43258205936039623,0.6761979066047965,0.5482803228588762,0.5558916803569908,0.5687398873076102,1.34283735705755,70.18376618407349,2011.0,1886.0,2025.0,1944.0,578,0.22135454116416,0.517809497612585,0.6037112233783118,2017.8391217864898,1915.1676340677398,1.2795942020720201,-1.5990506589745601,-3.9444083139174904,-0.308713572753695,0.199071165686494,-0.586109240166511,2017.34696727418,1912.3930375853897,-1.6678131658222402,0.2130722082949497,0.3826797334480516,0.013958895713356567,0.5097857413713109,0,490.20000000000005,0.08639995008154218,0.560999174796425,0.7305172051353638,0.08635938322324478
214,2452,2014.4880952381,1915.2891156462601,0.43365338577324125,0.6689414922032599,0.5537334065050544,0.5517629079626495,0.6180607869249182,1.33627332273071,68.3553390593274,2011.0,1887.0,2025.0,1944.0,588,0.14947126582990133,0.5018726290972453,0.5700569307551913,2017.22586734882,1915.6314989191396,-0.0368153643204253,-1.73108644704658,-3.8311626594490202,-0.445506496633883,0.22053700509864302,-0.7345683484753049,2016.6562887673301,1913.3841365111102,0.459486110863741,0.21243765364503045,0.38073763235320257,0.014431788866610284,0.49936544535008076,0,490.40000000000003,0.058342195458962555,0.058987816563226506,0.7114857745697822,0.058335762836995694
214,2453,2014.4385382059802,1914.88372093023,0.43141241476970754,0.660140944992641,0.5630223239297367,0.5599248251027485,0.6023118318008593,1.35714033229296,69.7695526217005,2012.0,1886.0,2025.0,1944.0,602,0.05445500082556933,0.5212787151754983,0.5254011643231202,2016.7807667279399,1915.34431243318,0.491236220990937,-2.03062172859285,-3.70468933832637,-0.618399129968465,0.28431191049976895,-0.6303811993128371,2016.1888055879801,1912.6614802010001,-0.8605347752978559,0.21566823997435422,0.39064427154130965,0.012105211491996781,0.5032305863293238,0,490.6,0.021255083940339373,0.670279528028195,0.7262058073525736,0.021151316247569035
214,2454,2014.37037037037,1913.53623188406,0.3774569288657967,0.586962056167005,0.6050895419320724,0.5247207161645475,0.591458926908377,1.4971375429765799,68.9411254969543,2016.0,1884.0,2021.0,1940.0,621,0.179894961123784,0.51128487107227,0.5842632622010244,2014.1882792501801,1911.3202487102499,4.671745028559691,-4.191883353391971,-2.51499197406375,-0.5734864170846811,0.0486691105245955,-1.25273843107529,2012.0617071855604,1908.8865011289101,-5.5752317210663405,0.23653239532866754,0.4555340310127472,0.0019811473427691073,0.5208641553543133,0,490.8,0.07021728842458685,0.355473438776508,0.7175830117869909,0.07016524456099293
214,2455,2014.29838709677,1913.61451612903,0.42024424853079045,0.663917816904299,0.5825519524785115,0.555299684798679,0.5881975994400916,1.4013982916733199,72.18376618407349,2014.0,1885.0,2025.0,1944.0,620,0.014179807043859868,0.12737207360442698,0.49601469599609943,2016.41185927943,1914.12305816311,-3.57693750315539,-2.6747257127713198,-3.8510382671312304,-0.8968524052040251,0.177471783260335,-0.7620405675787859,2015.5003764596302,1911.6403682265197,4.25045413178917,0.22140940703260384,0.4083587856916378,0.008469850527875744,0.48487701170393627,0,491.0,0.00553471645222229,-11.73777968146055,0.7513344751353638,-0.003318526043016042
214,2456,2014.44536423841,1914.3493377483398,0.44435796664618915,0.6373048088741455,0.551597139512695,0.6002816622694099,0.5554691788804703,1.347585725372,71.52691193458121,2011.0,1883.0,2025.0,1944.0,604,0.09991686254057174,0.3506502614278302,0.4531825777514475,2016.1323657704602,1914.6100294927498,-0.257754465940162,-1.64204508834412,-3.23701664961607,-0.568029328182218,0.7561321000981469,-0.22579692419892602,2016.6686996381602,1911.67603890782,0.6594516514405029,0.21485752847128245,0.3881537946405597,0.01267010521958134,0.4934481214386786,0,491.20000000000005,0.03899993146925086,-4.7045167650233495,0.7444975190041996,-0.03898443753516373
214,2457,2014.45648604269,1914.3349753694602,0.4143181489275913,0.5939093977264045,0.5411384713857138,0.6008701552804966,0.5919899793234829,1.36141108485548,65.8700576850888,2010.0,1884.0,2022.0,1941.0,609,0.0024220192045018,0.13725974920512696,0.500735193407546,2015.4588098787601,1913.54119547654,1.2538996985537,-2.04008291914336,-2.47499374282337,0.23651866609021202,1.0325475064650602,-0.766815212553659,2015.56789131011,1910.91524147732,-1.2733332537380702,0.21773134075712708,0.39699475947507906,0.010725107506625475,0.5028738122858446,0,491.40000000000003,0.0009453717880145037,-11.426317900038502,0.6856173878730342,0.0006121887984472941
