worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
139,1455,1771.38773006135,442.996319018405,0.07916981885837086,0.422883829983538,0.43316804246979357,0.3541363073976917,0.4181127662412539,-0.263205586982863,88.4264068711928,1746.0,465.0,1784.0,445.0,815,0.22274100653991333,0.4737560584254492,0.603865833130785,1766.87650663172,435.853712657371,4.03910279652803,-5.498446611790509,0.0419209317178424,9.023952478339131,-1.2597095656551298,0.141989075057826,1767.0612400912303,440.23432931084506,-5.85194908934529,0.9217642419925032,0.05754088880900876,0.7328732164163111,0.502718432563825,0,291.0,0.08694112054330395,-0.8266841595983501,0.9203981934837377,0.08648812534419319
139,1456,1768.6493184634398,444.845105328377,0.1412085472955654,0.3402718814317295,0.502066027855075,0.39084721884434,0.35899834023524,-0.39775920595021896,90.7695526217004,1741.0,466.0,1786.0,441.0,807,0.4405432787311333,0.4988515417788985,0.7057282766263582,1768.0861916330398,440.31761782558095,4.62012141056134,-6.4855655019934,1.6931036940729698,6.42941270349125,-0.8984971430581852,0.6321112869845129,1768.1225455516897,445.98529232675696,-5.834443662005089,0.9181736744757868,0.06292136193923109,0.742821465589316,0.4964094324832835,0,291.2,0.1719545354296607,-0.0361764339646964,0.9447871423525724,0.17130804653827586
139,1457,1766.62779156328,446.21464019851095,0.20802829266231335,0.284626144147467,0.5154096365964458,0.4510349979403984,0.32362690388465376,-0.493084390075709,89.1837661840735,1739.0,469.0,1787.0,438.0,806,0.32556813299209997,0.49974464463210155,0.6525731059813644,1768.0858622852302,444.109247432799,3.75532460022451,-5.95339000279846,2.94477185366787,4.9998862917081395,-0.16327549939971697,0.987561133635792,1768.41612541518,447.940813054604,-1.9761715319618502,0.9076431948309467,0.07998031111561449,0.7712627157378322,0.48946952035516,0,291.40000000000003,0.12707699733974448,-0.0080436940888018,0.9282812701353639,0.1270462241192768
139,1458,1762.23296158612,449.907063197026,0.40347300974285916,0.20583057463950652,0.5278393326652839,0.4602992565172413,0.2832768966972462,-0.728943262341075,87.7695526217004,1738.0,476.0,1785.0,430.0,807,0.7653439967672013,0.48360100809988743,0.8577225724984869,1768.6436153519896,452.513875704973,7.75228567199008,-3.37907600558335,5.28249990488658,1.49816075412487,-0.0748455721654178,1.6724167501719498,1768.0970166191198,454.741647680921,-6.64561343068714,0.875705835552928,0.14266561700323838,0.8497315237840645,0.4680626407219813,0,291.6,0.29873199243224163,-0.5165682448535449,0.9135612373525724,0.2978723007953842
139,1459,1760.4436274509803,452.03676470588204,0.5196143171683015,0.21973077786425446,0.5082659316616885,0.4814751558518535,0.38884902540278726,-0.8818296674807459,89.52691193458121,1739.0,481.0,1783.0,426.0,816,0.37088111695753595,0.47249705142039616,0.6738003533957782,1767.6900629197198,456.749089553592,3.9454792307537003,-0.9472717664018729,5.53256485505991,-0.077616481531381,0.32962211889619203,1.03375228178886,1765.0715433220498,458.417492703446,-4.7502400212722495,0.8564344871457856,0.1876524762227878,0.8904344047215151,0.48072865159285766,0,291.8,0.1447637343367322,-0.86634288025752,0.9318529490041996,0.14472195809021884
139,1460,1759.02944785276,454.198773006135,0.5791466462486592,0.23989272476582996,0.47836908429161856,0.43042986277933504,0.418749651073702,-0.9645003147975699,93.5979797464466,1740.0,485.0,1782.0,425.0,815,0.34445922387628003,0.4810300846048706,0.6613853099837381,1765.3492729243399,457.64907567486506,2.3987125468237998,0.832602315138951,5.577116320999941,-0.37834556066343206,-0.19285914682332103,0.691948233209507,1763.6908248026102,460.73444232467995,-2.52857388811059,0.8462733795530327,0.21326882781833573,0.9096159602595202,0.489838892407247,1,292.0,0.13445064009762484,-0.597552334946575,0.9742272079181551,0.13438406546077183
139,1461,1756.4275449101801,458.450299401198,0.6769286943449225,0.3592283162947625,0.43481716622007677,0.41016737161550004,0.45985242125079523,-1.1187897066723,93.8406204335659,1743.0,491.0,1775.0,425.0,835,0.6646018104168518,0.4952278880668005,0.8100452967360794,1759.43418072744,460.597916198728,6.48964225687546,3.9349773792432003,3.84031399239991,-1.1765133204807199,-0.637011430565635,0.417883216978219,1757.20492538227,463.412100082003,-6.97154546264005,0.8209919711662621,0.28186324674031527,0.9499070535980998,0.47471859161322943,0,292.2,0.2594099174208214,-0.1503215258957845,0.9767527662665292,0.258171871136128
139,1462,1756.64083640836,458.416974169742,0.6685820370847542,0.3794789895457825,0.44186397207692885,0.3789223267176775,0.48787652669440307,-1.10732480127077,93.01219330881969,1742.0,492.0,1775.0,425.0,813,0.02878389495667614,0.13889255519667776,0.492241343105797,1758.99423820357,460.323428203626,0.344681346841549,3.71809035750285,3.4452825658009703,-1.20894345740253,-1.01758403724206,0.143188270037114,1757.65785722358,463.235642548284,0.484052720528998,0.8219771402240935,0.27907508872547554,0.9485445168300951,0.5009851690578315,0,292.40000000000003,0.011235039833968563,-11.37488451130465,0.9681299707009464,-0.006460562340297921
139,1463,1755.2598522167498,461.13916256157603,0.6669971434695817,0.5010762390935449,0.44922147392807027,0.35631951123559996,0.5652238456790559,-1.11043397638914,90.5979797464466,1739.0,495.0,1772.0,427.0,812,0.4069928086316453,0.8484542397619429,0.6907481237227926,1755.6131032340697,460.786323297211,3.38760009909666,3.99176235308351,1.0836660921050698,-1.51951609700784,-1.5005985523964098,-0.4884110129992829,1755.0513700064002,463.813126906425,-2.66955325860376,0.8210492331258019,0.28170095681323376,0.9498283314151548,0.4990720929017083,1,292.6,0.15885898777763274,10.9763085525012,0.9430013029181551,0.15883421079320106
139,1464,1754.2922705314002,462.995169082126,0.6491223156187129,0.5707939439282005,0.4551005360687144,0.3368720325791266,0.5329348845477728,-1.10539175235997,92.01219330881969,1737.0,497.0,1771.0,428.0,828,0.279077035072292,0.5017596051944847,0.6307835752062063,1753.21934746758,460.118916928648,2.11439070894465,3.8176172671569706,-0.296711673834692,-1.43559087599051,-1.9624402042933202,-0.5237194710613711,1753.35074250447,464.263352226775,-1.7591855441635302,0.8220047694942637,0.27899701643958275,0.9485060548726114,0.5009555363684618,0,292.8,0.10893041440369099,0.055427563626269,0.9577213357009464,0.10890228195785324
139,1465,1753.85732323232,463.872474747475,0.6173874776047813,0.6397938714199836,0.4766278533337501,0.33869424061192915,0.5144473652239682,-1.0767541257986502,93.4264068711928,1733.0,499.0,1770.0,429.0,792,0.1305607995229333,0.49677802748880834,0.5611797224330937,1750.82795105512,461.07900778391,2.57684814935888,3.0351907350088903,-1.8127097654437399,-1.50831997104,-2.20438982338401,-0.635794574659864,1751.6622349131198,465.24578253606796,-1.9324426211241799,0.8265141206162543,0.26634633720776846,0.9420474701474653,0.5045093511219906,0,293.0,0.05096099001204551,-0.10149213410253649,0.9724413684837377,0.05094379299546629
139,1466,1752.4634448575,466.342007434944,0.5874002752507271,0.6978689119946135,0.5000422615397944,0.35774573872039417,0.5309478997846173,-1.02843072229132,92.5979797464466,1730.0,497.0,1769.0,431.0,807,0.3781002481597654,0.5085065849847352,0.6771995618592856,1749.3894107743697,461.255265043563,1.3463745406635201,2.20128173480124,-3.17806725628373,-1.6563907809447398,-2.18328987161583,-0.7337209005864631,1749.89950482698,465.827091493422,-1.82879214507105,0.8340483362593902,0.24563534393667946,0.9304632641071577,0.5075342156431359,1,293.2,0.14758153320466758,0.2679574270191585,0.9638185729181551,0.147552447759451
139,1467,1751.33017751479,467.955029585799,0.5425275376438884,0.7341897342836029,0.5355162297803926,0.4110866859994517,0.467371904116753,-0.945304957786377,93.4264068711928,1725.0,496.0,1769.0,433.0,845,0.26284377545730403,0.5156503147193161,0.6232075397010519,1747.86868803716,463.579060308071,2.64083073068417,0.7307087244723879,-4.25271898034962,-1.8245380956550903,-1.87279863469502,-0.19475207281253698,1747.9480700459399,467.257473360866,-2.41428876842929,0.8461041576995203,0.21370568130354706,0.9099214108608304,0.5120558214401301,0,293.40000000000003,0.10259418649971715,0.49298491365845654,0.9724413684837377,0.10259378677102128
139,1468,1750.2090464547698,469.23594132029297,0.5069406231445888,0.7289952181906075,0.545839909644301,0.4738209016744251,0.4152264269140425,-0.910843025157642,93.01219330881969,1722.0,496.0,1769.0,435.0,818,0.22696724091841602,0.516908887488505,0.6061832338199631,1745.9349733253198,465.07906449497,2.40903481957344,-0.137438130213755,-4.44442439205644,-1.50564320068286,-1.2619735194319,0.34296773279979803,1745.73878558917,468.74217679995496,-2.54959005182633,0.8535370981759292,0.19483092901032462,0.8960704963908552,0.5074329404764089,0,293.6,0.08859072049013644,0.5326299558879098,0.9681299707009464,0.08841780361506388
139,1469,1749.84708737864,469.781553398058,0.5107576111849023,0.717170724319799,0.543622837725993,0.49707370108707294,0.40787011878992374,-0.9135896472654571,92.4264068711928,1723.0,497.0,1769.0,435.0,824,0.08730095198091986,0.4788508466952228,0.5408657616262776,1747.8204684137,465.766116915874,-0.7493092111064291,-0.0750736417810735,-4.23758551428066,-1.51851192176596,-0.9783431618635179,0.522760307695342,1745.7126699900598,468.374223257876,0.26973558241427303,0.8506533547307845,0.20207653791326707,0.9015490141169008,0.49711625655485536,0,293.8,0.034075641066829206,-0.66619832910048,0.9620327334837377,0.034028544395046656
139,1470,1748.86148238153,470.950182260024,0.4688330782742757,0.7121690768236345,0.5729202961099921,0.5627377301751694,0.43660576012082913,-0.838154198185716,95.66904755831209,1719.0,496.0,1769.0,437.0,823,0.2038348188486707,0.5182387215523974,0.5955473019515788,1747.0972988602698,469.22957080162695,3.36190395095472,-1.4888803691868702,-4.54105519613407,-1.54816748234119,-0.235273285688272,0.6174855199856321,1743.1564964889,471.284543745894,-3.75556941990132,0.8609226285080402,0.17673915229919235,0.881447800286953,0.5102692737772558,0,294.0,0.07956158514202114,0.5745197289005151,0.9957841968321117,0.0795613608286585
139,1471,1746.65579710145,473.5,0.43211639614508496,0.682144283666168,0.5926677330744159,0.6168187672208133,0.5121209246417446,-0.772510431673051,95.4974746830583,1715.0,495.0,1769.0,441.0,828,0.44952553875024265,0.5019868816570985,0.7101655270897338,1745.36185738716,472.814481504712,3.9535869481412202,-2.6791830885763597,-4.2749813147123,-1.4105383773028999,0.591629725168044,0.211111957486954,1741.65107619644,474.97772238316804,-3.9756889638283597,0.8739991254273562,0.14644660940672627,0.8535533905932737,0.513076496919316,0,294.2,0.17546052547255273,0.062586772198603,0.9939983573976945,0.17500290424742052
139,1472,1744.95104039168,475.226438188495,0.4163693517591233,0.6558751781180254,0.5914850602793503,0.6173360213575192,0.4665082605698597,-0.748379374665231,94.0832611206852,1715.0,495.0,1770.0,442.0,817,0.32350261570521466,0.5104635449910367,0.6515950879633787,1745.1195627846398,473.634610038606,0.855159366024745,-3.0156946033409398,-3.8409904822068195,-1.0661601362709898,0.583581088329089,0.633049219642533,1741.3540933538502,475.425383313642,-0.507453620229907,0.8769382368667228,0.13996105417687454,0.8469466205204663,0.5029391114393665,0,294.40000000000003,0.12627077674205137,0.329601667217656,0.979278324614903,0.12623183749781763
139,1473,1741.3248484848498,478.198787878788,0.41208984675963584,0.4909693512044149,0.58945395823209,0.7187678798385985,0.48841242569021576,-0.69479193383977,94.0832611206852,1708.0,499.0,1769.0,448.0,825,0.6251631669897173,0.5166802120273867,0.7930314002194832,1744.1124288635501,481.482679983518,7.90110460438491,-3.67646428042545,-0.846885793384604,-0.797672837877907,2.28712915486402,0.791028992890776,1739.16671861694,480.82378454981796,-5.668146325743099,0.8881339798137845,0.1164053039244109,0.8207103196697549,0.5111957429470617,0,294.6,0.24401607546272436,0.5254266788626799,0.979278324614903,0.244004555762384
139,1474,1739.8364083640802,479.665436654367,0.42696975460461045,0.421497927418973,0.5816678600129124,0.7144390203682325,0.5023710483271615,-0.6742585282071001,96.32590180780451,1706.0,501.0,1769.0,450.0,813,0.2786160280628,0.4854932621963715,0.62998095380574,1744.5991533155402,484.28572849138396,2.60294115402594,-3.5038518341820897,0.585417733973416,-0.7652203817851261,2.4938585222699197,0.675839574235242,1738.45642005719,483.388043545,-2.6582737685836,0.8906462585591395,0.11137756464625725,0.8145991143339822,0.502512278745355,0,294.8,0.1087504723866993,-0.45696224081429804,1.0026211529632774,0.10823394648895995
139,1475,1737.90435835351,481.205811138015,0.44838123197762964,0.35988153419183855,0.5564599915359668,0.6909482294899392,0.5225079486665256,-0.690884299682443,97.9116882454314,1705.0,505.0,1769.0,452.0,826,0.32945937650718,0.51665828449576,0.6544074277964724,1744.10957207806,485.98995512987295,1.76892367849812,-2.7692158962966,1.9672586240130099,-0.41838311354164703,2.48244278316636,0.691136910360608,1737.6235503125,485.2902868625,-2.07132716913205,0.8888787351962847,0.11490477211449596,0.8189069855926829,0.4982324766371452,0,295.0,0.12859584237310073,0.52473596161644,1.0191270251804858,0.12857364704830573
139,1476,1735.03037667072,483.69744835966,0.4999177834500163,0.3076439495547705,0.5364066131970168,0.6081642229751458,0.5787735689509059,-0.721227841737739,95.9116882454314,1704.0,509.0,1765.0,455.0,823,0.507158125809536,0.49346297510377124,0.7377176546313293,1742.05500832619,489.31360957619006,3.9058172740838506,-1.61723368147524,3.42076445029608,-0.6853297760407421,1.8641133191524,-0.107098792620003,1736.67598430358,489.368835831466,-3.88102011945697,0.8836490549312911,0.12561888747226058,0.8314193455163595,0.4947703197350064,1,295.2,0.19795589701001867,-0.205916284231207,0.9983097551804859,0.19794530781256783
139,1477,1733.3949275362302,485.309178743961,0.5280941076632362,0.293250377783426,0.5292544637079712,0.563391329084329,0.5481754528459483,-0.742941078372802,92.8406204335659,1704.0,510.0,1762.0,457.0,828,0.306155188045916,0.4898676680115742,0.6434082157562981,1740.05891118956,490.42696868981903,2.15189813124487,-1.0356049381323,3.93659232786197,-0.933571691419802,1.33974559792247,-0.0459628023861779,1735.9345995299802,491.476896367529,-2.05403126908037,0.8811443025344241,0.13089505855367206,0.8372855499423342,0.497495247603133,1,295.40000000000003,0.11949966251090026,-0.3191684576354125,0.9663441312665292,0.11941470419921592
139,1478,1731.66789215686,486.87990196078397,0.5655245786929338,0.312322656261958,0.5153811803314335,0.474050451509714,0.5968477720379359,-0.760066907958938,93.0832611206852,1702.0,513.0,1760.0,458.0,816,0.3112647354965346,0.5063586952818068,0.6458737179889894,1737.3191562898,491.414268223208,2.79167334143695,0.00970279432721734,3.9194147294533996,-1.1960253496161102,0.36474840300452205,-0.5677532058720961,1734.61336171651,493.449748148947,-2.19170422342799,0.878212210784721,0.1371880744132825,0.8440457915046458,0.4970679082502969,0,295.6,0.12149404059029699,0.200298901376912,0.968869689614903,0.12146770526520544
139,1479,1730.1881188118803,488.398514851485,0.5928522180781071,0.3431913804868,0.5127584064886682,0.4173145513533809,0.5899349246725025,-0.7529386653582301,93.32590180780451,1700.0,514.0,1758.0,459.0,808,0.28271428103128665,0.49042590076392534,0.6324189738368763,1735.5860864439499,491.93992998613504,1.7864561905668601,0.6440907997219699,3.5574850950874706,-1.59524960845834,-0.386880081259515,-0.6972560919102609,1732.8732458565198,494.975107678664,-2.20476914267083,0.878212210784721,0.1371880744132825,0.8440457915046458,0.5,0,295.8,0.11035011814068534,-0.30158412593635153,0.9713952479632773,0.11026406337811114
139,1480,1728.61992619926,489.751537515375,0.6151913372609871,0.40787450463459596,0.5123285430699062,0.3332794038342041,0.5951023473853191,-0.7440305369722879,92.32590180780451,1697.0,515.0,1755.0,461.0,813,0.276160932123876,0.5137266134764333,0.6293578397370312,1732.07092950427,491.97929033982496,3.39306973924101,1.28182266722232,2.5634775464658097,-1.98584824521269,-1.53867580976128,-1.03649871141747,1730.73258728031,496.610940104637,-2.44783976712486,0.8796656512494713,0.13405301278432508,0.8407092639594214,0.5014534404647503,1,296.0,0.10779218996135198,0.43238832450764847,0.9609866129632773,0.10771508512662577
