worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
155,3991,1867.94756097561,1016.1987804878,0.4328995225137254,0.6651443797122181,0.13039887884760293,0.49456548414894747,0.6443095246630488,-1.33773807501004,91.01219330881969,1881.0,1026.0,1894.0,1007.0,820,0.06278775320805972,0.43630082867688047,0.529121723982311,1853.6846297754,1009.44292711824,3.11563875970598,8.485499461952351,-2.57845462041322,9.61370797253406,0.7586939571968231,-1.0522827883900199,1853.1312140255,1009.6642197777198,-2.54735313052072,0.8445788159042301,0.21765804220400492,0.9126536306249159,0.4841519593146841,0,798.2,0.024507555681387128,-2.0065238966782646,0.9473127007009464,0.024249392106157317
155,3992,1867.62711864407,1016.77723970944,0.34258622576366377,0.665514079809563,0.14584463223263527,0.4389512545660342,0.5508429537841051,4.93256471052241,88.1837661840735,1883.0,1029.0,1892.0,1010.0,826,0.08817138451822999,0.5081116149525627,0.541247029578795,1851.47316217665,1012.54214084869,3.7825474123579705,6.64127246842917,-2.90950214263536,10.855792472397402,-0.0513037603830028,-0.681924173570587,1851.5479741379897,1012.99020797881,-3.66445919563034,0.8195508809161336,0.2859568276304776,0.9518689194467693,0.4749720650119034,0,798.4000000000001,0.03441539161984439,0.255515871005727,0.9178726351353639,0.034346022717542946
155,3993,1867.2884130982397,1017.20151133501,0.35152186388144835,0.6884866259237234,0.1576159679396559,0.43087032322447943,0.5869246946732444,-1.32228616515444,92.5979797464466,1883.0,1031.0,1894.0,1009.0,794,0.07238512542598773,0.5266412685070446,0.5331846127028763,1851.5816218383102,1011.76669010652,-0.7177601037172,6.59995163319512,-3.35222453215143,10.3982414076496,-0.213561332248207,-0.8137799895963029,1851.60304819172,1012.53510994026,0.40660735447199503,0.8229276088564607,0.27639320225002106,0.9472135954999579,0.5033767279403272,0,798.6,0.028253638667450655,0.839199957971905,0.9638185729181551,0.027632522230202038
155,3994,1867.6369193154,1017.77628361858,0.3041033401208692,0.684857381450104,0.17263029222575882,0.4476530117890298,0.5301127749115516,-1.35336645118526,91.5979797464466,1885.0,1033.0,1892.0,1010.0,818,0.08962338597222587,0.30654224234251115,0.528024874849043,1850.9415224321601,1013.4083403385699,1.75740221385716,5.436719778959629,-3.54165856413316,10.843508625899599,-0.115293913915606,-0.6059952869937391,1851.0976321489898,1014.75564132086,-2.264059039898,0.7962281212600979,0.354419192108652,0.9783369402144292,0.4733005124036372,0,798.8000000000001,0.03498214237401361,-6.0939193662108995,0.9534099379181551,0.02333605590634749
155,3995,1867.79599499374,1018.16770963705,0.2562312226572058,0.682090775562195,0.1908454175600647,0.43807194460091,0.5194795266222567,-1.37847550909355,91.7695526217004,1886.0,1035.0,1891.0,1011.0,799,0.05633540814637132,0.5252468190323677,0.5219221404080955,1850.5710023774302,1015.61570000759,2.2235370874196003,4.20928693308502,-3.7338624151368904,11.2466197829308,-0.26941973443704503,-0.5020831708071,1851.36571960423,1017.09281246029,-2.30900317448583,0.7819351930134387,0.39802287294399946,0.9894902098688025,0.4857070717533409,1,799.0,0.021989051708950772,0.7952747995195799,0.9551957773525724,0.018254364984883614
155,3996,1868.4057279236301,1019.78639618138,0.13082482550244454,0.6550803205044364,0.2840053468790047,0.4313730822154996,0.47471815150060737,-1.43298768204866,91.7695526217004,1885.0,1042.0,1886.0,1012.0,838,0.230628913080248,0.5040897947405825,0.5998421796054919,1852.3748958768301,1021.25152572726,5.4590234170241905,-0.18196211918722302,-3.98878697785397,11.2390888786517,-0.550528647460801,-0.210856726486665,1853.9336671443,1023.54848927485,-6.595396510112151,0.7546217972497055,0.48334258488368076,0.9997224534895772,0.4726866042362666,1,799.2,0.09001995835593035,0.128828534328349,0.9551957773525724,0.08313766600691559
155,3997,1868.47521160822,1020.63361547763,0.09267718670056291,0.6161361188517115,0.3276803221903523,0.44730797948586076,0.4377467351573697,-1.4736138800560803,90.94112549695421,1884.0,1045.0,1884.0,1012.0,827,0.11334184425736961,0.5441929134289616,0.5529512060153579,1854.3241609966,1023.6231088747901,2.9061611341683196,-2.0169215869051103,-3.54282825750111,10.9044486687959,-0.429464059598132,0.13782831797748402,1856.70914370543,1025.39709541578,-3.33175494132415,0.7493327502849043,0.5,1.0,0.49471095303519885,0,799.4000000000001,0.04424002161638156,1.3920767730122898,0.94657298178699,0.04409198294511245
155,3998,1868.53942428035,1021.82227784731,0.07463071914246666,0.5759761925266884,0.37498070130067707,0.45183319809394956,0.45995621070341275,-1.51002225452658,91.1837661840735,1883.0,1047.0,1882.0,1011.0,799,0.15871940279642666,0.5044225674304469,0.5743741902251981,1856.91555640517,1023.8973610345698,2.55037076677359,-3.6014592011794,-2.9775982279983597,10.147708754674198,-0.337308754321115,0.0260320549528752,1859.66936194763,1026.6948141858,-3.2151146433278,0.7449247127303928,0.5138835336201766,0.9998072103263591,0.49559196244548875,0,799.6,0.06195196360761993,0.1393108740590775,0.9490985401353639,0.06193070514795944
155,3999,1868.8235294117603,1022.8510638297901,0.053959198643812455,0.49867300074019044,0.44410088576833856,0.41392730041183584,0.44432324010721674,-1.5613170824126898,91.1837661840735,1880.0,1050.0,1878.0,1011.0,799,0.14230585673521468,0.4657981173669464,0.5651241401811375,1859.7618436261498,1025.5429203970698,2.86992472813654,-5.89709824753018,-1.68139846719479,9.01813706468962,-0.7443334047963409,0.0847809344258688,1864.4077814335699,1027.5495860736,-4.74528125016399,0.7411998665700757,0.5256073759865791,0.9993438317382943,0.4962751538396829,0,799.8000000000001,0.05554536560926172,-1.07735930294119,0.9490985401353639,0.054228273428729774
155,4000,1868.97715736041,1024.0545685279199,0.07092264900535412,0.446010868373817,0.4918669506096429,0.39627568851400247,0.46625769233686515,-1.5837451932093898,89.7695526217004,1878.0,1052.0,1875.0,1010.0,788,0.16176938894767734,0.5226153201287654,0.5757119855984268,1862.59621775715,1025.10196208039,2.8578375635877,-6.96506744175109,-0.6836763435323759,7.69216462773182,-0.8843669934642979,-0.136348158915115,1867.2496383134,1026.97077425455,-2.8726719167695998,0.7380141050808899,0.5356235249939548,0.9987293499153675,0.496814238510814,1,800.0,0.0631424458531232,0.7123825840561099,0.9343785073525724,0.06304467506893432
