worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
211,2398,2042.90104772992,484.570430733411,0.39701846331869667,0.651776630808417,0.5370987511748558,0.5802017111998309,0.41493615742469125,-1.43332794186427,100.497474683058,2035.0,525.0,2047.0,440.0,859,0.4736258929611667,0.5031428099982831,0.7216995912986006,2037.9642348484601,483.18027448776803,4.2890478334168,-2.03285525363981,-3.6180049628920097,0.5921841511185529,0.25549340835276396,0.6673675858742839,2037.81243713928,486.742612901707,-3.15133433757177,0.7715945930843654,0.4301048611252348,0.9950905670295863,0.507366412223376,0,479.6,0.1848674677915137,0.098998514945915,1.0460415323976913,0.18460721358529825
211,2399,2042.5823665893301,486.769141531323,0.3860844907028829,0.606391119055005,0.5392843501853126,0.6295638215029759,0.4084514220305819,-1.4176892934246699,101.74011537017799,2034.0,528.0,2048.0,442.0,862,0.296224744775436,0.5090089325079581,0.6388342391343775,2039.26101874208,485.07985885187304,2.2528313410321297,-2.44324863915493,-2.89205955658633,0.7486746950363969,0.9368372975199871,0.8981041843012659,2037.8921209224802,489.094753602049,-2.15364820107786,0.7749478471770774,0.4196621989591445,0.9935036349652553,0.5033532540927121,0,479.8,0.11562357395927321,0.28378137400068,1.0589757257460726,0.11560599587354393
211,2400,2042.16609392898,488.900343642612,0.38430734370001246,0.5551513302141344,0.5359353490938753,0.6894907246949474,0.39603733761556636,-1.42886481942218,102.154328932551,2035.0,530.0,2048.0,444.0,873,0.2895300519244707,0.5077709066958551,0.6355925329467044,2041.1962583914103,486.403728656643,2.05453073582054,-2.6027490715517403,-1.99425707597983,0.8778471617102241,1.7743403267837,1.1303779804795901,2037.88685514671,490.870728420982,-1.53285773359779,0.7731465529490483,0.42526760674610997,0.994383524602657,0.49819870577197084,0,480.0,0.11301047587195773,0.244783560919434,1.0632871235288628,0.11290665690289817
211,2401,2041.6662777129502,492.358226371062,0.3910403930779825,0.46339581620083486,0.5319911431460185,0.6935734050280842,0.4697144845686384,-1.43492435148844,98.25483399593901,2036.0,534.0,2048.0,449.0,857,0.46584249533780664,0.4921675268569672,0.7183624805726687,2044.17151678955,490.485975460782,5.011831290814099,-2.73032751608449,-0.214398920304071,0.9817361496924392,2.21302252709641,0.794368841277058,2039.94030321785,493.898462563405,-3.65057947813257,0.7715945930843654,0.4301048611252348,0.9950905670295863,0.498448040135317,0,480.20000000000005,0.18182942229858487,-0.24672290400553398,1.0226987040493205,0.1818284321318397
211,2402,2041.56807511737,493.31690140845103,0.39790240406297833,0.4559870537143695,0.5256419637148665,0.7047787710829209,0.45147272631865576,-1.44687585785887,98.66904755831209,2037.0,534.0,2048.0,449.0,852,0.12849221867258345,0.4934174463647151,0.5602093934076893,2044.3672352043,490.218668414522,-0.146300249300073,-2.4984868832655898,-0.0389683759258061,1.01726797889959,2.34400075182073,0.9631721192345601,2039.67661084555,494.25064186131897,-0.176619922852488,0.7697607663607794,0.4358292334033822,0.9958650146102288,0.4981661732764141,0,480.40000000000003,0.0501535736325581,-0.20735043951147647,1.0270101018321116,0.050135808927513834
211,2403,2041.3181286549698,495.87485380117005,0.44626575028413745,0.3346155722964145,0.4811829846480857,0.7361645723080291,0.45508487367762923,4.75292177578424,101.91168824543101,2043.0,536.0,2048.0,452.0,855,0.34268466042205864,0.49925786920380616,0.6605177723647556,2047.25132759175,493.322613742913,3.91131952342017,-1.1063485707063898,2.5820198643404,1.39174242800513,3.15786999788548,1.1615438583626,2040.4663602056698,498.500514688878,-4.2385188573512105,0.7587698390640562,0.4702906800078923,0.9991165758674085,0.4890090727032767,0,480.6,0.13375798571134073,-0.02337712008010475,1.0607615651804818,0.13366167485291058
211,2404,2041.13089622642,497.645047169811,0.45191348248040625,0.326977774149199,0.47396703333838336,0.7073429003964767,0.4560919233860254,-1.53990555081256,98.8406204335659,2044.0,536.0,2048.0,453.0,848,0.2373423423266147,0.5012656204096735,0.611072128537,2046.9347206039802,494.152824010921,0.6940244178915961,-0.8592961527340621,2.81574542116977,1.50695598004628,2.8594755049634504,1.14067050712644,2040.8426797282102,498.21732816936697,0.14362469819135598,0.7569764825166369,0.47593154825715595,0.999420373664013,0.4982066434525807,0,480.8,0.09264036970467193,0.039867042904714295,1.028795941266529,0.09248874134633142
211,2405,2041.18192488263,498.579812206573,0.4683190415284138,0.318515661039361,0.4598460731268909,0.6766410985819117,0.5264037352537452,-1.5624982799979699,101.669047558312,2046.0,538.0,2048.0,453.0,852,0.12482090976589227,0.4746169246262568,0.5583316277269987,2047.1698186851502,494.761645859702,0.647053620504852,-0.264133682580246,3.1297655185397404,1.5911409414736,2.70495799771887,0.595782047996974,2041.1205747939102,499.621107854944,-1.4300602800984,0.753066888536526,0.48823854943200995,0.9998616491395762,0.49609040601988913,0,481.0,0.04872057431569837,-0.7995668742729101,1.0582360068321108,0.04857221069060281
211,2406,2041.1056338028197,501.942488262911,0.5166427402649768,0.287549653811337,0.43430865613220854,0.5900138350482341,0.5275713709107896,4.65052700814067,99.01219330881969,2049.0,539.0,2046.0,458.0,852,0.4484721834798226,0.5122570490163968,0.7098467752940594,2046.4657706444898,499.506306558071,4.73162510035975,1.0395496678507399,4.1802604893643,1.4922225196350403,1.86290353424412,0.303709509484345,2042.6377549386602,504.097351569431,-4.47634226001342,0.7434565414160264,0.5185058302549401,0.9996574168833836,0.4903896528795005,1,481.20000000000005,0.17504937581958524,0.386097044016497,1.0305817807009463,0.17473748255457894
211,2407,2041.27570621469,503.343502824859,0.5363664116886083,0.29877952351972,0.4175831950241491,0.5427717469466157,0.565610719351509,-1.6817794968341597,99.5979797464466,2052.0,540.0,2045.0,459.0,885,0.18817327372258136,0.4772246071961349,0.588153442014865,2045.7092575833499,501.536575981397,2.08187940569948,1.82519675932699,4.16894932804006,1.57277613038745,1.3965902656600901,-0.0544230436197222,2042.74224551879,505.886931719287,-1.7668592271064498,0.7356493258919234,0.5430494209891815,0.9981433000176718,0.492192784475897,1,481.40000000000003,0.07344851102130356,-0.7174248733217501,1.036679017918155,0.07340456156456661
