worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
58,212,1540.3673469387802,1545.7925170068,0.5808317011077583,0.42558752406111805,0.4712517450917408,0.6308767819411266,0.7006181617174075,-0.823424872151078,81.4974746830583,1518.0,1571.0,1567.0,1518.0,588,0.3910772087399227,0.5071497196671362,0.68285138041271,1545.59326947904,1547.59876243537,1.81645812609013,1.7324997563150502,1.5967093578861897,-0.734347922713963,2.15682137797727,-0.8733342846785949,1539.37437377399,1546.05219359496,-1.79397648775798,0.8677776013119508,0.1605723457971936,0.8671360341377294,0.49858700920503496,0,42.400000000000006,0.152646750030304,0.2252161695147905,0.8482774673976945,0.15225866516258588
58,213,1539.59375,1546.83159722222,0.57027136743427,0.4324958194173785,0.4661421756653056,0.5626357738329898,0.7050618517056025,-0.804567158044167,80.3259018078045,1517.0,1572.0,1567.0,1520.0,576,0.17272405315397601,0.471817110702751,0.5803243848431675,1543.80173220811,1547.56276326176,1.48236609987539,1.7256129337824602,1.5545670490238899,-0.382971792875004,1.3861068798668998,-1.1636664942468797,1539.00353199731,1547.27968908072,-0.9109333188260451,0.8708871681484349,0.15344564187410775,0.860416532450928,0.5031095668364841,0,42.6,0.06741831223294296,-0.887761012863345,0.8360829929632771,0.06688537755975517
58,214,1538.7452339688,1547.75043327556,0.559140146842655,0.47649587505182006,0.46751001267763437,0.4565693068326757,0.6690109302856175,-0.785481714513977,81.98275605729691,1513.0,1575.0,1566.0,1522.0,577,0.16675939543696533,0.5167710985018867,0.578106665232515,1539.90682776234,1547.77303067928,3.51208471200729,1.6895585449904902,0.879582006696138,-0.198423379623093,0.0350368837431214,-1.60715289851951,1537.28525864831,1549.8864956832901,-2.63851858539627,0.8739991254273562,0.14644660940672627,0.8535533905932737,0.5031119572789213,1,42.800000000000004,0.06509016424784687,0.5282896028094299,0.8533285840944426,0.06503870280750174
58,215,1536.52587646077,1549.95659432387,0.5290113611779369,0.5509522052964144,0.4920519680494054,0.3633719736435008,0.6005917508222272,-0.7181714372256659,81.5685424949238,1508.0,1574.0,1564.0,1525.0,599,0.41724374585939866,0.5067855976642169,0.6951877471114306,1535.7749396419501,1547.31566516613,3.41582353670959,0.8994995521079141,-0.5725480658983,-0.28497896494105396,-1.43649152625455,-1.64710952636184,1534.9477008504598,1552.44736137474,-3.1979319165184106,0.884565500629868,0.12371165264656114,0.8292523039342591,0.5105663752025117,1,43.0,0.16286017275494966,0.21374632642283248,0.8490171863116511,0.1625310444154188
58,216,1534.98662207358,1551.35618729097,0.5263772714354178,0.5250464000344718,0.4881688500268902,0.37484742403494753,0.5707704147165387,-0.7170638457430022,80.9827560572968,1509.0,1574.0,1565.0,1525.0,598,0.2773898834021067,0.5070642693649551,0.6300028373123475,1537.00137375699,1547.0996529529998,-1.1760764520576201,0.845725701547137,-0.0980983769570048,-0.10984362415164697,-1.27547065315611,-1.25594215933269,1535.6905972336301,1551.9225067868801,0.899128511374035,0.884565500629868,0.12371165264656114,0.8292523039342591,0.5,1,43.2,0.10827187891886488,0.22252448499608501,0.8429199490944413,0.10825216868393388
58,217,1532.2773972602697,1553.6489726027403,0.4822759973906668,0.6142798408592105,0.5291745449962819,0.35623044096186335,0.43591023800303375,-0.629598767461041,79.9116882454314,1503.0,1572.0,1560.0,1530.0,584,0.4732255947787066,0.5056469972451314,0.7213222057531394,1530.9453130834302,1549.1597730192498,6.16337963974041,-0.5382028826520779,-2.07134431357735,-0.41881672440323,-2.1491302744116,-0.24762808763063698,1530.31146416366,1555.3841883515302,-6.390810214992009,0.8978676060634095,0.09747208132331608,0.7965995190249251,0.5133021054335414,0,43.400000000000006,0.1847112218757968,0.1778804132216405,0.8317715951804859,0.1842929681075015
58,218,1530.78965517241,1554.63793103448,0.48389333531597195,0.6094378834056411,0.5213653502736859,0.3431673895243225,0.4763667930957655,-0.643483861930949,76.74011537017759,1505.0,1572.0,1560.0,1530.0,580,0.23819376984878002,0.5183601956108251,0.611413865765,1531.2169926547901,1549.13278995629,-0.240406806045603,-0.330495979155013,-1.9381118606615702,-0.24784467897877102,-2.19894533360677,-0.492265154108049,1531.3872167825,1554.4007260595802,1.44153086390856,0.8951462288623371,0.10261609303663499,0.8034568016811152,0.4972786227989276,0,43.6,0.09297270214757664,0.5783461617409901,0.7987598507460684,0.09277330279757232
58,219,1529.0017094017098,1556.03076923077,0.45199422766808084,0.626717206135476,0.5537105461743838,0.4787785339706889,0.378337094255222,-0.596717225896986,78.3259018078045,1499.0,1572.0,1557.0,1532.0,585,0.302191942535852,0.48807173064172205,0.6414137478188169,1527.5450696937698,1553.10521272177,5.40805358820229,-1.61696860856445,-2.73231946590884,-0.605205815175577,-0.969311956362195,0.589051670716854,1527.2770750364903,1555.9078413108898,-3.8353933061268903,0.9028322730464059,0.08839360704234689,0.7838664779018298,0.5076860441840688,0,43.800000000000004,0.11795271338381424,-0.375740484785756,0.8152657229632772,0.11775392906486881
58,220,1525.2129471891,1558.60988074957,0.4460326632937346,0.5792701831501835,0.5634231511625923,0.5890103621084591,0.33906623081604004,-0.570324674720428,79.15432893255071,1496.0,1573.0,1555.0,1534.0,587,0.6111051603287733,0.5101810725546646,0.7864290827216349,1526.9242012845998,1556.92669021773,3.3908913807697796,-2.1627098399321203,-2.06085823929813,-0.756545913165423,0.32132734198568896,1.29431052310239,1524.4855583087601,1557.4698065714,-2.8452295181906404,0.9059542219947596,0.08289041267687791,0.7757165068746061,0.5031219489483538,0,44.0,0.23852890060123924,0.32070378547193645,0.8238885185288599,0.23850686661760973
58,221,1523.98799313894,1559.2298456260698,0.45794981603357204,0.5165012444739807,0.5425131188270382,0.6976380569044892,0.34887045883422374,-0.6116312363379921,81.4974746830583,1494.0,1577.0,1554.0,1535.0,583,0.18305403564561468,0.5204996107171359,0.58494049816,1526.1026788341298,1559.41479978577,2.5077021278654703,-1.71829673777753,-0.956275805226347,-0.470444032540044,1.80251813921677,1.7121604949592502,1522.0767829174802,1558.19427715254,-1.84484394502251,0.9017248713016801,0.09038403974047976,0.7867311721816641,0.4957706493069205,1,44.2,0.07145035045961248,0.6457377375897799,0.8482774673976945,0.0707291727242969
58,222,1520.8295081967199,1561.37213114754,0.4702345363833211,0.4428226101604995,0.527056494450401,0.6976314634350024,0.47514967911467765,-0.624184426343528,78.08326112068521,1493.0,1580.0,1550.0,1539.0,610,0.5088621622700654,0.47976785426890045,0.73843847518552,1524.93444049534,1562.99229777094,3.5947521436443997,-1.39983023076165,0.546174160856762,-0.225114291113397,2.3049093100810296,0.8661570520013249,1519.60571079977,1561.6310600342802,-4.23063445006367,0.8996876065763123,0.09409780452418193,0.7919647370966412,0.49796273527463225,0,44.400000000000006,0.1986210230307118,-0.637312590529635,0.8127401646149033,0.19854552846802637
58,223,1519.63095238095,1562.2585034013598,0.47397664063063516,0.425674836020962,0.519088262227415,0.72734940433583,0.515881525754529,-0.633621726207311,77.66904755831209,1493.0,1581.0,1549.0,1540.0,588,0.19876023818122665,0.49352690485265216,0.59316779074575,1524.3166585085,1564.2090602526998,1.3528397773474399,-1.2118279125673899,0.8507018442773259,-0.10843809532263801,2.7994051323627502,0.685512773145289,1518.77874206915,1561.90933597928,-0.691412783699155,0.8983521288525698,0.0965685899232736,0.7953694252347461,0.4986645222762575,0,44.6,0.07758085543100623,-0.203902497141457,0.8084287668321117,0.0775799637009958
58,224,1518.82142857143,1562.75680272109,0.48192036236594366,0.4047567002178075,0.5077767394092668,0.7097924793861067,0.5113737526408842,-0.6373693864646229,79.66904755831209,1493.0,1582.0,1550.0,1540.0,588,0.1267460109546808,0.5134915365775067,0.5592064090910652,1524.60351081457,1564.1657822239401,-0.209453774716743,-0.8842549720842869,1.34398140433366,0.0760407984423421,2.65653892523458,0.773837720803701,1518.49479678399,1562.19972553575,-0.40276533484240395,0.8978676060634095,0.09747208132331608,0.7965995190249251,0.49951547721083955,0,44.800000000000004,0.049471987165592854,0.424983402191461,0.8292460368321117,0.049300633098468945
58,225,1517.4207011686099,1563.79298831386,0.5135664038037804,0.372837071395153,0.4807310742862755,0.6877156629276042,0.6003793877985811,-0.688665779934735,80.66904755831209,1493.0,1586.0,1548.0,1541.0,599,0.23231082012988932,0.4864864403116117,0.6087659420414432,1522.82339177173,1566.37349318828,2.82459040972493,0.182373834551427,2.2109857066111003,0.22422788258595802,2.7545670306739902,-0.0492340225327209,1516.7412064761402,1564.0542323463599,-2.54985402157908,0.8898195464576996,0.11302135039833944,0.8166188951286313,0.49195194039429013,1,45.0,0.0906764467404313,-0.42567713018423203,0.8396546718321117,0.09056840103149799
58,226,1516.17298187809,1564.72817133443,0.5200263234198438,0.3584834787346055,0.4684658151859021,0.6486398563426233,0.6338754382690337,-0.70740194326379,80.66904755831209,1493.0,1588.0,1547.0,1542.0,607,0.20790470936557068,0.4990028010726679,0.5972657926343556,1521.4756970966698,1567.20963068804,1.55360758600003,0.5422652710403599,2.61766666472514,0.456865471685511,2.4528351007856,-0.4434743709460471,1516.05280175477,1565.18041297604,-1.25431766904943,0.886670551730886,0.11937838475664442,0.8242332277998956,0.4968510052731865,1,45.2,0.08115016035555932,-0.0314117662109603,0.8396546718321117,0.08099233223758837
58,227,1514.1707317073199,1566.6325203252,0.5499171457437929,0.351814034154752,0.4340993382450047,0.48977217703348686,0.6769304115008999,-0.75463631683577,80.66904755831209,1493.0,1592.0,1544.0,1545.0,615,0.36843333966666536,0.48140428921067635,0.6726817391898069,1516.62231344531,1568.09053673939,4.65161613742036,1.87876850345305,3.2383647127049398,0.910681387504129,0.821795782048648,-1.13797590086869,1513.51753655887,1568.73579647356,-3.8001635783200896,0.8804743131841604,0.1323220020355988,0.8388405079279775,0.4938037614532743,1,45.400000000000006,0.14380830855405036,-0.585764889863695,0.8396546718321117,0.14379049831425944
58,228,1513.32686084142,1567.5744336569599,0.5521846351460996,0.3728376307384615,0.4322304560495156,0.4530537119726854,0.6907464343238074,-0.755157133069098,82.08326112068521,1492.0,1593.0,1544.0,1545.0,618,0.16861890036888,0.48731717658801765,0.5786850181567081,1515.6772588399201,1567.7528130756,0.685860063460367,2.0479461258926897,2.9172877502063703,0.9097445779889491,0.390769130947195,-1.50324129406621,1513.04931878701,1569.2978723615,-0.6438152806358779,0.8803449487802596,0.13259827768625598,0.8391400513665328,0.4998706355960992,0,45.6,0.06581597331618065,-0.39950893747744404,0.8543747046149033,0.0655202919758841
58,229,1512.1686541737602,1568.74105621806,0.5564523304579067,0.41812002687995753,0.43606099618573707,0.3648086450861075,0.606646087191851,-0.756334194548669,80.254833995939,1490.0,1595.0,1541.0,1547.0,587,0.21918843785715864,0.508131203254002,0.6026855004604219,1512.8364002726098,1567.9383114579,2.71851788605226,2.19739098215853,2.2345466747647302,0.77606527359914,-0.916219305302157,-1.1551819003036101,1511.09405208746,1571.47626085842,-2.519160371901,0.8788076587477968,0.1359000036535985,0.8426823495024954,0.49846270996753733,0,45.800000000000004,0.08555446836423877,0.2561329025010605,0.8353432740493204,0.08550527316975705
58,230,1509.3771043770998,1571.4545454545498,0.5389304470257419,0.5054690495569844,0.4572298320352209,0.3028857088750467,0.537930387616211,-0.726421641149321,78.9116882454314,1486.0,1595.0,1539.0,1548.0,594,0.5190722339588226,0.5028252185180376,0.743060525362855,1509.60605135346,1567.0749185452403,2.73251374313377,1.73614156390616,0.552232865214948,0.510942236276554,-2.0511433832958303,-1.11609964900433,1509.59548068774,1572.4131401251502,-1.71432961616706,0.8835115310021513,0.12590616992167536,0.8317435851637972,0.5047038722543544,0,46.0,0.20260625721474135,0.088994383318184,0.8213629601804859,0.20239426720178444
58,231,1508.05025996534,1572.67764298094,0.5223015074820492,0.5757088517178035,0.4784786876401539,0.2968495927397508,0.47018786811149677,-0.7168356414806959,80.4974746830583,1482.0,1596.0,1536.0,1549.0,577,0.240609731108204,0.5042039149920216,0.6127399041769607,1506.2577191324099,1567.66276558346,3.31149336602744,1.2109668899345,-0.919247994687545,0.203755590185395,-2.5274943979178,-0.67632463825922,1506.3644627940398,1574.2602770668698,-3.6921708240457702,0.8849826617160202,0.1228476402844278,0.8282622390117018,0.501471130713869,0,46.2,0.09391570937532702,0.132423322248678,0.8378688323976945,0.09387748280487515
58,232,1505.0789022298497,1575.07375643225,0.4967762679602356,0.644591359164323,0.5009417265814742,0.35458545866515667,0.4444465196336595,-0.69572606207795,76.9116882454314,1480.0,1595.0,1532.0,1551.0,583,0.5089479600347546,0.5104922601425846,0.7385027898592131,1503.4247348243302,1569.50960200966,3.3780138827250803,0.49663047462348797,-2.52634095385106,-0.0411201995707157,-2.1758051011325903,-0.27113563077562897,1503.29995737681,1574.4399763497597,-2.71425520587858,0.8871961463620296,0.11830685731544277,0.822971120733087,0.5022134846460093,0,46.400000000000006,0.19865451194197276,0.3305061944914155,0.8005456901804859,0.19859908270614468
58,233,1505.04827586207,1574.95172413793,0.5054439078031155,0.6288521955690285,0.4957828508845147,0.34210599095437244,0.4391695734178005,-0.7037981974119909,76.08326112068521,1480.0,1595.0,1532.0,1551.0,580,0.016775567026252533,0.8180220473361158,0.49653462096310763,1503.27090051461,1569.2530324054098,0.0147930827659129,0.703529878943176,-2.142609564288,-0.0318480671040127,-2.28292904931522,-0.249692767329961,1503.82357938961,1574.44073530708,0.457968221256475,0.8871961463620296,0.11830685731544277,0.822971120733087,0.5,0,46.6,0.006547903404352928,10.01769449108765,0.7919228946149033,-0.0028855892979792056
58,234,1503.57839721254,1576.2717770034803,0.47491730191336073,0.6536043034641535,0.520407037730639,0.38668629685082,0.39670269520039814,-0.6686569356523261,78.9116882454314,1478.0,1595.0,1531.0,1552.0,574,0.26341628439282133,0.1735471573690191,0.6233211951452918,1502.93258764444,1570.76986663037,1.17546639197525,-0.310861138065545,-2.9136710990388703,-0.158687579935512,-2.0100399349768896,0.369601205288853,1501.50891118721,1575.8445432489002,-2.68200657511981,0.8904741001030775,0.11171900681415531,0.8150204284337985,0.5032779537410479,0,46.800000000000004,0.10281765037441239,-10.283264542875898,0.8213629601804859,0.10268842661562833
58,235,1500.3067796610198,1578.7966101694901,0.44712483702825995,0.5936379551327204,0.5350421788162691,0.6241244695909391,0.26689424588517374,-0.650258441606683,81.4974746830583,1471.0,1598.0,1529.0,1554.0,590,0.551011416209636,0.5118219344248881,0.7582777611432656,1499.61866508335,1576.3741167882401,6.46298125170964,-1.42389825544191,-2.3142330572995298,-0.145609022349805,0.6173563982291229,1.9092915464962101,1497.38621581934,1576.82053301919,-2.9728047248464198,0.8956503324751257,0.10165436454880183,0.802193240687116,0.5051762323720483,0,47.0,0.21507288083855503,0.37239093438397497,0.8482774673976945,0.21506551968103893
58,236,1498.30348258706,1580.2470978441102,0.44876333292590503,0.575443655532011,0.5362111905505935,0.6758313894154492,0.33647168110755377,-0.659477683798206,81.08326112068521,1470.0,1599.0,1527.0,1555.0,603,0.32977065864312666,0.5048545778291387,0.6545071391202487,1499.6271484860902,1578.11909608156,1.44593393565936,-1.4922256632778599,-2.06077521994359,-0.23189512186842,1.3946305862347999,1.52995846473044,1495.85997723921,1577.9707527547698,-1.74584529805749,0.8943180236294511,0.10420483951340503,0.8055260887966698,0.49866769115432535,0,47.2,0.1287173432055012,0.15291920161786698,0.8439660696149033,0.12865667575186543
58,237,1496.0766609880802,1581.84497444634,0.44132848547062703,0.49493150872941627,0.521461335305715,0.7233785907863384,0.42901045900845963,-0.673696192745853,77.66904755831209,1470.0,1602.0,1524.0,1559.0,587,0.36543901317400534,0.500678025938919,0.6710849032393288,1499.0951204268301,1581.64878972069,3.37053406090689,-1.5551114006251399,-0.622778661894482,0.30819053029807003,2.3837193449686502,1.21614066730351,1493.6867453652499,1580.495189885,-3.20620758383966,0.8919228811023725,0.108859927726,0.8114633908848519,0.49760485747292155,0,47.400000000000006,0.14263955159910807,0.02135781707594655,0.8084287668321117,0.14246082768363771
58,238,1494.9595959596,1582.77777777778,0.46113781540084386,0.44555060003802505,0.4944002308749237,0.7285559131790608,0.4575905437496276,-0.707183307420855,80.9116882454314,1470.0,1606.0,1525.0,1559.0,594,0.1940426680682853,0.48835939945286727,0.5909516136644299,1499.19063223072,1583.05636658734,1.14489445039332,-0.7611094472674921,0.4656344296621,0.679517568485419,2.6884404342295403,1.23194840543026,1492.77651151472,1580.95285297021,-0.8482907588616792,0.8864231159862894,0.11988427641470162,0.8248261637910731,0.49450023488391676,0,47.6,0.07573947544340513,-0.36667891723468204,0.8421802301804859,0.07573457339875095
