worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
195,3226,2010.1944035346103,834.00736377025,0.12753696620860336,0.3778850809377275,0.5726040675619926,0.3573636353380983,0.40595375208812423,0.11033271945262199,81.66904755831209,1985.0,833.0,2027.0,836.0,679,0.22762179638264401,0.45404168546112966,0.6023511110729306,2012.47786939293,831.18619463768,3.5271507228332,-8.25416662816996,0.7830025369022522,4.96202254469322,-1.4833322685839598,0.0300037112341071,2010.1457365985898,835.313097082451,-2.79787859387267,0.012653144634205882,0.0012706500846325075,0.4643764750060452,0.4981216242693411,0,645.2,0.0888462090793358,-1.4476869079744148,0.8500633068321117,0.08522683019782522
195,3227,2007.6436950146601,833.9398826979469,0.21225577480038707,0.289491677408154,0.5749856467880535,0.44302854871093894,0.372280644172095,0.0292732053805606,84.66904755831209,1978.0,834.0,2029.0,835.0,682,0.34021346629169197,0.5383426493521635,0.6594713270629693,2011.9801266441,834.374016083557,3.20811932168983,-7.29236251236017,2.7257401021653505,3.51626873857795,-0.341244183033184,0.6182621819805539,2009.1714055150896,838.189426081949,-3.02323282899081,0.004446456709112923,9.608917163772546e-05,0.4901979625327772,0.49179331207490706,0,645.4000000000001,0.13279341977841444,1.20779345459315,0.8812892118321117,0.13279030946066683
195,3228,2006.16593886463,834.1892285298401,0.30173136370018877,0.23643745262722052,0.5825948050376503,0.45696345122575716,0.392157235135426,-0.0427311655060454,85.4974746830583,1974.0,835.0,2030.0,833.0,687,0.19981932207075198,0.46926859174468605,0.5928571336559294,2010.94844799663,837.785252400731,3.4982722354745297,-6.220407624208651,4.08971693173415,1.8779278507426203,-0.0584072293652086,0.639953097759273,2007.60657677422,841.4612578089549,-3.62632997613015,0.9929989747476935,0.0003185728262252163,0.5178457652562062,0.4912215168989638,0,645.6,0.07799424110046621,-0.96803936004239,0.8899120073976945,0.07732128239537689
195,3229,2004.51166180758,834.393586005831,0.33921735844624834,0.23835439230960956,0.5929656189942508,0.4627407464132194,0.3439173487890425,-0.104781682317275,81.08326112068521,1975.0,836.0,2030.0,830.0,686,0.22224689212058532,0.5070235111698999,0.6041676551613531,2009.9712449146102,838.6337813506219,1.2371415209980001,-5.865937865084961,4.20224011813953,0.9891377213846969,-0.120779109811464,0.9764042146455741,2007.37407675137,841.6495947449471,-0.278180476703663,0.98141768853162,0.002948911696002643,0.5542237550877088,0.4884187137839264,0,645.8000000000001,0.08674825591563476,0.2212406018518465,0.8439660696149033,0.08673944977711374
195,3230,2000.9267935578303,835.319180087848,0.5727490338276509,0.19558603602190555,0.547198866036295,0.47819792877043127,0.3698789781144213,-0.31501374196843396,83.08326112068521,1970.0,843.0,2028.0,824.0,683,0.4936576370582666,0.4794021830334517,0.7309298514899893,2003.53100797112,844.804032933668,7.69984445908503,-1.1219546735763,6.15176540240575,-1.8636660471426,0.20167964652238,1.19296344329924,2001.21872692099,845.2953351614959,-6.91424860359145,0.9484164126948238,0.024845486098956537,0.6556540648986177,0.46699872416320387,0,646.0,0.19268633466875618,-0.64883123444627,0.8647833396149033,0.19229316647595807
195,3231,1998.8929618768302,835.91495601173,0.589601865971258,0.1978949736262555,0.5285750644858417,0.48782540501532434,0.427647020519695,-0.35543444259308793,85.66904755831209,1970.0,845.0,2029.0,823.0,682,0.2825729485556267,0.4948755256713094,0.632113354778125,2003.24077832958,844.8346805841279,0.290876867441374,-0.38338460239431704,6.2146503435576905,-1.7349192770028001,0.4778928302760921,0.7159135223704609,2000.1267612507102,845.1123218327381,-1.0334132400338498,0.9420128122600196,0.031509897606840476,0.674691224621178,0.49359639956519574,0,646.2,0.11029495270889568,-0.16142094135375348,0.8916978468321117,0.1100095771946944
195,3232,1995.9648093841602,837.2140762463341,0.6936744536701663,0.29747964162868795,0.49198805250402344,0.45103397993893535,0.4764117736762319,-0.458908208412586,82.8406204335659,1969.0,849.0,2024.0,821.0,682,0.4271203921723,0.4789502952787986,0.6999281447846156,1999.0711936293499,844.047640465907,4.2304981381607405,2.5831872316468703,4.89751042406434,-2.7647985830575,-0.0894546296212589,0.35216254160799704,1995.16349222821,844.495870234854,-4.95304347512036,0.9239204435887445,0.0544184421992539,0.7268415203349253,0.4819076313287249,0,646.4000000000001,0.16671526307259021,-0.663065698717845,0.8622577812665292,0.16647833002206772
195,3233,1994.3466476462197,838.129814550642,0.7027889262864425,0.349757378035241,0.46608872796742234,0.4187230652057992,0.5430939075617109,-0.504088657680091,85.4974746830583,1967.0,853.0,2024.0,820.0,701,0.24790765492637065,0.4845389766170253,0.61620111293497,1996.5607537228698,843.1615702025571,2.66220277031795,3.5735211447612296,4.04927761431246,-2.36567473177152,-0.41705477576274497,-0.29925868153918606,1993.2896876859197,843.55351194958,-2.0881733681714,0.9153645844348708,0.06728685725943684,0.7505181352708523,0.49144414084612636,0,646.6,0.0967642628781028,-0.48702223656370347,0.8899120073976945,0.09675959954992831
195,3234,1993.2422907489001,838.71953010279,0.7234586210485142,0.416113314293832,0.45559120032020056,0.412674811204165,0.527861941980837,-0.517540163311127,84.08326112068521,1966.0,854.0,2021.0,821.0,681,0.166926122799844,0.5038904265547227,0.5781490234627706,1995.12591161678,841.985843512901,1.8137677525125,4.41269343801409,2.89508788984559,-2.55956800229419,-0.6895642300651998,-0.20836538034623298,1991.34305170452,842.788337386914,-2.07681065155303,0.9128846275109856,0.0712535371437279,0.7572478777137632,0.49752004307611475,0,646.8000000000001,0.06515524190902419,0.12254843647376401,0.8751919746149033,0.06507397411681762
195,3235,1990.3670520231199,840.212427745665,0.6877948111106055,0.5435929558759469,0.4568536666524106,0.3404007035064475,0.4849845523082331,-0.528771833742453,86.0832611206852,1960.0,857.0,2020.0,821.0,692,0.4319617493829307,0.5018347443838796,0.7020991479772244,1991.81484753549,838.263474797049,4.582553673016361,4.29290711254262,0.41293122009180705,-2.0990964122363,-1.95498383961431,-0.276553124428089,1990.0321760603301,841.213221802939,-1.8598338916614399,0.9128846275109856,0.0712535371437279,0.7572478777137632,0.5,0,647.0,0.16860496011302814,0.05779444809221,0.896009244614903,0.1682861044420597
195,3236,1988.9235294117602,841.129411764706,0.661365325102467,0.639466404576176,0.4578609081890247,0.38268511726537163,0.5213117898837744,-0.507492646088539,85.254833995939,1957.0,857.0,2017.0,823.0,680,0.22802016365712,0.4861873258558511,0.606748834209205,1989.16894873216,837.088099675031,2.8911272205762595,4.19665555190136,-1.64837527229839,-1.85983776710841,-1.6760394740317601,-0.493347858154062,1986.6909565760898,839.5132150568469,-3.7314501491979803,0.916832324782669,0.06498890707569382,0.7465062859904401,0.5039476972716834,0,647.2,0.08900170131567224,-0.43509923554068997,0.8873864490493204,0.08888877386471163
