worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
4,4911,1284.50251256281,584.300251256281,0.42666099524659457,0.639372772525233,0.30581209879095234,0.3519558251584208,0.29461890834905624,-0.9511385928629871,97.8406204335659,1275.0,620.0,1313.0,572.0,796,0.03557921481229746,0.9533041803788714,0.5160733794225193,1267.68912975009,576.637419436418,0.377809049662231,4.0263109257520595,-2.21102145994874,5.80046138323249,-1.92535499715415,0.553600933955968,1267.0855574465302,584.792566295922,-1.14004625514024,0.8556246464240531,0.18964852781721936,0.8920229122308807,0.49669722041618186,1,982.2,0.013887415038136529,14.279081681934452,1.0183873062665292,0.013384155427215163
4,4912,1284.46489104116,584.6174334140441,0.41827484306225915,0.6362924561642694,0.306172339955665,0.3401604312082525,0.2609218907396725,-0.954980247323261,96.4264068711928,1275.0,620.0,1312.0,573.0,826,0.04258740556530401,0.4553105636837802,0.517030824331326,1266.99754762565,577.389194944137,0.9971330322359009,3.8680325104461497,-2.1870962732555204,5.960742349711929,-2.10917170813737,0.8639787007713442,1266.96399690237,585.454653612759,-0.510245818401537,0.8551911954022551,0.19072019683436964,0.8928689391563412,0.499566548978202,1,982.4000000000001,0.016622878824138716,-1.4077172439609251,1.0036672734837377,0.014181411009604501
4,4913,1286.6209553158699,579.278890600924,0.5825619027797325,0.3508375822701935,0.3435314703506748,0.5812046634187081,0.6129665736825982,-0.583857848771242,69.4558441227157,1268.0,596.0,1314.0,572.0,649,0.767664886658,0.04352115012941587,0.22618985350312187,1284.0006519731,580.0190618461991,-16.817868048014,4.56844285779668,3.4598577607873797,2.4271988512134905,1.8882221366558898,0.0249137210477967,1280.44218564888,578.566267274888,13.569097214879001,0.9223341862530885,0.05670757691727274,0.73128300334751,0.5671429908508333,1,982.6,0.2996378910402176,-14.3790837709234,0.722940530090243,-0.22799919431556498
4,4914,1286.55521472393,579.226993865031,0.5805377533075925,0.355064433742418,0.3329013427265373,0.5770361422973083,0.6061336296904097,-0.618632761552208,70.8700576850888,1269.0,597.0,1314.0,572.0,652,0.011167489820887295,0.2958130308842762,0.5020165208654038,1283.87385127885,579.8030868322641,0.11106884276665199,4.80409214113249,3.4072479474820603,2.7158385140966295,1.84762414587173,0.123167383568093,1279.7114852097197,578.632113229042,-0.732376200725141,0.9181736744757868,0.06292136193923109,0.742821465589316,0.49583948822269824,1,982.8000000000001,0.004358937286699844,-6.4318895271453,0.7376605628730342,0.0016791384048941474
4,4915,1286.48623853211,579.437308868502,0.5937944346991154,0.3384073928283405,0.31782571264189824,0.6138189216483316,0.5420302431497409,5.629672042228121,71.52691193458121,1270.0,596.0,1313.0,572.0,654,0.029511614503805732,0.1948986531693476,0.5101706417290615,1283.5200276092098,580.2426996080391,0.36943165273253903,5.29855256497022,3.79129458306459,2.83699293894396,2.2607539184550096,0.49737586564473907,1278.295546583,578.435174515565,-1.4123012596967899,0.9178605976456206,0.06340114899254384,0.7436830796320686,0.49968692316983393,1,983.0,0.011519086107492856,-9.61069242516555,0.7444975190041996,0.00846899996061582
4,4916,1286.525,579.2078125,0.5822429427928625,0.3368878885980885,0.34676857939173,0.6553160722579625,0.5230064740174725,-0.589702852757088,68.2842712474619,1268.0,595.0,1313.0,572.0,640,0.0310328956785064,0.9749205134632809,0.49131494432321426,1284.61084182839,580.736597264799,-1.03215064472445,4.39517157596482,3.60655550703866,2.3227879645660097,2.6105767931601602,0.8285112779531311,1279.83970482183,578.196365278769,1.56047331288683,0.9236659869956714,0.05478265890195971,0.727555529894554,0.5058053893500507,0,983.2,0.01211287838689611,14.959996174093352,0.7107460556558256,-0.007231966098508158
4,4917,1286.8173374613,579.297213622291,0.5838014112616717,0.3573443771423185,0.3245181520591559,0.5630051832255499,0.5706906196228536,-0.6231170920400649,67.8700576850888,1269.0,597.0,1312.0,573.0,646,0.0407602752027088,0.7698825954738239,0.48676891763654406,1282.44461935431,580.2563733094539,2.1536700177884702,5.06755123526945,3.4117328604123998,2.8731839182783103,1.63141429427722,0.34335827317102097,1279.04472507285,578.7386518292681,-0.793463890281629,0.9178605976456206,0.06340114899254384,0.7436830796320686,0.4941946106499493,0,983.4000000000001,0.015909706321372574,8.50130175742545,0.7064346578730342,-0.011017400769789333
4,4918,1286.46929133858,579.377952755906,0.5849719980856413,0.350067369003434,0.3331492803041726,0.5978396513595017,0.6073128450195957,-0.6038020929021729,72.52691193458121,1269.0,597.0,1314.0,572.0,635,0.04763843662618399,0.9153751290942032,0.5214660900067992,1284.57018668658,580.459154466052,-2.11086655186367,4.8457871745776,3.48482729985143,2.61927380908935,2.10695366175597,0.0605615099158844,1278.83515354569,578.326191228437,-0.20421245633515198,0.9181736744757868,0.06292136193923109,0.742821465589316,0.5003130768301661,0,983.6,0.01859441656276005,13.0843165664674,0.7549061540041996,0.01787461600409106
4,4919,1284.4014962593499,584.428927680798,0.43009998084253165,0.6386263808573175,0.30013551597384175,0.33239490914834413,0.2970561143554375,-0.9447747388166179,95.25483399593901,1275.0,618.0,1312.0,573.0,802,0.7277133035179814,0.3485271469339575,0.8259230988224219,1267.39182080058,576.4228801012099,12.6517944881675,4.22381810531401,-2.1422874652388604,5.89456264998574,-2.13317658421131,0.5832322436980021,1267.19130936801,584.6897278404319,-13.2106388090094,0.8585621098318698,0.18244730020371724,0.886212742995479,0.440388435356083,0,983.8000000000001,0.28404383649395787,-4.77139487158034,0.9914727990493206,0.2713931711116911
4,4920,1286.6380090497698,579.253393665158,0.5845710955925437,0.3549622427071835,0.3235272805384412,0.5465574815714185,0.5405061761377524,-0.624317837901536,68.4558441227157,1269.0,597.0,1312.0,573.0,663,0.7517463142874053,0.004401941810371399,0.22029387722083432,1282.3708437372,579.870698749765,-14.967316900706999,5.0926345459521,3.50203200470078,2.9086724650830003,1.38373314142568,0.543444064551111,1278.87394787476,578.856382718944,11.606767480891099,0.9178605976456206,0.06340114899254384,0.7436830796320686,0.5592984878137509,1,984.0,0.2934244930635806,-15.611338832973301,0.712531895090243,-0.23290871961717963
