worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
224,3473,2045.3122222222198,530.216666666667,0.5330971653797768,0.7078186768417625,0.47586444633919217,0.5067171753838474,0.5630621369194284,-0.646789685917023,96.25483399593901,2012.0,554.0,2078.0,505.0,900,0.5707671027749093,0.4839057946199941,0.23336547451493317,2044.17974656035,523.016295471199,-4.57081558425954,1.91614061982387,-3.83313938382366,-0.317659241949491,-0.36104047186025895,-0.512085813972043,2041.4625048437601,524.978908794701,5.212396057517941,0.8972948708628268,0.09854489912709863,0.7980499991329115,0.4844102433518412,1,694.6,0.22278399588543518,-0.5069674694701849,1.0018814340493205,-0.22202412059993307
224,3474,2048.19466073415,528.060066740823,0.5861429965338704,0.6717933267685555,0.45959159965083585,0.46856357141607563,0.52523234895945,-0.689311717292915,96.4974746830583,2016.0,554.0,2079.0,502.0,899,0.479988426067648,0.48629828700562,0.2752613088073562,2047.70112737332,521.671243475961,-3.69060618863648,3.0348270925904,-2.77953830005571,-0.742094143889509,-0.7432149807052858,-0.32406627822947603,2044.06593054945,524.247010659902,2.68585743213522,0.8891359582690086,0.11438848749893976,0.8182825182548432,0.4918410874061818,1,694.8000000000001,0.18735091601851192,-0.43160395932297047,1.0044069923976944,-0.18713784415597454
224,3475,2051.50995575221,525.3938053097339,0.6348072705741792,0.567371598761871,0.44964884844651765,0.39937943369932083,0.45285995607921115,-0.7455730442261089,97.9116882454314,2021.0,554.0,2083.0,497.0,904,0.5672566509196333,0.4944482351311231,0.23467896254273501,2051.6843192316896,521.259445869102,-3.97812806919066,3.67764972108417,-0.384665425658284,-1.10582477528,-1.37903597736603,0.168498786474979,2049.92067086488,524.909280110552,5.8508431350942995,0.8806645392720182,0.1319161914495331,0.8383996304415583,0.49152858100300956,1,695.0,0.22141378290735778,-0.17488059336962203,1.0191270251804858,-0.22093039118225652
224,3476,2051.2595837897,525.625410733844,0.6277276684156109,0.5814055813930199,0.45839714790683206,0.37577749362608,0.4576511408173286,-0.72870518710944,96.74011537017759,2020.0,553.0,2083.0,497.0,913,0.04547569648112013,0.987686760891792,0.5213125379107095,2051.1702990318804,521.204226317981,0.514127902695491,3.4092189459122997,-0.664164124996591,-1.19348207356871,-1.69380986170613,-1.85072558549267e-05,2050.53739456814,524.8781399724311,0.617039095352326,0.883325446493344,0.12629534065817016,0.8321819194149599,0.502660907221326,1,695.2,0.017750247567671365,15.362132968091448,1.0069325507460685,0.017746754583899627
224,3477,2050.36444444444,526.325555555556,0.5628725768341317,0.7098912604070775,0.5127058234776563,0.3363751064676883,0.5563551866893569,-0.6107761155839189,97.4974746830583,2015.0,547.0,2080.0,500.0,900,0.15152423898805198,0.5131288265585329,0.5709764560673606,2047.3999555329,521.382665477929,3.73325783645819,1.55902581160353,-3.5361485118847797,-1.53817351912242,-2.4607874321652,-0.838862810150491,2046.50236516818,526.65701686294,-4.28455675666781,0.8992930366819464,0.09482482096359773,0.7929728217647831,0.5159675901886023,1,695.4000000000001,0.05914351978440938,0.41355803659378404,1.0148156273976945,0.05910144311951866
224,3478,2049.25905598244,527.082327113063,0.5708125748212926,0.672382703012817,0.5060690519565771,0.359513801231125,0.4562809628573893,-0.632910638554572,96.74011537017759,2015.0,548.0,2081.0,499.0,911,0.17861625369318399,0.5100698860323193,0.58366494982221,2049.12569913645,520.760294685917,-1.80909014465693,1.6794984038695402,-2.76506345212377,-1.4731099487133703,-2.23467432676782,-0.20936336249909,2047.7473530042603,526.145426769233,1.32092467822409,0.8972948708628268,0.09854489912709863,0.7980499991329115,0.4980018341808804,1,695.6,0.06971817845561268,0.3172014100180575,1.0069325507460685,0.0696670353380551
224,3479,2050.69162995595,526.028634361233,0.5984404437647033,0.6369878295525275,0.486426832119576,0.3838085599325667,0.44310568852530485,-0.669437975874967,94.9116882454314,2016.0,550.0,2081.0,499.0,908,0.23711362882561335,0.9932936543827285,0.38890679362165,2049.6763627782198,521.112061037694,-0.51589368893078,2.4608243509308703,-1.9531409163673503,-1.4479933874056399,-1.85266831670065,0.0400806206616529,2048.79420891352,525.438454778815,1.121212885409,0.8930640040887711,0.10663092095729126,0.8086434312488946,0.4957691332259443,1,695.8000000000001,0.09255109737727552,15.53875011305595,0.9879011201804859,-0.09250629267124466
224,3480,2053.32203389831,523.98418079096,0.6323327531793005,0.5748828564404105,0.46635917590010295,0.37287507446400997,0.47514079006589327,-0.7093524967558521,93.0832611206852,2021.0,550.0,2082.0,498.0,885,0.4441984601699253,0.49578799719595207,0.2919947501177975,2052.55963306123,521.0153358141,-2.8813734833810596,3.26975321856298,-0.527391146991283,-1.45571031850276,-1.6895453103074098,-0.155283102738214,2051.10379119963,525.394997616189,2.30900658129089,0.8866147198096114,0.11949245445339879,0.8243670880069388,0.49355071572084025,1,696.0,0.17338123981164308,-0.132678088327509,0.968869689614903,-0.1732040612566951
224,3481,2055.10222222222,522.531111111111,0.6399378821031875,0.46891227663554913,0.4608953006115144,0.35747311065712495,0.4535631093022525,-0.7196625909132328,95.4974746830583,2024.0,550.0,2086.0,496.0,900,0.3063906573309667,0.4962126093140163,0.3564527850711613,2055.88943042171,521.8305980812111,-3.33932849685804,3.1270498099216604,1.60173733838156,-1.28076673066505,-1.6078261186523202,0.0536873160073076,2054.7025122606697,526.159737864738,3.6029951018696997,0.8849287269037126,0.12295920205684702,0.8283903724021009,0.49831400709410134,1,696.2,0.11959157178173392,-0.11930280660848801,0.9939983573976945,-0.1195304475336221
224,3482,2055.61555806088,521.993235625705,0.6559907960927803,0.44770304635523495,0.45512301885627854,0.4171067192586532,0.423768264344199,-0.742819765279573,92.25483399593901,2027.0,549.0,2085.0,496.0,887,0.09913615517624375,0.48029049261215767,0.4536384470542969,2057.1919896014397,522.657148970394,-1.32136549202457,3.42693910620669,2.00298523450383,-1.43881720466838,-0.9052987612257908,0.42028339364554906,2054.9232112066297,525.313493457439,0.219048243180165,0.8811443025344241,0.13089505855367206,0.8372855499423342,0.49621557563071145,1,696.4000000000001,0.03869520278850423,-0.620849482717035,0.9602468940493206,-0.03860483935338474
224,3483,2053.11356119074,524.033076074972,0.6664317352054699,0.44556110046003355,0.3976450801540062,0.48843149220897447,0.3432620311144312,-0.8533478688081441,97.0832611206852,2033.0,553.0,2085.0,496.0,907,0.4304196896913267,0.021135496158241292,0.6995759752045794,2054.81489859787,522.014001259026,2.40932480122524,4.94945072662715,2.10320188830502,-0.30418922834257694,-0.110019253344578,1.24984413114523,2051.07530134381,523.467757108525,-3.84652418262317,0.8667230260811474,0.1630190062388922,0.8693830123919835,0.4855787235467232,0,696.6,0.16800305748353325,-15.0842318710154,1.0105042296149032,0.16618508164709694
224,3484,2052.0849598163,525.210103329506,0.6809960186642892,0.47481853585096034,0.37958239454975734,0.5749664624078923,0.3659591043218275,-0.898309364236771,92.4264068711928,2035.0,552.0,2081.0,498.0,871,0.20841897740024398,0.47323822365610163,0.5976885948198563,2053.54584355125,522.730276121437,1.22324509689482,5.71409520919342,1.5041005918152202,-0.257704465340404,0.9059994870309781,1.25925303767499,2048.39444222087,522.506875571949,-2.6869405914003504,0.8613276991238266,0.1757667722001045,0.8806216152433557,0.49460467304267924,0,696.8000000000001,0.0813508914193569,-0.8429959548327999,0.9620327334837377,0.08134439573443947
224,3485,2049.30184331797,527.971198156682,0.6382341672281004,0.5035781813823258,0.2798843879519441,0.6625038481101017,0.4099140026946685,5.20020780002079,92.4264068711928,2044.0,552.0,2078.0,504.0,868,0.5227173799876174,0.5112960038812492,0.7413631606916018,2046.36238078823,522.092782550822,7.05150386681386,7.52684181233831,0.8173220846329651,2.70230765677463,2.14391423696731,1.4735986086453998,2040.71083312337,521.320519047404,-7.37734669302207,0.8471576609826932,0.21099132960983058,0.9080122405508275,0.4858299618588667,1,697.0,0.20402904453715834,0.3558241222593495,0.9620327334837377,0.20098088722862906
224,3486,2047.7796234773002,530.365448504983,0.5945002224194055,0.5311992030391999,0.22237409341163056,0.6270304422423018,0.5075956533869341,5.059700080443309,96.8406204335659,2052.0,551.0,2077.0,507.0,903,0.3782906107727574,0.4645943713654665,0.6771054741945974,2041.86484243565,522.749422807267,4.49485174730767,8.333428473368981,0.269194026210679,4.78709271478803,2.01650561549014,0.7548749393207959,2035.7930989587,522.7426346616401,-5.11856263112838,0.8313478516757419,0.2529952961952364,0.9347282786963841,0.4841901906930486,0,697.2,0.1476558362669558,-1.115277301987805,1.007978671266529,0.14747410182516632
224,3487,2046.9716466739399,531.533260632497,0.5371939346424649,0.5538599433845744,0.20269270949352058,0.5775211105195253,0.5421139089556839,4.98147804357815,97.66904755831209,2055.0,552.0,2077.0,509.0,917,0.18934327109779334,0.5061802461098615,0.58797853034999,2036.72448686287,524.355485955556,5.25980410342771,7.9819816243188795,-0.293247547133647,6.2413196968571905,1.5209112305728898,0.42875776391913706,2033.87496257428,524.610081841015,-2.58319272784066,0.8243972905488614,0.27226209784300626,0.9451240814886693,0.4930494388731194,0,697.4000000000001,0.07390518886618629,0.1946777524606345,1.0166014668321117,0.07325891422761394
224,3488,2046.38382687927,532.561503416856,0.5050625787859907,0.5682415228986785,0.2012697009208588,0.5723786913996954,0.5528023789964218,4.97136325184459,97.4264068711928,2057.0,553.0,2076.0,511.0,878,0.15792067401564802,0.48636205724400794,0.5736950362535794,2036.0003436471802,524.427909689406,0.6220568363119561,7.55080507417822,-0.6997605760943709,6.8007365468849805,1.4840626367248002,0.158523805381882,2032.58770061142,525.723139061492,-1.6950148938748602,0.8167664269387681,0.29391606507227663,0.9555539614191779,0.49236913638990687,0,697.6,0.061640200738762474,-0.42959519681375,1.0140759084837379,0.0613651798731426
224,3489,2045.77360637088,533.88850967008,0.46106895181927476,0.5957806943940215,0.20659067127745853,0.4866469278618548,0.582411089862316,-1.3115994736204601,96.8406204335659,2058.0,556.0,2076.0,513.0,879,0.19474494613140264,0.4859812162370776,0.5912321462595156,2033.7373151592399,527.115417155155,3.49500324187796,6.8357893254402695,-1.3087721955188,7.4637732215598795,0.46908295655497,-0.277883456126757,2032.07937781849,527.983375954889,-1.8870645281811003,0.8122599380973552,0.3069309559369351,0.9612204941506549,0.49549351115858714,1,697.8000000000001,0.0760135912997033,-0.441591688532057,1.007978671266529,0.0759681703142674
224,3490,2045.32852386238,536.156492785794,0.3690042051194821,0.621360824083231,0.22769056086681855,0.42689695052335774,0.5709432721543286,-1.36927764162803,95.8406204335659,2060.0,561.0,2072.0,517.0,901,0.3081657808543107,0.46234451434558443,0.6440735632636913,2030.0985849086603,532.225233176115,6.10662077720838,4.93606735074143,-2.13694390038237,8.54812411848955,-0.28288958789123403,-0.6766248719925301,2029.96383422622,534.367048532005,-6.68336787894393,0.7915949803088607,0.3684412971039456,0.982381910618866,0.47933504221150547,0,698.0,0.1202844447763374,-1.18614779811409,0.9975700362665292,0.11996873295807069
224,3491,2045.36104783599,537.019362186788,0.33638522249324504,0.6456145145594265,0.2484362118010759,0.4194225652723224,0.5577996038138775,-1.3694653255493998,98.25483399593901,2060.0,564.0,2072.0,517.0,878,0.11513095245810478,0.4632605899401416,0.5517502224023463,2028.9513926888899,533.273814530204,1.2843825995011202,3.9954548029189403,-2.78647086225192,8.58470980146031,-0.500730072852281,-0.7052463623000258,2030.0557984453699,535.855812503188,-1.40977115881241,0.7890118965485269,0.3763083773670898,0.9844588553122315,0.4974169162396662,0,698.2,0.04493835316368585,-1.1572914168855402,1.0226987040493205,0.04309193492039122
224,3492,2045.00916380298,537.734249713631,0.2878212469538767,0.6407149047931995,0.2705524407148091,0.4067404711811817,0.5170069380727991,-1.3863678975100902,97.8406204335659,2060.0,567.0,2070.0,519.0,873,0.1062396911579204,0.5785843801613741,0.5482268210363066,2028.06408879035,536.210995266028,2.92793917633533,2.64897843053792,-2.93286304757274,8.913444726843329,-0.7440491481197341,-0.513131877177045,2030.1505361044397,539.114256732032,-3.25673404229351,0.7819351930134387,0.39802287294399946,0.9894902098688025,0.4929232964649119,0,698.4000000000001,0.04146788208837971,2.4754079750832854,1.0183873062665292,0.040158030961808124
224,3493,2045.0115340253699,540.198385236448,0.21249133489869623,0.609229015059482,0.32421280756264087,0.4312086261743872,0.45043866329932586,-1.43873803960136,97.0832611206852,2060.0,573.0,2065.0,521.0,867,0.3285515550347146,0.42724309416517475,0.6532872430405188,2029.19157726189,541.546241755598,5.22898871838233,-0.00569891263743575,-2.82583093439098,8.959048235315391,-0.595440514816817,-0.0663863030956383,2031.83447928275,543.914802667097,-5.0221795053656795,0.7645484879214143,0.45214379667787113,0.9977045145501405,0.4826132949079755,0,698.6,0.12824149802809004,-2.2918425337969945,1.0105042296149032,0.12764087948979988
224,3494,2044.9547563805102,541.136890951276,0.20965633568842748,0.601139510763127,0.32467977579506,0.4609751334115157,0.4260733873753539,-1.4467629115566798,98.9116882454314,2061.0,573.0,2065.0,521.0,862,0.12536288146176186,0.5097438354317179,0.5587559987009207,2029.3373319247303,540.468531450135,-0.8537408557121869,-0.106433412535413,-2.72502711026684,8.98743161463654,-0.273802799431149,0.17090552388029598,2031.42073940418,543.936950774177,0.196201669710837,0.7615187647721706,0.46165175055763147,0.9985272427507907,0.49697027685075634,0,698.8000000000001,0.04893211877836207,0.3069308160991115,1.029535660180486,0.04892558050316458
224,3495,2045.15303738318,542.518691588785,0.18163199966619,0.5472870781034213,0.36000158461121556,0.48754384765894443,0.38586558063749476,-1.51842455413976,97.66904755831209,2062.0,577.0,2062.0,522.0,856,0.18612723761932934,0.4677863438113002,0.5863625398443094,2031.9424892737802,544.407344005563,4.581481220345441,-1.62957738390126,-1.9598177771310201,8.69490439448041,-0.008873205469461241,0.692209255600281,2034.8530281482397,547.08883216502,-4.65720871093839,0.7493327502849043,0.5,1.0,0.4878139855127336,0,699.0,0.07264989439362432,-1.014730169944045,1.0166014668321117,0.07191329377479048
224,3496,2045.0269005848002,543.377777777778,0.18051946945264793,0.5193377246910718,0.3673689157679944,0.5168321515757948,0.3613367667343912,-1.56262329272222,96.0832611206852,2063.0,577.0,2060.0,522.0,855,0.11577292502704627,0.545762985422491,0.5531838173364407,2033.1342202076999,544.894683740594,1.24377969995222,-1.94456696691838,-1.4736890233905802,8.55794324676924,0.35037293537843506,0.913263148189597,2035.6089586246103,547.435123003392,-0.8184487420065871,0.7406833127863756,0.5272322465799348,0.9992578539654731,0.49135056250147124,0,699.2,0.045188930349130296,1.4415340408084651,1.000095594614903,0.04428567625587573
