worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
214,3830,2075.86933333333,1131.58533333333,0.5739018388404642,0.335299591455958,0.5632334041326965,0.3664038564759425,0.4366502777607487,3.09672103069627,94.32590180780451,2117.0,1135.0,2040.0,1138.0,750,0.3419808353818693,0.4904141960082432,0.33971493320935375,2072.94322877984,1124.25648390378,-2.83609448667956,-0.9300525773477281,3.61982375069462,-2.3782279427832798,-1.3463349753597302,0.0687009132552268,2078.48061789245,1121.06287326553,1.22531849002726,0.4938188344290414,0.9996209408544134,0.48053424905762027,0.5019517181438697,1,766.0,0.1334832660330424,-0.301952825740339,0.9818038829632773,-0.13346790305851772
214,3831,2068.70336787565,1131.92875647668,0.4059611693440246,0.33253683676544854,0.5778188612088142,0.5131555522998177,0.5223579297178975,3.1487549528590093,91.74011537017749,2107.0,1135.0,2032.0,1134.0,772,0.9565586503121014,0.4961717087027263,0.05245312502392563,2065.1287168804,1125.95369109831,-7.29546446583016,-4.0446220200507,2.61979538382143,-0.0110257569689312,0.578676883485748,-0.374803204242367,2069.3295784430998,1124.98020739145,9.736363903420301,0.5021162767133565,0.9999555614806037,0.5066660741530747,0.5082974422843151,1,766.2,0.37336762644386357,-0.12059117586412199,0.9548893757460674,-0.37266817252207735
214,3832,2064.02435897436,1132.18461538462,0.34383221942948666,0.42029998169995747,0.5773088881274626,0.5569129032123653,0.5636822136135148,3.1610652012913705,90.32590180780451,2102.0,1135.0,2028.0,1133.0,780,0.6247998873111853,0.49893010736955834,0.20810072870772817,2062.24663443088,1129.1847641981099,-4.328652045551229,-4.71033319622381,0.545132368205801,0.8916376810200308,0.9135907583641381,-0.514897304287464,2065.86219950091,1128.6814986429,5.07091917655533,0.5042889601884547,0.9998174849364267,0.5135085806739574,0.5021726834750982,1,766.4000000000001,0.24387427875087134,-0.03370161785891225,0.9401693429632773,-0.2430618424021672
214,3833,2060.8867924528304,1132.20125786164,0.34028071624273704,0.511498401017123,0.5767480456801649,0.63055244147639,0.6404441968068487,-3.1418066929306,93.74011537017749,2100.0,1135.0,2024.0,1135.0,795,0.4183480879004214,0.5078291537951777,0.30390209240445626,2060.3722161166897,1130.30170704623,-2.02389953150537,-4.415160206876741,-1.3707790658697099,0.744528639525785,1.6559634195627901,-1.02025842827636,2064.14258136424,1131.79061406131,3.48417266874115,0.5,1.0,0.5,0.49571103981154524,1,766.6,0.16329122375898825,0.24661834454809503,0.9757066457460674,-0.1632889266916259
214,3834,2054.27547169811,1132.9974842767301,0.44175115825400707,0.744916613881902,0.5494018704387256,0.6252780566262225,0.6849334069183037,-3.30502184790614,92.9116882454314,2092.0,1131.0,2020.0,1143.0,795,0.8878792573152453,0.4818170915615541,0.0842334101708862,2054.3217397910103,1136.97179893511,-8.551580584002298,-1.21468762209877,-5.3912489654378,-0.676894744202971,0.960076481138216,-1.0169459625862198,2058.07164905838,1138.90334767259,8.63451692716708,0.4737859242199005,0.9931969619160719,0.41780050634732135,0.4737859242199005,1,766.8000000000001,0.34656042341404947,-0.572761615811045,0.9670838501804859,-0.34620502095034206
214,3835,2050.1935483871,1133.99096774194,0.5625298236917846,0.7973528170895324,0.5314821603729224,0.5747712166701245,0.6344730883085012,-3.4731563606236295,92.8406204335659,2088.0,1127.0,2021.0,1149.0,775,0.5601445418644786,0.4811289405298349,0.23824128918537935,2049.19510953678,1138.27773436175,-5.22676271582234,1.3861700895471498,-5.7229492746439,-2.33141846769739,0.0941389426957898,-0.672995054028747,2052.63334876655,1140.5286018417,5.54078801675395,0.4496402730917736,0.9750459035679416,0.3440147779329147,0.4758543488718731,1,767.0,0.21863775733269322,-0.5944383733102,0.9663441312665292,-0.2179640745033345
214,3836,2043.3024142312602,1136.7674714104198,0.7500921419713839,0.658453223276436,0.5086244532457741,0.4820797832466101,0.5515689337593177,2.5718706387672903,92.0832611206852,2079.0,1122.0,2022.0,1157.0,787,0.9905931114449333,0.4771003383726224,0.04217075176147245,2039.4999663636602,1136.11941401138,-9.60979002124902,4.46850319868976,-1.9326244601561102,-4.69360606306083,-0.707557518725783,-0.452416229218008,2043.3925580260898,1136.93381318712,9.852634694798711,0.41259118239488074,0.9260856128595738,0.23836848333184063,0.46295090930310717,1,767.2,0.38665208732487205,-0.721339341262395,0.958461054614903,-0.38123021030440607
214,3837,2041.3690322580603,1137.8477419354801,0.7806701283107125,0.5919807648551685,0.5110554741088286,0.45527639404182424,0.5356323110129466,2.5130894813939597,91.66904755831209,2075.0,1122.0,2022.0,1160.0,775,0.29529496399641464,0.47991721742786686,0.3624554733984744,2037.21715383648,1135.66005536445,-2.2089203322235695,4.660496621524691,-0.47161327216857596,-5.14306637428215,-0.865915718294541,-0.275734513109034,2040.72346119167,1135.92627652334,2.8146850610495697,0.4012647594779091,0.906348052429372,0.2086561133525257,0.4886735770830284,0,767.4000000000001,0.11526065837384303,-0.6326076510221951,0.9541496568321117,-0.11453206409215808
214,3838,2039.4526034713,1139.32576769025,0.8003523448857016,0.49722098725520214,0.5301734186157667,0.4509017741515378,0.5183231583711443,2.45433958588746,91.0832611206852,2071.0,1123.0,2022.0,1163.0,749,0.3226903414598773,0.4765995491161445,0.34879676482826627,2034.32532552508,1133.8302080742098,-3.4027048973704703,4.15737170633151,1.41180902381605,-5.78479126958104,-0.738110008132644,-0.10968431372943402,2037.2159483375501,1133.64310280047,4.15625651591085,0.3913306088392412,0.8873306000712597,0.18381175504386965,0.4900658493613321,0,767.6,0.1259537267557237,-0.7371142028414501,0.948052419614903,-0.12590554527699088
214,3839,2039.7197875166,1139.02390438247,0.8036179463552534,0.5107865728146913,0.49965176316563514,0.5170431276403139,0.4588532646247676,2.43638324910469,91.01219330881969,2069.0,1121.0,2022.0,1162.0,753,0.053749835456358135,0.9686164371455255,0.524986070938608,2034.59588863001,1134.6862692021302,0.64749762228828,4.969191661396731,1.13880446776367,-5.19448112573734,-0.0448334901852908,0.425364512113944,2039.7143450340197,1135.66130141761,-3.1443519815700602,0.3861394118826272,0.8767845285794837,0.17131562400513128,0.494808803043386,1,767.8000000000001,0.02097984109969715,14.761417770084051,0.9473127007009464,0.020805671798503435
