worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
60,760,2149.6396713615,466.94483568075105,0.3821129926739404,0.16568185972121746,0.4545410077315424,0.41632949494522004,0.32823836434471376,-1.4660031540046499,98.5685424949237,2156.0,507.0,2156.0,439.0,852,0.2991028852041813,0.4905211446973116,0.6399948529977663,2154.58107126538,464.52373119744203,3.48120300002486,-2.08970148064444,6.21319680464026,3.6846177529995203,-0.16510108822107597,1.37272534200992,2155.52962811236,468.193283655945,-2.48875213249964,0.7493327502849043,0.5,1.0,0.48762434383626313,0,152.0,0.11674698072591752,-0.2985839420346845,1.0259639813116501,0.11657242837851
60,761,2149.875,470.090277777778,0.4784938755589397,0.21804428931874448,0.45834563369131975,0.3863091466429483,0.3965705493956089,-1.61618809729806,96.32590180780451,2159.0,510.0,2153.0,436.0,864,0.42056439441079874,0.47946558915555226,0.6971357372271807,2155.0395432749,468.76429463493105,4.26261938956225,-0.398789036058959,5.686341187177369,1.8867689544495,-0.5697663484475649,0.693012618412824,2156.88242248648,471.97666578743303,-3.8882261973002006,0.736490829784074,0.5404079343830274,0.998364524057338,0.4871580794991697,1,152.20000000000002,0.1641563009824096,-0.646833941600105,1.0026211529632774,0.1641531178944626
60,762,2150.86348122867,476.18657565415197,0.5518423589259129,0.4010058368379365,0.4831595747900046,0.27169109232933336,0.46019781459839687,-1.6976385119743702,96.66904755831209,2158.0,519.0,2147.0,436.0,879,0.823455515219412,0.4863382690103805,0.8858326604835005,2150.95330440754,474.163864402821,6.1844536047797405,0.919448215646387,2.61633594438755,-0.12342476893325201,-2.38087236953593,-0.304879952729938,2157.01948731332,478.284944677974,-6.10017389380137,0.7284181048122175,0.5656906683532893,0.9956659521202744,0.49192727502814354,0,152.4,0.321414302300509,-0.43034452617301444,1.0061928318321116,0.32127931289745704
60,763,2151.25969447709,478.412455934195,0.5569911669150692,0.47782190575283323,0.5016513788732846,0.24763981954261002,0.4641830206222204,-1.69560934035362,97.8406204335659,2156.0,522.0,2145.0,437.0,851,0.30144918007086535,0.49755359569778285,0.6411451831838251,2149.71014210948,476.295456555991,2.38033083346803,0.854258603135837,1.14455754357472,-0.73617038614953,-2.92520403902717,-0.411405800766264,2156.7515912743897,480.460849649002,-2.16974204445136,0.728904734209029,0.5641707665966179,0.9958650146102288,0.5004866293968114,1,152.6,0.11766279550112801,-0.077061735519841,1.0183873062665292,0.11753029775980872
60,764,2151.5,480.838268792711,0.5431128719821787,0.5027636874752304,0.5133833215917408,0.23568324326027668,0.4897013372242362,-1.67072258089582,100.669047558312,2154.0,523.0,2145.0,436.0,878,0.325024847429868,0.5122885994815292,0.6523539611270931,2148.97798123487,476.226061564429,0.0908558132514915,0.44787460947457297,0.5952985395483249,-0.8081324482528309,-3.10715700908962,-0.700550071616116,2157.11070017613,481.32951971845995,-0.761325613471735,0.732970590201936,0.5514495755427526,0.9973458969132756,0.504065855992907,0,152.8,0.12686494004374324,0.3870908836681685,1.0478273718321107,0.12686374421175145
60,765,2151.74556213018,482.560946745562,0.5602795074197483,0.5744190615010349,0.5282917919698539,0.3201158506614808,0.5017934037324127,-1.70023720632332,94.35533905932729,2153.0,524.0,2142.0,440.0,845,0.2320122636229067,0.4931979145596178,0.6087487047352287,2149.5063461754103,479.92533296217204,3.52162527543058,0.6185262352503771,-0.895145286460508,-1.64470462384862,-2.37100893366553,-0.672564401599365,2155.1979613328,482.843114542893,-1.8810515944053998,0.7286642672746826,0.5649218992532362,0.9957672306610761,0.49569367707274664,0,153.0,0.09055991302413997,-0.21426569137204002,0.9821102845697811,0.09055404768492067
60,766,2151.93802145411,484.671036948749,0.5349698907365472,0.640030348561403,0.5618989053139959,0.33852300990181083,0.43786826230992326,-1.6279477191171297,99.4264068711928,2148.0,527.0,2142.0,442.0,839,0.2825132054165067,0.5080373759939142,0.63240027746126,2148.78154336879,483.004911552032,3.14803956153148,-0.37249134382619004,-2.38853008894673,-2.11273147644642,-2.54853417299548,-0.19590634333485502,2154.5935495482604,486.886855737032,-4.08563373348643,0.7381468225739842,0.5352065149033567,0.9987589611308851,0.5094825552993016,0,153.20000000000002,0.11027163353861558,0.2531773438082975,1.0348931784837379,0.11024849507784298
60,767,2151.9373522458604,488.03427895981105,0.5094627747642612,0.684247172345633,0.5944280607274317,0.40672614461742335,0.438910047794328,-1.56529513936675,100.42640687119301,2144.0,527.0,2142.0,445.0,846,0.448432277018792,0.514469263047059,0.7101391106526938,2149.54606359339,486.256118620215,3.2540206506631,-1.4220050981243997,-3.57774399467575,-2.5705421772651698,-2.00337397471132,0.0756594548814412,2153.5240960970605,490.237651655288,-3.3086123954658597,0.7454620504162187,0.5121914962273543,0.999851345321525,0.5073152278422345,0,153.4,0.1750337993772731,0.4557817859823565,1.04530181348374,0.17498090752290588
60,768,2152.11850060459,490.290205562273,0.49218304860895357,0.6810617116235504,0.5983661229021783,0.46966895216881616,0.40591389435763087,-1.53618449089343,97.4264068711928,2143.0,528.0,2144.0,448.0,827,0.301758389402116,0.48724985302460866,0.6408428875778337,2150.2225009281196,489.06883387501404,2.86061632958436,-1.8303060051436002,-3.72328198515933,-2.4166263044147898,-1.3393476986910602,0.546436165591748,2152.80495278287,492.490612659168,-2.1300747033587197,0.7513167739387712,0.493750488224037,0.9999609420770408,0.5058547235225523,0,153.60000000000002,0.11778348726848142,-0.4016296297248265,1.0140759084837379,0.11727857898498262
60,769,2152.15726290516,491.7575030012,0.4868072848829373,0.6659298482455525,0.6053676838220533,0.5146592050987404,0.36673651517480127,-1.5146027997641998,101.08326112068501,2141.0,530.0,2144.0,448.0,833,0.19570791343689334,0.5085262875880938,0.5915562036280119,2150.8974692041297,490.12803507910303,1.13724238729506,-2.1598125304986198,-3.53744652722627,-2.50326035570048,-0.866186879850178,0.925863653796678,2152.47854277113,494.428641872701,-1.83395634413985,0.7551373623346727,0.48171954707463754,0.9996657132932413,0.5038205883959016,0,153.8,0.07638946037691753,0.26857805902495546,1.0521387696149012,0.07623800990887136
