worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
195,2590,1874.5335276967899,937.1268221574339,0.5879971817797263,0.8143041109103475,0.8460127523926941,0.5421549692683755,0.5834695781098064,0.00392334823081909,84.8406204335659,1864.0,929.0,1892.0,918.0,686,0.20449514896298396,0.5094100089142996,0.4073285403642075,1875.9919472348397,940.863018243864,-7.46504443793442,-5.73864463170053,-6.656196852721419,-10.1887809590448,-1.22623390950647,-0.6568347736474289,1875.0259275545002,942.1945559700231,7.64125441908672,0.9392474662828904,0.034624253279826434,0.6828261862114967,0.47658178286449243,0,518.0,0.07981932771470093,0.29641528080043505,0.8830750512665292,-0.07716667334403911
195,2591,1876.2518195050898,936.3871906841341,0.6304338913308746,0.8092123282798365,0.8022885529429854,0.47119527960920976,0.6312428670330275,-0.232601875012746,81.35533905932729,1859.0,930.0,1890.0,917.0,687,0.24942891055004404,0.4538617613298338,0.38308535792015436,1879.15983018488,940.0581980147801,-3.2681695794765604,-3.9863220079037203,-6.11438259103008,-9.81530450136437,-1.8366771824234298,-1.25764054609859,1878.4959605344102,941.588646984318,3.5133152737579305,0.9356370172007636,0.038902809085734624,0.6933633381253372,0.49638955091787323,0,518.2,0.09735804518433148,-1.453354518110235,0.8467980295697811,-0.09735374871581459
195,2592,1877.4120234604102,935.876832844575,0.6473843273215146,0.717198913399398,0.7726133466238538,0.3365012874071742,0.5228533279829665,-0.425189312150577,85.4264068711928,1856.0,931.0,1890.0,910.0,682,0.16899905810812,0.4987400951679422,0.42154446168623816,1884.2144026929398,938.560226747109,-5.26817021673518,-3.32578231928145,-3.91887255533001,-9.1317866126115,-3.23643024286663,-0.8984664856461999,1884.0256877535699,942.124697734614,5.21467407263291,0.9108410044869049,0.0746010013203538,0.7627464403609578,0.47520398728614127,0,518.4,0.06596435793716336,-0.039687002209820604,0.8891722884837377,-0.06532920621820563
195,2593,1879.3573529411801,933.882352941176,0.6339258828840296,0.6059965812186335,0.7332643977200441,0.28802248312637335,0.5096204034367214,-0.5712351180358021,84.35533905932729,1853.0,934.0,1892.0,906.0,680,0.37147769483023063,0.4391331391403006,0.32853553029481997,1887.6079092321802,936.918527694532,-3.76032469770556,-3.0090043111043503,-1.62462546604458,-7.768993025157959,-3.36902863701967,-0.977377299181312,1887.7982128808103,942.135887474603,3.50719319815889,0.899828867433766,0.09383813320420442,0.7916033915456993,0.48898786294686114,0,518.6,0.14499659289092987,-1.9173061170805303,0.8780239345697811,-0.14277688919381362
195,2594,1880.7897810219001,932.639416058394,0.5825315849695413,0.5226612800163529,0.7201633467666136,0.24721995261767915,0.5554688128351127,-0.6055644913447039,85.94112549695421,1853.0,935.0,1896.0,902.0,685,0.25286772303214,0.5132039311453568,0.38168238260188314,1889.7156092427301,934.7697429991009,-2.9601085747257203,-3.82803947668939,-0.13979764696500596,-6.42761932040508,-3.4327997890933597,-1.4432502902487498,1891.0543750539603,941.1970513122051,3.2399637006029303,0.8947653787724447,0.10334533695486103,0.8044093925695253,0.4949365113386787,0,518.8000000000001,0.09870029560860687,0.4159238310787395,0.89452980678699,-0.09852199337841375
195,2595,1884.0556368960501,929.3748169838949,0.5005262306545846,0.39483546465234853,0.6595436086982192,0.34231573535421167,0.5859774949262077,-0.713284512612797,83.9411254969542,1854.0,942.0,1902.0,900.0,683,0.6156972085250733,0.4888067252123875,0.21202746546515683,1892.3567158614103,932.231072849685,-3.52606809427584,-4.1927199950731096,1.93460454143222,-3.4995559590704306,-1.6975632015997901,-1.34451051443104,1892.52715321153,936.936013849076,4.3685586129565,0.884565500629868,0.12371165264656114,0.8292523039342591,0.4898001218574233,0,519.0,0.24032128639484313,-0.3525881558097945,0.8737125367869898,-0.23979208476740674
195,2596,1885.0576923076899,928.449704142012,0.437315889116455,0.3632157948961285,0.6390561926767044,0.41238273905379835,0.560553043484566,-0.763784528444935,85.698484809835,1856.0,944.0,1905.0,899.0,676,0.18183992072268268,0.5063034206452709,0.4147628305025063,1892.91561285766,928.973969750253,-3.30032924614093,-4.86461889652143,2.1720713045672397,-1.94810344749726,-0.7843428738994059,-0.8510737269368971,1893.2246314702102,934.2277713552991,2.7965581393790195,0.880749527747957,0.13173505578603034,0.8382024997883395,0.49618402711808895,1,519.2,0.07097645248497467,0.19855775032603148,0.8920042484386168,-0.07097620822239836
195,2597,1886.4633802816898,926.8901408450699,0.38124656857792627,0.381060005161783,0.6247261379146959,0.46991091216761777,0.6181107521288824,-0.7735239919793241,86.1126983722081,1859.0,944.0,1908.0,898.0,710,0.27994273564931865,0.4854364537262875,0.36923310522762753,1893.4290537049399,926.3749117610159,-2.58755243773081,-5.36462653625469,1.50416536266594,-0.741396690933616,-0.0159193397385683,-1.10175955449276,1893.05909984474,930.7115409250309,3.50807310765168,0.8790099915365276,0.1354634835608673,0.8422179542081654,0.4982604637885705,0,519.4,0.10926831795989224,-0.4587517076219425,0.8963156462214082,-0.10888839231379298
195,2598,1889.7741477272698,923.245738636364,0.3489075742862296,0.5246686505916919,0.5921219756300209,0.6094936753782,0.6184991216672616,-0.856216667519531,85.5979797464466,1865.0,944.0,1911.0,892.0,704,0.6564936968478786,0.5006212319687806,0.1922954521159531,1892.17891780999,921.0645806557599,-5.44844862500106,-4.59747121293657,-1.6090479922583798,0.24219117397962897,1.25120048369985,-0.6752315225818629,1889.87614747667,923.902439100815,7.1970933387686395,0.8642930678639752,0.16871305889848542,0.8744982812451902,0.48528307632744777,1,519.6,0.25624512755958595,0.01956880701659005,0.8909581279181551,-0.25622275106447806
195,2599,1891.3786816269298,921.0266479663389,0.36849761840168127,0.5859482524367545,0.5877414143441421,0.6504805624965625,0.6041032893417263,-0.8990510528282459,87.4264068711928,1866.0,944.0,1911.0,888.0,713,0.3651214090179506,0.4823125859400494,0.3290708267414769,1891.9186801520498,919.6141758086301,-1.47186602341434,-3.9554575310237796,-2.76930200230392,-0.112643198893148,1.49180551769051,-0.33989783368285204,1889.23327870816,921.2535290943089,2.7036181380336406,0.8567795521646625,0.1868044458419758,0.8897544673966523,0.49248648430068726,0,519.8000000000001,0.14251558313166893,-0.5571535428884451,0.9099895584837377,-0.14233115275884498
195,2600,1892.51395007342,919.105726872247,0.38089913452281454,0.618844527707115,0.5675318437040371,0.6025518754520425,0.5218699235617933,-0.9380668295608879,85.66904755831209,1869.0,944.0,1912.0,886.0,681,0.2975088359571627,0.48535591548280893,0.36129890260680375,1891.0551633452699,916.611318303605,-3.00757755463709,-3.1393475768763,-3.2075224210440294,0.16756581776510998,0.7162150156386541,0.218314261690404,1889.24322996725,919.333168255558,1.91980678217764,0.8505964009626042,0.20222063638367854,0.9016558858080616,0.4938168487979418,1,520.0,0.1161247853345531,-0.46128866229151905,0.8916978468321117,-0.11549512996843606
195,2601,1894.75172413793,915.1255172413789,0.46239018635836243,0.709789767176298,0.5473317145181559,0.5884754910484317,0.49731501342025974,-1.06768428697071,87.4264068711928,1874.0,944.0,1909.0,880.0,725,0.6088196444405614,0.49657198791217483,0.21463545786734434,1892.54686896626,911.704822885988,-5.12822001699704,-0.987714986662202,-4.51106612967201,-0.862179366221399,0.27065703086952203,0.282596958916932,1890.0784479717001,913.940329788831,5.42378984808275,0.828767799990824,0.26009382902864464,0.9386855697761927,0.47817139902821965,0,520.2,0.23763680930908165,-0.1079823807664935,0.9099895584837377,-0.23762043344590741
195,2602,1897.2850940665699,909.428364688857,0.5466170289249788,0.6636830371495145,0.49789155014151687,0.39521037600631836,0.4404105184781386,-1.1475439984991398,84.18376618407349,1881.0,942.0,1911.0,874.0,691,0.8313363849401026,0.4851165877039592,0.11031273438064998,1894.20882583392,905.580395690898,-5.53544167623628,1.4367130833697301,-2.74000372949687,-0.8800886615376,-1.8243438342019498,0.100971214402167,1895.0711162414102,908.8636835620371,7.117433523890691,0.8152838766247281,0.2981798967118532,0.957458900786466,0.4865160766339042,1,520.4,0.3244903934748113,-0.468827487325285,0.8762380951353638,-0.3244890071933853
195,2603,1897.9396067415698,907.901685393258,0.5300847491096489,0.5975072025745904,0.48857604428002854,0.312420839090575,0.38797050442296976,-1.12546592691636,85.4264068711928,1882.0,942.0,1915.0,872.0,712,0.22147531644148533,0.49787289025152726,0.3962489147805156,1894.5644484702802,904.282520562063,-1.1665530056891102,1.1552991190259099,-1.35716159660871,-0.196120829099403,-2.6554200502709,0.318912530793883,1897.72536373168,908.227962872108,2.27633519972915,0.8192582011764142,0.28679038415087227,0.9522628214981499,0.5039743245516861,0,520.6,0.08644709154914935,-0.067003957076892,0.8891722884837377,-0.08639257581229798
195,2604,1898.82317979198,905.9420505200591,0.5593171429276971,0.5435342935123717,0.4647755776748747,0.33044045172527,0.4402262811691196,-1.17453340357461,82.4264068711928,1886.0,940.0,1915.0,871.0,673,0.28661612489821064,0.5029486628821085,0.36569311518167563,1896.57518931528,902.540244917611,-2.66056204742231,2.00885315252161,-0.171856173221304,-0.0757807973424316,-2.13465129990862,0.0327807110754049,1898.8364322744699,906.4955453641389,1.98146638131153,0.8124874102241375,0.3062701911339655,0.960943338336427,0.4932292090477232,1,520.8000000000001,0.1118731007438667,0.0928828807864155,0.8579463834837378,-0.11183610951378853
195,2605,1899.85127478754,903.675637393768,0.5410790013288044,0.49254409911608243,0.46185824890213323,0.2848391709461983,0.4463254904406687,-1.14077801397221,85.8406204335659,1886.0,940.0,1918.0,870.0,706,0.3318261332932947,0.5003604752442488,0.3444571613511775,1897.5106471522602,901.292914627615,-1.5320514461256298,1.60106899437229,0.825362401611815,0.418520758267102,-2.46943122224847,-0.18106923844903,1900.49908466382,906.484748874173,1.2311009594066102,0.8173927546414148,0.2921201198661028,0.9547372377929001,0.5049053444172773,0,521.0,0.12951964392286794,0.01135497019383535,0.8934836862665292,-0.12951909323744434
195,2606,1900.6715758468301,901.8468335787919,0.5356917785019274,0.44693232226221696,0.45282585041087203,0.3057831600339466,0.4595124405013359,-1.14165210735268,83.4264068711928,1888.0,938.0,1919.0,870.0,679,0.2672466100915107,0.4993303894525561,0.37473047571142565,1899.0331699921699,900.389427111479,-1.71704057175946,1.55899496124367,1.6614870527070502,0.770350191801955,-2.0487633175746898,-0.168468092247966,1901.4086727608899,905.018425591995,1.6770272046461898,0.8172271808224031,0.2925945761369616,0.9549538329898908,0.4998344261809882,0,521.2,0.10431271773296899,-0.021092732244483152,0.8683550184837378,-0.1043107823997848
195,2607,1901.4926686217002,900.296187683284,0.4986826155011641,0.3774978890414415,0.44597608933891175,0.31738759206485667,0.45840662523255576,-1.08977588438756,85.18376618407349,1889.0,937.0,1923.0,870.0,682,0.2339495116736853,0.5103710676800234,0.39035273106193746,1901.3214340501602,898.873991654727,-2.6080001831020496,0.853546782954308,2.8378532719903498,1.6547648913030901,-1.6778178247849,-0.0877814662190918,1903.5417396932198,902.9301510957699,2.9635006523853,0.8238724200714753,0.2737352249024261,0.9458747038687487,0.5066452392490723,0,521.4,0.09131606708360744,0.32668863192073505,0.8866467301353638,-0.09130227384420672
195,2608,1903.60662824208,896.3242074927949,0.41599035224591957,0.291341298028666,0.43037161923707207,0.399129182196625,0.48699655431788286,-0.960591157878823,86.8406204335659,1890.0,932.0,1928.0,873.0,694,0.5999326171082799,0.5003345250817693,0.21975213629873808,1904.97429490892,894.469888734861,-5.485114152631019,-0.44977005715881296,4.01739846046212,3.4825806695158397,-0.3600058882067079,-0.0269370224400936,1904.81199074175,898.023724856599,4.99515162245012,0.8401571382226811,0.2292612100459434,0.9203575949286669,0.5162847181512058,0,521.6,0.23416799085230117,0.010537540075734599,0.9038923212665292,-0.23335982230766056
195,2609,1904.53448275862,895.1278735632179,0.38486004723625916,0.29268383373317647,0.42729006820095267,0.44006260481177045,0.5002568262770296,-0.91669340239287,85.8406204335659,1890.0,930.0,1930.0,874.0,696,0.20186371089564134,0.5270769288541595,0.40544990972073564,1905.4950065925302,892.836669545974,-1.71418046169245,-0.88202562550489,3.78487728793198,4.04008384196264,0.16661762873045002,-0.128867336125172,1905.5622642620199,895.713117946147,2.4291365963536298,0.8477850496472569,0.20938090314045188,0.9068667356033675,0.5076279114245758,0,521.8000000000001,0.07879221475616234,0.8529232589060248,0.8934836862665292,-0.07873099182751432
195,2610,1906.0464441219199,893.1451378809869,0.34574912176046496,0.308008887886023,0.4245261619182673,0.5100253280110577,0.5072989011077402,-0.850715183899442,87.66904755831209,1890.0,927.0,1933.0,875.0,689,0.3324593328431414,0.4987015765432401,0.34428093937695686,1907.12235112999,889.3461689946851,-3.7246986294629103,-1.4097672761879,3.20245720245584,4.68464089633371,0.9763166309991801,-0.0114483104162537,1905.65324918156,892.67683937875,2.99297845281981,0.8590062785392538,0.18136782010234764,0.8853226361553005,0.5112212288919968,1,522.0,0.1297667967899864,-0.040900338887936996,0.9125151168321117,-0.12966583165695525
195,2611,1908.85972222222,890.2458333333329,0.31199424206009374,0.40784698297955246,0.42285481108421324,0.6190995577268383,0.535582121352179,-0.746198254232839,89.5979797464466,1889.0,924.0,1940.0,875.0,720,0.5386485232870013,0.518864597403377,0.24766362905499878,1908.9326208777302,885.930227416365,-3.6131924847752006,-1.56235188943358,0.89644511573329,5.05232129142438,1.98129459110243,0.21999457781980605,1905.90681013779,886.8003244805329,5.855506186426981,0.8771733054230946,0.1394476448562843,0.8464130470988642,0.5181670268838408,0,522.2,0.2102473492467413,0.594234818206375,0.9325926679181551,-0.21011817862867174
195,2612,1910.38350217077,888.732272069465,0.319721182749235,0.483931608867722,0.4223727462208085,0.6745913944121442,0.5191968936990107,-0.726401503126433,86.4264068711928,1890.0,920.0,1941.0,873.0,691,0.2863648963921933,0.5029241773746873,0.36586047146891687,1909.5032926777699,883.524931964342,-2.46855980756169,-1.15411559245625,-0.6258519812644721,4.77075242850585,2.36894269849432,0.34925348862037703,1905.592393184,883.009013639094,3.6724578680288498,0.8804743131841604,0.1323220020355988,0.8388405079279775,0.5033010077610659,1,522.4,0.1117750402737051,0.09211158730265,0.8995809234837377,-0.11169675347040288
195,2613,1912.67737430168,886.924581005587,0.3792300593614413,0.609568860503781,0.42236828775016766,0.6711248146737451,0.46800410864659514,-0.703552135389619,91.0832611206852,1890.0,917.0,1946.0,868.0,716,0.3894063021891506,0.5181937588404003,0.31770702490461744,1911.5280690436603,878.9194609624859,-5.00590155569811,0.283991315260648,-2.7950642983324703,3.5910068708353196,1.78973896725815,0.96351903820811,1905.7551069553601,878.535274329884,4.0455167906251495,0.884565500629868,0.12371165264656114,0.8292523039342591,0.5040911874457076,1,522.6,0.15199455540254364,0.5731034034726099,0.948052419614903,-0.15179368618324174
195,2614,1913.80055788006,885.8354253835429,0.36691482413032334,0.6053089112257559,0.42405517447030733,0.6698426684873725,0.5019814073089044,-0.715867118132236,86.4264068711928,1891.0,916.0,1944.0,869.0,717,0.20860601119587865,0.48371345277472727,0.40231294530308565,1910.89034249714,879.578881589612,0.8680604295326759,0.0299724241243924,-2.75969152655089,3.7558193259314,1.87624170779553,0.5303038672672961,1906.4346430052499,879.437972070247,-0.543609765603889,0.8835115310021513,0.12590616992167536,0.8317435851637972,0.49894603037228324,1,522.8000000000001,0.08142389516493813,-0.5130262375960901,0.8995809234837377,-0.08134311328821026
195,2615,1915.5319444444397,884.4875,0.43719046224207503,0.6846429722146246,0.42282913148654827,0.6645237187304941,0.48901166034415144,-0.7375735728588341,89.66904755831209,1892.0,914.0,1945.0,864.0,720,0.292562692994748,0.5172239136249367,0.36347665443158317,1913.16202790446,876.469112670271,-3.8267733078362407,1.4998353297609999,-3.96661718690102,2.47814286331847,1.5248030749778199,0.662542484554975,1907.8739926814603,875.7645681176691,3.71820014954221,0.8786210272538705,0.13630317374526874,0.8431102134478596,0.4951094962517192,0,523.0,0.11419418791919728,0.542553279185505,0.9333323868321117,-0.11368173602441502
195,2616,1918.06386066763,881.882438316401,0.5289820372486789,0.715336639706894,0.4237411926021926,0.5707661966632571,0.5019426958839068,-0.7774664175675922,87.8406204335659,1895.0,910.0,1945.0,860.0,689,0.484368016865228,0.47807484567504493,0.27297550545648813,1916.2752637800302,874.002498214139,-3.86111392811961,3.1067056758675293,-3.9821338171467597,0.925810355279626,0.349804900752069,0.27608130242483603,1911.8855831453302,875.2026619899041,3.85371189707585,0.8739991254273562,0.14644660940672627,0.8535533905932737,0.4953780981734859,1,523.2,0.1890603746286602,-0.6906423612360848,0.9143009562665292,-0.18904121161342444
195,2617,1919.4196675900303,880.6662049861501,0.5702783747643395,0.701273756491449,0.4203601519964326,0.5513665301607339,0.46998456861007415,-0.806279851178838,87.01219330881969,1897.0,909.0,1945.0,857.0,722,0.24285106270389603,0.5108651717412915,0.38666816880335314,1918.0784886735398,873.427131083158,-1.89184756824065,3.80589181818133,-3.4592827576457297,0.34018893341607304,0.10549755574535301,0.426143831964086,1913.9276925688198,873.73841215711,2.3881918311753902,0.8676533020744531,0.1608599486334671,0.867401722313744,0.4936541766470968,1,523.4,0.09479055448564422,0.342252909850682,0.9056781607009464,-0.09437037499791014
195,2618,1921.1134751773102,878.9035460992909,0.6034061606697492,0.6017099641550094,0.41438064248255735,0.41835402013124395,0.3634887859446,-0.7867866000220141,85.4264068711928,1900.0,906.0,1950.0,855.0,705,0.3259434305149093,0.48823341804167014,0.3472216810471794,1920.64594561635,872.4454310801519,-2.61094124372532,4.12597263877791,-1.12198941088485,0.210722718860734,-1.37536551530617,1.03521365845419,1918.6970894229898,875.1916208818201,4.58872351222393,0.8724275910483105,0.14996429453697124,0.8570364195722893,0.5047742889738573,0,523.6,0.12722348490248395,-0.3706473316873905,0.8891722884837377,-0.12721710307593245
195,2619,1922.11721068249,877.927299703264,0.5889913240635237,0.569981644227913,0.4161278751084356,0.37996875922843,0.3501512058008275,-0.7764193976688678,85.4264068711928,1900.0,906.0,1952.0,855.0,674,0.18669247393648267,0.5053650082295523,0.41248866524075,1920.63980531358,872.4179332438589,0.00379726052063691,3.73610422126033,-0.504012046462771,0.49849566121021993,-1.72160774071219,0.954423312354674,1919.79345716465,876.139326553066,0.950787617835687,0.8755401465121356,0.1430308757018785,0.8501043334462346,0.5031125554638249,1,523.8000000000001,0.07287051959213835,0.16899775923089802,0.8891722884837377,-0.07286988474992905
195,2620,1923.33802816901,876.8971830985921,0.5890756734006675,0.4798831429277297,0.41173398984094056,0.3317159783987183,0.34029081895562874,-0.7399768368106521,86.5979797464466,1902.0,904.0,1956.0,855.0,710,0.21298035609442,0.5112121147608151,0.4002301917996075,1923.71239827512,871.9301867438271,-3.09223478614891,3.51717311777157,1.34498558403034,0.777230406112557,-2.00002228695927,0.7812431709285942,1923.02436968707,876.8285411857589,3.15121669003587,0.881698428957576,0.1297198474315427,0.835994953256563,0.5061582824454405,0,524.0,0.08313130617573429,0.353181614965674,0.9013667629181551,-0.08307740300254832
195,2621,1925.2510948905103,875.275912408759,0.5562454008114254,0.42133015700815546,0.4091856509171385,0.3100553432911209,0.41207368675010864,-0.6901604790146999,89.25483399593901,1902.0,904.0,1960.0,856.0,685,0.3343542480825146,0.4996594532378494,0.34328215089243497,1925.3738939332002,872.241496250188,-1.5941799507759198,2.8407668977722995,2.36791556653106,1.49076467882626,-1.8896167119131597,0.11832675560505199,1924.57120590177,877.305186343592,1.4483471318726298,0.8889294801302112,0.11480283943765518,0.8187838570171131,0.5072310511726353,0,524.2,0.13050642734479478,-0.01072722300774485,0.9290209890493206,-0.13049751365514317
195,2622,1927.17941176471,873.8911764705881,0.539314914079945,0.35204086735907597,0.4116655814428885,0.35522382932712243,0.4353738111116214,-0.636631523480459,86.66904755831209,1904.0,900.0,1961.0,857.0,680,0.3165339956681373,0.5127381091578681,0.3516657542293212,1929.04784471856,872.248074028642,-3.56519155530518,2.2367855031094,3.5411225501819996,1.7785101450476501,-1.1318092927403702,0.119405351778816,1926.42716677857,875.988267040053,2.1174693283927,0.8960778462975264,0.10084190208363708,0.801119266849186,0.5071483661673152,0,524.4,0.1235507583490508,0.4012504384728465,0.9021064818321117,-0.12351656415153102
195,2623,1930.54862119013,871.735849056604,0.486173434367029,0.3078452349107465,0.40578757550071176,0.40862260345348583,0.49892708505227884,-0.5542497119476401,86.0832611206852,1905.0,898.0,1965.0,860.0,689,0.5332834712332226,0.5085182445282548,0.2500259493361275,1931.47723754197,872.0374607878099,-2.2967013242482595,1.3450470849666398,4.07044466029209,2.82382201769015,-0.209323810398883,-0.251540378572826,1929.85713394179,873.623446997005,4.08168258179689,0.9090513110986814,0.07759046222288574,0.7675260405921724,0.512973464801155,0,524.6,0.20815324163461155,0.268324702640026,0.896009244614903,-0.20815109622612532
195,2624,1932.02777777778,871.0175438596491,0.45831595107358414,0.29236041454045547,0.4158359373239785,0.4584415589322977,0.5294306914722416,-0.492024607877481,86.0832611206852,1905.0,895.0,1967.0,861.0,684,0.21924584138469064,0.5185767630715868,0.39735453663049247,1934.1192080272,871.2081582323641,-2.68730509485979,0.5864557839437061,4.118372810757291,3.0358173594833,0.448532770164979,-0.279690586578094,1932.0131053160699,872.100950224988,2.62558785792415,0.9190458094286782,0.061593795664340534,0.7404163056034261,0.5099944983299968,0,524.8000000000001,0.08557687432838654,0.585168036754985,0.896009244614903,-0.08547193465185332
195,2625,1933.4515195369,870.246020260492,0.42413786497445377,0.30258126510231254,0.42429272560408415,0.5339646830985838,0.5781457636559222,-0.437701379895654,88.0832611206852,1905.0,893.0,1970.0,862.0,691,0.21591312082958533,0.4929323819104715,0.39892535846222127,1937.07531291182,870.165183971358,-2.9276461008609904,-0.14499124875058497,3.59027778107183,3.33426544105252,1.3644911331218001,-0.3366565041782,1933.78720412034,869.9882795270449,2.69678780930646,0.9280280045768655,0.04869815939827454,0.7152362624408228,0.5089821951481872,0,525.0,0.0842760341103253,-0.22262996982014752,0.916826514614903,-0.08416392573900047
195,2626,1935.9595375722502,869.223988439306,0.3890333446829983,0.36165662701947154,0.44072461531599205,0.660853728382015,0.5497394106761126,-0.3761633208070879,88.25483399593901,1906.0,889.0,1974.0,862.0,692,0.36110210336106136,0.5174034832619746,0.33074023176001255,1940.75493843608,868.1742792202369,-3.89955160217489,-0.9220839563118209,2.01612476205656,3.3475984056423997,2.5377165484659,0.288626255471675,1935.91105948198,865.801762244677,4.546558312573691,0.938670530491035,0.03529184336964564,0.6845164739561702,0.5106425259141695,0,525.2,0.1409467523939243,0.5482097227521999,0.9186123540493206,-0.14094105453172606
195,2627,1938.11695906433,868.381578947368,0.3829600843120417,0.407038724217223,0.4505036171454403,0.7034611360801725,0.5780175862900414,-0.355561248219956,87.66904755831209,1906.0,887.0,1975.0,861.0,684,0.3088076350974973,0.5023326451639345,0.35525668130091503,1941.7874795122302,867.280708942764,-1.34044630838528,-1.09164371565146,1.011747427102,3.10578760098243,2.92293755457451,0.131030920535641,1936.8097411619,863.948887435007,2.00141961574593,0.9414658227087301,0.03211467003789642,0.6763046170871695,0.5027952922176953,0,525.4,0.12053497577642122,0.073478322663938,0.9125151168321117,-0.12052643215808913
195,2628,1942.44395924309,866.8442503639011,0.4008429408651633,0.5382387329529532,0.4640459549827785,0.7475244162048583,0.5168467827009428,-0.33395153378748405,87.25483399593901,1908.0,883.0,1979.0,858.0,687,0.6122644268327453,0.5049027004292931,0.21300219246553498,1944.6508276268,863.9771770212191,-4.36297328227996,-0.654487349276324,-1.5500341486262301,2.25441483294134,2.8872437978847794,0.6261396240751271,1939.631126814,859.7866162352901,4.95787708131821,0.9449265013774776,0.028382330418045998,0.6660625597119557,0.5034606786687474,0,525.6,0.23898138993146764,0.154435063522733,0.9082037190493206,-0.2389804385460846
