worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
39,443,1116.25498007968,1657.93891102258,0.45343861791249834,0.342689878140973,0.5185084521530712,0.597356233743195,0.43920381060616936,-0.323119972048342,87.25483399593901,1081.0,1671.0,1154.0,1646.0,753,0.37600677905384533,0.5029312948068474,0.6757954153050912,1120.0769448752,1662.2024174104902,2.9824748971569197,-1.8271382931931999,2.62526995398172,0.5065642328013129,1.4260553613031,0.8030047296669001,1116.41494401556,1660.68442909557,-2.1720720141401597,0.9462929462608315,0.026970256687332494,0.661996487435845,0.49408983858372096,0,88.60000000000001,0.14676440234619287,0.09233578641569351,0.9082037190493206,0.1463832278194553
39,444,1113.89538043478,1658.91847826087,0.5288566970663531,0.3211544258108575,0.48790433330929694,0.5499296042433717,0.4880338996336461,-0.408865631970982,88.4974746830583,1079.0,1676.0,1149.0,1645.0,736,0.3406467693744,0.4784712379716211,0.6596344308559119,1116.4545946615199,1664.36455902911,4.16884784145577,0.0756044183764339,3.5332399326954196,0.0133962386194887,1.07255015744618,0.43827355888931796,1111.12724714762,1663.2297547451599,-5.8562242800552,0.932491203679349,0.042825305176719175,0.7024630791360243,0.48619825741851763,0,88.80000000000001,0.13296254829287482,-0.6781560038939349,0.9211379123976945,0.13292612449110483
39,445,1110.2286096256698,1660.5320855615,0.5640041934172383,0.3486919701773485,0.4750006875923996,0.4903543499102671,0.46070679598861913,-0.444431155396452,86.4974746830583,1078.0,1678.0,1146.0,1645.0,748,0.5341483220930746,0.49665582304472317,0.7502082905689744,1113.8621632582,1663.91714101415,2.45897601413279,1.0696486528537,3.2923101099244,-0.25883959908653403,0.27111072327284697,0.5700759055524879,1109.23888107051,1663.9278406190601,-1.9906346322183501,0.9269490177289109,0.05017166858484523,0.7182990431867663,0.4944578140495617,0,89.0,0.20849081352595927,-0.10534157409122,0.9003206423976945,0.20834614564384435
39,446,1108.49253731343,1661.46268656716,0.597226572098908,0.4184075627529126,0.4572321707930462,0.42960769625350825,0.509012423100558,-0.5135676941994269,86.66904755831209,1075.0,1682.0,1143.0,1644.0,737,0.26263503379943465,0.4876981281492721,0.6230912534696125,1108.816871284,1662.93322312534,5.015191673295719,2.32228457787614,2.2491539008947004,-0.4603677021930321,-0.46759414326954296,-0.12658762952011302,1106.6018247319198,1664.43243965056,-2.64495927044358,0.9177778394890266,0.06352825893136765,0.7439106788324709,0.49082882176011583,0,89.2,0.10251270965842445,-0.387508963297929,0.9021064818321117,0.10249695629407446
39,447,1103.0785907859101,1664.69105691057,0.5686940835202571,0.6038857330526455,0.48813992857372657,0.39636484357447826,0.4753280915611773,-0.47323840811019396,87.4974746830583,1066.0,1682.0,1136.0,1646.0,738,0.8404569347373108,0.49275582323083,0.8931903356181732,1102.18842016525,1661.433955231,6.54521294773976,1.81552409303792,-1.4777154149220801,-0.9454796865419569,-1.54742365502294,-0.0969150543338636,1099.88448914982,1664.8717414496698,-6.731572016912019,0.9232669678293168,0.055356098840926515,0.7286740063103807,0.5054891283402903,0,89.4,0.3280503613121578,-0.228191568228855,0.9107292773976945,0.3274059814092104
39,448,1100.5700934579402,1666.04806408545,0.5372924063525759,0.6454107265294955,0.49690654806265777,0.4563661951649732,0.5014887248373285,-0.439939666191615,81.66904755831209,1065.0,1681.0,1132.0,1649.0,749,0.38026954924278134,0.5066380400088284,0.6780258833338282,1099.14382883539,1662.79831637208,3.24478804553168,1.2373267325077801,-2.56257918012717,-0.73216584733476,-0.9413673879262919,-0.11033200330663198,1097.29559809717,1664.18632979837,-2.40725132233976,0.9279389470817796,0.048818991359796726,0.7154894369624851,0.5046719792524628,0,89.60000000000001,0.1484282630901205,0.20909826027809353,0.8500633068321117,0.14824051806236613
39,449,1097.1705006765899,1667.5588633288198,0.49839360900707397,0.694405312860496,0.5412109350905264,0.4575580454925907,0.5498173182730636,-0.372694339888198,89.1543289325506,1061.0,1677.0,1132.0,1648.0,739,0.49602411111320666,0.5123313134830024,0.7324037159404775,1097.1858312940499,1662.86908694078,1.8560958366825402,-0.27053106810940003,-3.79779861726858,-1.19937766875451,-1.08052905573176,-0.514253051307568,1094.61921255797,1665.3430147963097,-2.9114586019981896,0.9371146796372182,0.03712274270459209,0.6890625417122089,0.5091757325554385,0,89.80000000000001,0.19361002586181125,0.388436374714578,0.9279748685288587,0.1935204398679084
39,450,1092.62857142857,1669.3768707482998,0.41927313337181915,0.6603783549420975,0.5756894547412221,0.5348663122443016,0.5598897204655676,-0.24397825166488699,86.4974746830583,1057.0,1673.0,1129.0,1654.0,735,0.6523022104144707,0.5059446480216994,0.803466584845905,1091.63522981983,1666.42466060932,6.5410526951006105,-2.53624631938759,-3.7307629346964597,-0.6882368759559271,-0.11151785639704499,-0.45227062706575794,1090.3537189439098,1667.8404269457099,-4.88249082543142,0.9577119701152124,0.016549820825440764,0.6275771306155088,0.5205972904779943,0,90.0,0.25460909056341996,0.1872564126835295,0.9003206423976945,0.2526938381640699
39,451,1089.7983870967698,1670.08333333333,0.39867121264469835,0.5829185429803925,0.5801621646865582,0.5696461895404534,0.5660512295220135,-0.211081494802842,86.66904755831209,1054.0,1673.0,1126.0,1657.0,744,0.38893661833839205,0.5216067593318063,0.6822526609149362,1090.90166974502,1669.36072368665,2.63915820997047,-3.2770743559043396,-2.38962429513105,-0.36315586885036,0.533027171271047,-0.44459099770542504,1086.95579528196,1670.4461640502802,-4.23675849342519,0.9639561440818812,0.011906469908023631,0.6084652289093281,0.5062441739666688,0,90.2,0.15181122660772323,0.6806129189519,0.9021064818321117,0.15176011693542957
39,452,1083.04084321476,1671.3412384716698,0.44439226915915203,0.40504544816474103,0.569120441758142,0.6244557375691767,0.4927382171662572,-0.188408990902263,88.8406204335659,1045.0,1675.0,1121.0,1660.0,759,0.9164833722631519,0.5096153174865954,0.9295764239600681,1085.9971529706802,1676.37130006057,8.246210019534791,-2.9638761164678504,1.2039345969809099,-0.6647868115089611,1.54694449514413,0.288334129477843,1081.56155407066,1674.81793834483,-6.942487429549731,0.9677347196668129,0.009462985861793782,0.5968165159483302,0.5037785755849318,0,90.4,0.3577252908282355,0.3028825008277545,0.9247095912665292,0.3577043430016711
