worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
214,2766,1678.49214659686,1747.8494764397901,0.8016450153228146,0.5012761036826519,0.5586582363746809,0.5161170740106545,0.5618811849930737,-1.4552141133103897,94.32590180780451,1663.0,1782.0,1672.0,1719.0,764,0.345987847072336,0.499127874043673,0.6621729800349019,1687.3300624312399,1748.73322335376,3.41619664976956,3.49859322480872,1.1441929899791101,-6.55657364871266,-0.000903209559440683,-0.24109343498434,1683.84338745707,1751.22611183268,-3.06941083409453,0.7718560922855651,0.4292893218813452,0.9949747468305833,0.5072100443526313,0,553.2,0.13504729814285,-0.0274719676243018,0.9818038829632773,0.13503995107841416
214,2767,1675.9335071707999,1754.3963494133,0.7214849608493639,0.6757317813052814,0.5244530100556014,0.49338136240798175,0.6481037608007263,-1.23307793020181,88.4974746830583,1657.0,1785.0,1681.0,1724.0,767,0.9372127133756692,0.534958442958232,0.939317323170962,1679.7164579282,1751.19925291021,7.993930251588299,3.69939467214845,-2.47555621343362,-4.62723224258433,-0.461963160646048,-1.04707507823865,1676.17998236567,1753.31553058949,-7.9321806449822905,0.8088312765318245,0.3169378455677275,0.9652829758486924,0.5369751842462593,0,553.4,0.36581644643735634,1.10119095318431,0.9211379123976945,0.36581550031416393
214,2768,1674.68658698539,1757.1766268260299,0.6148631763619695,0.7430310416215911,0.5251950875863773,0.5154888682739646,0.6551990874683438,-1.07568615977123,86.4974746830583,1652.0,1786.0,1686.0,1727.0,753,0.40627855666895063,0.507782414042868,0.6894688246230787,1674.29991500144,1753.5416282396302,5.78152067505762,2.19712390214189,-4.29501470719629,-2.9524385237822,-0.333382142532902,-1.2440517364432,1671.48979256888,1755.4684147338198,-5.11405405149804,0.83231514478973,0.25035068806041433,0.9332149824833986,0.5234838682579055,0,553.6,0.15858019822311128,0.2451460423503395,0.9003206423976945,0.1577689501819523
214,2769,1672.4837398374,1760.56368563686,0.5399363880910851,0.7420943881076055,0.5384600943396909,0.5487736984901347,0.6266701572941388,-0.971211804710119,86.66904755831209,1648.0,1786.0,1689.0,1729.0,738,0.538717867953172,0.5246096655412101,0.7522460369935625,1671.71241350957,1755.5650982099899,3.22991824818217,0.64377817612551,-4.69747454353042,-2.0105549165485304,-0.0115040930154187,-0.9573279504421879,1669.40224001456,1758.1872851849698,-3.4104280596683596,0.8483106442784002,0.20803526290335894,0.9059021954758182,0.5159954994886703,0,553.8000000000001,0.21027441612173764,0.77520446454812,0.9021064818321117,0.21004295837693573
214,2770,1667.61417322835,1765.7427821522301,0.3962845769765225,0.6682932653846545,0.6222918636441371,0.5320934928798704,0.6426723112878749,-0.6552901456809389,90.32590180780451,1640.0,1779.0,1693.0,1734.0,762,0.9478463980161214,0.5282489429190488,0.9415070430456738,1668.35867025243,1763.2973699942397,8.32742156886473,-3.9866141520252203,-4.11374138550546,-1.42071753761524,-0.114025056912209,-1.18053818318729,1666.3177859631303,1766.71983491846,-9.06171372840931,0.8869280213489231,0.1188529604154982,0.8236154109679732,0.5386173770705228,0,554.0,0.36996702684689287,0.8898417019500349,0.9401693429632773,0.36763885994344914
214,2771,1664.61290322581,1767.8051612903198,0.3832096269176633,0.5359301499142612,0.6520799155980096,0.5995758094812467,0.5821010023627892,-0.517811788041647,94.5685424949237,1632.0,1776.0,1693.0,1739.0,775,0.48554261673367066,0.5339887461795251,0.7272306014759312,1667.76483790259,1770.3626856601002,7.05786866670544,-5.446295851840099,-1.7868004317164299,-1.7630086800250802,0.878650510143277,-0.620167712568056,1664.30170688439,1772.56069402608,-6.126118631853809,0.9121215076273838,0.07249524641023375,0.7593061620134648,0.5251934862784606,0,554.2,0.18951884893628224,1.07064550465504,0.9843294413116501,0.189212834963164
214,2772,1658.95933926302,1771.1092757306199,0.4459558342436629,0.36703579057680197,0.6233409712862976,0.621452202987055,0.5128946815949034,-0.499395014987503,95.32590180780451,1625.0,1781.0,1691.0,1744.0,787,0.8731038651805666,0.5116142622043582,0.9092015565596456,1666.96163740009,1776.9913135592499,6.35696526739771,-4.38669079224225,1.8092409817492,-1.91082710293291,1.5305740430873103,0.10455320031832302,1662.1661458796698,1777.4165380360198,-5.303792898106339,0.9175623931893941,0.06385972369964071,0.7445028821683831,0.5054408855620103,0,554.4,0.34079323591404376,0.365849259437283,0.9922125179632773,0.34073837804012147
214,2773,1655.88818297332,1772.8195679796697,0.5469632343751988,0.2736121280853185,0.5783986212743882,0.58409488285116,0.503042483381862,-0.548307135599368,96.0832611206852,1622.0,1787.0,1686.0,1747.0,787,0.46870223730280536,0.503297763770566,0.7194242752560824,1663.38390750217,1781.60109093332,5.71340343687865,-2.00623335645076,4.24186337209308,-2.40035831357913,1.42882354044848,0.212545576735699,1658.11822751994,1781.9361954568499,-6.00868493157346,0.9099989425787668,0.07600084799745604,0.7649994700015901,0.49243654938937265,0,554.6,0.18294564770657748,0.10387955877282799,1.000095594614903,0.1827125788131959
214,2774,1653.0892626132002,1774.4126778784,0.6074094845962512,0.2672904030195725,0.5581393098321186,0.5581415471893908,0.47997535810758185,-0.575373540617617,93.25483399593901,1622.0,1789.0,1682.0,1749.0,773,0.42940691567621736,0.4985177384894696,0.7007838051811638,1660.4062121044901,1783.52727545488,3.50895546729748,-0.554599457352977,4.74681135865758,-2.9144603346677,1.11680294751671,0.39349571660923205,1655.35767819653,1783.7489556373,-3.2656731916111803,0.9053317539749565,0.08397485283107814,0.7773500981126146,0.4953328113961897,0,554.8000000000001,0.16760774766115902,-0.04669123758170635,0.9706555290493206,0.16719083057588827
214,2775,1647.73594771242,1778.03660130719,0.7162797439390408,0.381240037802909,0.47280734911208666,0.39968943244224664,0.5618903145030562,-0.6703388229726739,96.9116882454314,1619.0,1799.0,1676.0,1752.0,765,0.8619440708294733,0.48767733533202107,0.9022354080569706,1651.16640738037,1782.2403690997699,9.282608016637349,3.76223389870306,3.5028189415846,-2.7820384380139704,-0.719928450785321,-0.508227507223748,1647.5635110280898,1784.5001171884198,-7.29895262280246,0.8892148630638664,0.11423031684351737,0.8180907913746436,0.4838831090889099,0,555.0,0.33643730235251057,-0.388163937041337,1.008718390180486,0.3349377301590518
214,2776,1645.7436582109501,1779.33244325768,0.7361301356250655,0.42706423834920104,0.45262364486675705,0.4553366780828812,0.5173587903048317,-0.712058894342528,95.8406204335659,1620.0,1802.0,1673.0,1753.0,749,0.31688550524859466,0.5029224239080197,0.6464107324869475,1649.9100481963299,1782.89301726625,0.9900421727312191,4.718297141101099,2.68388717122799,-2.7637477817462996,-0.225747674073397,-0.21512671251856602,1644.49382815073,1783.3430858027,-3.2792210239124198,0.8802206495427618,0.13286396586227056,0.8394276542028065,0.4910057864788954,0,555.2,0.1236879609112615,0.09205635310261849,0.9975700362665292,0.12191487230571403
214,2777,1641.74904942966,1782.43346007605,0.7032285459663375,0.5802435490963075,0.40712880652140737,0.45176307849846026,0.5437172067988557,-0.7224732597682759,90.7695526217004,1618.0,1807.0,1669.0,1760.0,789,0.6742660816471587,0.48675466091586095,0.8149349841481199,1642.6370551297598,1779.88684131548,7.862790024197,5.86904367912985,-0.3228586006004339,-1.3528892747914498,-0.550811116834669,-0.38571627090056604,1638.7692915805999,1780.2881588733603,-6.440273642987861,0.8804743131841604,0.1323220020355988,0.8388405079279775,0.5002536636413986,1,555.4,0.26318211268495084,-0.4172281811503795,0.9447871423525724,0.2622434689372451
214,2778,1636.65677419355,1786.4025806451602,0.5510986831147392,0.723069618502142,0.4408800082898776,0.45956406673143596,0.5624690168471519,-0.610283483365064,88.1837661840735,1608.0,1808.0,1667.0,1767.0,775,0.86085420288322,0.4996895756770285,0.9029202653168775,1634.78958410268,1778.5404934622102,7.544021427026251,3.12191570803866,-3.86906001847818,0.22407394932009198,-0.867406622977366,-0.63040313235819,1632.30168958694,1780.8032814499697,-6.477042187303951,0.9022678457815146,0.08940560563561512,0.7853283079481319,0.5217935325973543,0,555.6,0.33601190093243344,-0.009778366173602851,0.9178726351353639,0.33550800450964724
214,2779,1634.3894039735098,1787.98543046358,0.512100715628398,0.7454371330854019,0.4618060467383165,0.46733785958081153,0.5762763514751141,-0.5564916991407521,90.25483399593901,1605.0,1807.0,1667.0,1768.0,755,0.3686945441509107,0.5083537247583719,0.67262687875662,1633.3409308806301,1779.1519882451898,1.56478985275761,2.06551062706689,-4.55678684275121,0.35585400020497204,-0.8625273106308371,-0.623167373702167,1630.53519465174,1781.14597860905,-1.79177370226242,0.9095395222734437,0.07676962356448863,0.7662255593707248,0.507271676491929,0,555.8000000000001,0.14391026288614212,0.263142329888717,0.9394296240493206,0.14374481653538296
214,2780,1632.1163682864499,1789.3631713554998,0.42025700633760416,0.7503289497310295,0.5033486343728075,0.5000040223982701,0.5763573377248289,-0.4573145714747321,90.8406204335659,1601.0,1804.0,1666.0,1772.0,782,0.3543974216095134,0.5102443134859747,0.6654891941722144,1629.4787372011301,1781.0838560802802,4.22025439430913,-0.42190914450761796,-5.21906726419693,0.8999670101005781,-0.538794537513531,-0.7085926248325249,1626.9887760496802,1784.09895300849,-4.61238903156797,0.9260504453482172,0.05141466197973055,0.7208420125638249,0.5165109230747736,1,556.0,0.1383297554007758,0.32269587480820305,0.9455268612665292,0.13780133213444362
214,2781,1630.3032581453601,1790.3709273183,0.3629627393055663,0.7319086249937851,0.538940177637265,0.5235922852417868,0.6000996453890759,-0.374356967793182,92.4974746830583,1599.0,1801.0,1665.0,1774.0,798,0.27658040307365467,0.5059702293574483,0.6287305050205975,1627.66881674785,1783.2215055690801,2.7953251486463397,-2.2841884779808903,-5.258270965545799,1.03753846852853,-0.255346005802314,-0.873818697078287,1624.83956112314,1786.0273785567801,-2.84386082056803,0.9370276087964011,0.037226521897161635,0.6893164228602521,0.510977163448184,1,556.2,0.10795591946484863,0.18806222475962,0.9627724523976945,0.10719270926969342
214,2782,1628.5959339263,1790.98983481576,0.3473377703431375,0.687145261822547,0.5340913710778805,0.5687264981593456,0.5512006525821539,-0.371088919383524,91.66904755831209,1597.0,1802.0,1664.0,1776.0,787,0.24213871063795064,0.5253221234233754,0.6134740397754063,1627.65247074397,1784.48220003452,1.0817230845733299,-2.6093336926534705,-4.5157344982722805,1.45353248184323,0.32309227457343703,-0.390853410442584,1623.68111221109,1786.8296189078303,-1.29420569432498,0.9399082263091392,0.033867220990639435,0.6808873470782593,0.502880617512738,1,556.4,0.09451250650607954,0.7976468878363251,0.9541496568321117,0.09448879077539948
214,2783,1626.9848293299601,1791.6384323641,0.3280852054307875,0.671460192892047,0.5444816891612653,0.5673817179271384,0.5412318621443017,-0.33645612882193,91.4974746830583,1596.0,1801.0,1664.0,1777.0,791,0.231568057672964,0.4944508306678906,0.6084451483213212,1626.38555614209,1785.6069350781602,1.58469385287721,-3.2389204022720297,-4.31856842723282,1.55679184138237,0.33597572746554705,-0.395647730351884,1623.7284044786,1787.3686993083302,-0.45431675272192107,0.9448095300215473,0.028504833208555236,0.6664100588675687,0.5049013037124083,1,556.6,0.09038652886089162,-0.174798833961447,0.9523638173976945,0.090301279046922
