worm,frame,posCentroidX,posCentroidY,a_1,a_2,a_3,a_4,a_5,meanTheta,maxArclen,posHeadX,posHeadY,posTailX,posTailY,area,Speed,AngularVelocity,VelocityTailToHead,posMidlineX,posMidlineY,velocityMidline,a_1r,a_2r,a_3r,a_4r,a_5r,posMidlineRevX,posMidlineRevY,velocityMidlineRev,direction_angle,cos_direction,sin_direction,direction_angle_velocity,led,sec_Time,mm-sec_Speed,rad-sec_AngularVelocity,mm_maxArclen,mm-sec_VelocityTailToHead
151,1589,1920.6906666666698,235.748,0.5756718126053383,0.581479339142989,0.49907672615569476,0.5532173217950896,0.7502395680974475,2.2777652566146203,86.63961030678921,1949.0,207.0,1898.0,265.0,750,0.14822323582947203,0.47898817320738685,0.4306609737499469,1918.95455021814,235.87893907253996,-2.17285865592695,1.58779342930593,-1.36609873057043,-1.47905601029336,0.871128178884193,-1.81620682146303,1923.35679848845,234.925819195464,1.4791824091541999,0.3651539240636698,0.8301679828489962,0.12451484303447496,0.49275941064548845,0,317.8,0.057855059621720384,-0.6618725439673151,0.9018000802256069,-0.05773797034880215
151,1590,1919.52652519894,237.14058355437697,0.6154092328321117,0.572908902645021,0.5081897343845495,0.6074650791573158,0.7492447173756438,2.21324844416716,85.22539674441609,1946.0,209.0,1900.0,268.0,754,0.24201062649959598,0.5061351337024834,0.38662335173038437,1915.6516833115197,236.55992985510102,-3.12428293411198,1.9662932055937,-1.1589361342562,-2.40659360970524,1.4438196816810802,-1.35990083413675,1921.1377586519898,237.295447673204,3.0929135359913302,0.35578082134305955,0.8074327872990288,0.10568403368168044,0.49062689727938974,0,318.0,0.09446251221591553,0.193256711628227,0.8870800474428153,-0.09440769376297123
151,1591,1918.7429340511399,238.262449528937,0.625888908805523,0.5849662143726295,0.5141155337189623,0.6236853406102717,0.7837681808058625,2.18891145774647,86.811183182043,1946.0,209.0,1901.0,268.0,743,0.18245722064349598,0.4862561786601455,0.41454819956496436,1914.90954895647,236.71054034462998,-0.697803809991872,2.04118426038424,-1.3837373031235802,-2.7611356257390898,1.62396912640121,-1.59497796597707,1920.9269138790698,237.068456821264,0.0744471983400432,0.35409378716316836,0.803224587961864,0.10243887356111159,0.4983129658201088,0,318.20000000000005,0.07121739934815222,-0.43293037220541797,0.903585919660024,-0.07115492943291898
151,1592,1918.1062670299698,239.24523160762902,0.6359205313536384,0.56596169952398,0.5179527835399653,0.5818577607761316,0.6679860838476475,2.18014679921545,86.9827560572968,1945.0,210.0,1901.0,271.0,734,0.15613131282760534,0.49446710514604636,0.4269050731529931,1913.8733157265199,238.261061517134,-1.67737875675309,2.03304997083516,-0.9105648201613951,-2.9328399868475894,0.912705238496073,-0.53065393115622,1919.4858901967898,237.59973468283403,1.5219913130901201,0.34985554144772896,0.7925025061498483,0.09448516192861944,0.49576175428456054,0,318.40000000000003,0.06094177044448591,-0.17428618789953948,0.9053717590944413,-0.06086547428169447
151,1593,1917.67219917012,240.142461964039,0.6296047521408105,0.5213509832765317,0.5132304223662951,0.5448379876668777,0.5409905990585461,2.1867639552815,87.1543289325507,1944.0,210.0,1899.0,273.0,723,0.13289509442768735,0.48027790793050934,0.4385998005498309,1913.5356284798102,239.045399231811,-0.6735489131198721,1.86111669822453,0.0183759236787919,-2.59061276889373,0.365993849835784,0.382579615983266,1918.18646795689,237.88842246731002,1.27566443068251,0.34911954907744835,0.7906190968595481,0.0931332643966325,0.4992640076297194,0,318.6,0.05187212091627563,-0.621245900188955,0.9071575985288598,-0.05112738218272407
151,1594,1917.24863387978,240.968579234973,0.6075346262861979,0.46990080555078667,0.5107069678048974,0.488050196090375,0.4275513440259651,2.2128990755531697,87.74011537017759,1943.0,211.0,1896.0,274.0,732,0.12378312938495988,0.5036789592955511,0.4427856840157935,1912.8906701635299,240.67741680958198,-1.36678531425711,1.3633339667218798,1.06666451238223,-2.01254136129199,-0.336332221902168,0.9409862519801159,1916.5075410186898,238.085860199476,1.5302508839251998,0.35240639019490594,0.7989812204004674,0.09923793861213959,0.5032868411174576,0,318.8,0.048315503913091785,0.115887217809858,0.9132548357460684,-0.04764183546377076
151,1595,1915.42019099591,243.414733969986,0.5426598425853554,0.3838775972088365,0.509159319780311,0.4140628823202517,0.35011199619301253,2.28361764939075,86.5685424949237,1941.0,214.0,1890.0,273.0,733,0.40719913484343995,0.5266847264245783,0.3096051482309244,1911.31756044594,243.337212185696,-2.88703329790265,0.027611609770753,2.59079502837921,-0.668659661624231,-1.00736987078753,1.07361946770693,1911.98098169567,239.572879766732,4.37496091282548,0.36380990204318364,0.8269768250659675,0.12173269257074343,0.5114035118482777,0,319.0,0.1589395218127866,0.8405688823742151,0.9010603613116501,-0.1585400444817906
151,1596,1914.2929155313398,244.63215258855598,0.5094896494200668,0.3377641470842765,0.5023516458370347,0.41295297521697666,0.32235298634616627,2.32787017086925,87.74011537017759,1940.0,215.0,1888.0,271.0,734,0.22122318809004668,0.5166805494480684,0.3963017331606125,1910.09309538208,244.134031047755,-1.4369624651980302,-0.5257818772488401,3.35347702971297,0.130125414065389,-0.9110098200632091,1.3387666332263302,1911.24313449413,239.871102014753,0.7215548395794499,0.3694574159886701,0.8402255496836388,0.13360325418685037,0.5056475139454865,0,319.20000000000005,0.08634867984788551,0.5254373076141549,0.9132548357460684,-0.0863485944322753
151,1597,1912.59972489684,246.440165061898,0.4380561809865571,0.312297690261687,0.5018467650124331,0.4052896212527792,0.3482562432360262,2.40905397933569,86.74011537017759,1939.0,218.0,1885.0,269.0,727,0.3302740580122,0.5008957858539969,0.3454752641785206,1908.8096218232602,246.828371934792,-2.9489655959124303,-1.7657579805455499,3.5291962786906295,1.4025503458078403,-0.81279188969827,1.00276924846299,1909.23298440625,242.750385414616,3.5060096202550604,0.37986753880020824,0.8635065762749087,0.15668823351814176,0.5104101228115381,1,319.40000000000003,0.12891383197022352,0.028217254400899602,0.9028462007460684,-0.12867132836337208
151,1598,1911.612,247.42533333333301,0.41059401793916744,0.318228578502631,0.4988310248570379,0.4518300950131444,0.4273762274586554,2.42423465155648,88.32590180780451,1938.0,219.0,1882.0,269.0,750,0.186006307891728,0.5054093797719933,0.4129425747453606,1907.33268657462,248.33854152846297,-2.0118347584715,-2.11254857887366,3.2230468298254196,1.8767196660250902,-0.10911095163416801,0.38879214162804904,1908.6124453968803,244.193691396831,1.56930344315792,0.38430877357894744,0.8729688308129573,0.1669921153455738,0.5044412347787393,0,319.6,0.07260269264039541,0.1703954628177895,0.9193520729632773,-0.07249191847414466
